valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1381881600,1381888800,71.0,70.0,96.0,29.07,,,,,,,0.62,CLR,Fair
1381892400,1381899600,74.0,71.0,90.0,29.12,,,,,,,0.62,CLR,Fair
1381914000,1381921200,91.0,70.0,50.0,29.02,,,,,,,1.0,CLR,Fair
1381924800,1381932000,90.0,74.0,60.0,29.0,,,,,,,1.0,CLR,Fair
1381935600,1381942800,80.0,74.0,82.0,29.06,,,,,,,1.0,CLR,Fair
1381946400,1381953600,76.0,73.0,90.0,29.08,,,,,,,0.62,CLR,Fair
1381957200,1381964400,75.0,72.0,91.0,29.05,,,,,,,0.62,CLR,Fair
1381968000,1381975200,73.0,72.0,96.0,29.07,,,,,,,0.31,CLR,Fair
1381978800,1381986000,76.0,73.0,91.0,29.14,,,,,,,0.62,CLR,Fair
1381989600,1381996800,88.0,71.0,57.0,29.12,110.0,ESE,,2.0,,,0.62,CLR,Fair
1382011200,1382018400,90.0,76.0,62.0,29.03,,,,,,,1.0,CLR,Fair
1382022000,1382029200,82.0,76.0,80.0,29.09,50.0,NE,,2.0,,,1.0,CLR,Fair
1382032800,1382040000,78.0,74.0,87.0,29.12,,,,,,,0.62,CLR,Fair
1382043600,1382050800,76.0,74.0,95.0,29.11,,,,,,,0.62,CLR,Fair
1382054400,1382061600,75.0,73.0,93.0,29.1,,,,,,,0.62,CLR,Fair
1382076000,1382083200,89.0,73.0,60.0,29.16,,,,,,,1.0,CLR,Fair
1382097600,1382104800,86.0,73.0,64.0,29.06,,,,,,,1.0,BKN,Mostly Cloudy
1382108400,1382115600,79.0,72.0,80.0,29.1,,,,,,,1.0,FEW,Fair
1382119200,1382126400,76.0,71.0,86.0,29.11,,,,,,,0.62,CLR,Fair
1382130000,1382137200,74.0,71.0,90.0,29.1,,,,,,,0.62,CLR,Fair
1382140800,1382148000,71.0,68.0,93.0,29.12,,,,,,,0.62,CLR,Fair
1382151600,1382158800,74.0,67.0,78.0,29.18,230.0,SW,,2.0,,,0.62,CLR,Fair
1382162400,1382169600,87.0,64.0,46.0,29.18,270.0,W,,7.0,,,1.0,CLR,Fair
1382184000,1382191200,87.0,68.0,53.0,29.08,,,,,,,1.0,CLR,Fair
1382194800,1382202000,75.0,69.0,81.0,29.12,,,,,,,0.62,CLR,Fair
1382205600,1382212800,72.0,68.0,87.0,29.14,,,,,,,0.62,CLR,Fair
1382216400,1382223600,69.0,67.0,92.0,29.12,,,,,,,0.62,CLR,Fair
1382227200,1382234400,67.0,65.0,92.0,29.13,,,,,,,0.62,CLR,Fair
1382238000,1382245200,70.0,68.0,93.0,29.19,,,,,,,0.62,CLR,Fair
1382259600,1382266800,90.0,65.0,43.0,29.07,320.0,NW,,3.0,,,1.0,CLR,Fair
1382270400,1382277600,85.0,65.0,52.0,29.05,320.0,NW,,2.0,,,1.0,CLR,Fair
1382281200,1382288400,76.0,68.0,78.0,29.09,,,,,,,1.0,CLR,Fair
1382302800,1382310000,70.0,66.0,86.0,29.08,,,,,,,0.62,CLR,Fair
1382313600,1382320800,70.0,66.0,86.0,29.08,,,,,,,0.62,CLR,Fair
1382324400,1382331600,71.0,65.0,82.0,29.13,,,,,,,0.62,CLR,Fair
1382335200,1382342400,86.0,65.0,50.0,29.12,,,,,,,1.0,CLR,Fair
1382346000,1382353200,88.0,62.0,42.0,29.01,360.0,N,,5.0,,,1.0,CLR,Fair
1382356800,1382364000,84.0,65.0,53.0,29.02,360.0,N,,2.0,,,1.0,CLR,Fair
1382367600,1382374800,73.0,66.0,78.0,29.07,,,,,,,0.62,CLR,Fair
1382378400,1382385600,72.0,67.0,84.0,29.09,,,,,,,0.62,CLR,Fair
1382389200,1382396400,70.0,66.0,89.0,29.09,,,,,,,0.62,CLR,Fair
1382421600,1382428800,85.0,64.0,49.0,29.14,,,,,,,1.0,CLR,Fair
1382432400,1382439600,89.0,62.0,40.0,29.07,,,,,,,1.0,CLR,Fair
1382443200,1382450400,89.0,70.0,54.0,29.06,,,,,,,1.0,CLR,Fair
1382454000,1382461200,75.0,68.0,78.0,29.14,,,,,,,0.62,CLR,Fair
1382464800,1382472000,72.0,68.0,87.0,29.16,,,,,,,0.62,CLR,Fair
1382486400,1382493600,68.0,66.0,94.0,29.19,,,,,,,0.62,CLR,Fair
1382497200,1382504400,72.0,67.0,84.0,29.24,,,,,,,0.62,CLR,Fair
1382508000,1382515200,85.0,66.0,53.0,29.24,160.0,SSE,,6.0,,,1.0,CLR,Fair
1382518800,1382526000,89.0,67.0,48.0,29.17,,,,,,,1.0,CLR,Fair
1382529600,1382536800,86.0,66.0,52.0,29.13,,,,,,,1.0,CLR,Fair
1382540400,1382547600,76.0,69.0,81.0,29.17,,,,,,,0.62,CLR,Fair
1382551200,1382558400,72.0,69.0,89.0,29.19,,,,,,,0.62,CLR,Fair
1382562000,1382569200,70.0,67.0,91.0,29.19,,,,,,,0.62,CLR,Fair
1382572800,1382580000,68.0,65.0,92.0,29.21,,,,,,,0.62,CLR,Fair
1382583600,1382590800,72.0,67.0,84.0,29.26,,,,,,,0.62,CLR,Fair
1382594400,1382601600,84.0,68.0,59.0,29.23,50.0,NE,,2.0,,,1.0,CLR,Fair
1382616000,1382623200,83.0,68.0,60.0,29.11,20.0,NNE,,2.0,,,1.0,SCT,Partly Cloudy
1382626800,1382634000,74.0,68.0,81.0,29.15,,,,,,,0.62,CLR,Fair
1382637600,1382644800,72.0,67.0,84.0,29.16,,,,,,,0.62,CLR,Fair
1382648400,1382655600,69.0,66.0,89.0,29.15,,,,,,,0.31,CLR,Fair
1382659200,1382666400,67.0,65.0,92.0,29.16,,,,,,,0.31,CLR,Fair
1382691600,1382698800,85.0,62.0,46.0,29.08,320.0,NW,,6.0,,,1.0,CLR,Fair
1382713200,1382720400,74.0,68.0,83.0,29.1,,,,,,,0.62,CLR,Fair
1382724000,1382731200,72.0,69.0,91.0,29.11,,,,,,,0.31,CLR,Fair
1382734800,1382742000,70.0,68.0,93.0,29.11,,,,,,,0.31,CLR,Fair
1382745600,1382752800,68.0,66.0,92.0,29.13,,,,,,,0.31,CLR,Fair
1382756400,1382763600,71.0,67.0,86.0,29.19,,,,,,,0.31,CLR,Fair
1382788800,1382796000,83.0,67.0,57.0,29.07,290.0,WNW,,2.0,,,1.0,CLR,Fair
1382799600,1382806800,73.0,68.0,83.0,29.11,,,,,,,0.62,CLR,Fair
1382821200,1382828400,69.0,67.0,92.0,29.11,,,,,,,0.62,CLR,Fair
1382832000,1382839200,68.0,65.0,92.0,29.12,,,,,,,0.31,CLR,Fair
1382842800,1382850000,69.0,65.0,87.0,29.17,,,,,,,0.31,CLR,Fair
1382853600,1382860800,79.0,65.0,62.0,29.16,230.0,SW,,5.0,,,0.62,CLR,Fair
1382864400,1382871600,86.0,60.0,42.0,29.06,290.0,WNW,,6.0,,,0.62,CLR,Fair
1382875200,1382882400,81.0,63.0,54.0,29.04,290.0,WNW,,2.0,,,0.62,CLR,Fair
1382886000,1382893200,70.0,64.0,80.0,29.09,,,,,,,0.62,CLR,Fair
1382896800,1382904000,68.0,62.0,81.0,29.1,,,,,,,0.62,CLR,Fair
1382907600,1382914800,66.0,63.0,88.0,29.09,,,,,,,0.31,CLR,Fair
1382918400,1382925600,66.0,60.0,79.0,29.08,250.0,WSW,,2.0,,,0.31,CLR,Fair
1382940000,1382947200,81.0,63.0,55.0,29.12,290.0,WNW,,7.0,,,0.62,CLR,Fair
1382950800,1382958000,86.0,57.0,37.0,29.03,290.0,WNW,,9.0,,,1.0,CLR,Fair
1382972400,1382979600,71.0,64.0,78.0,29.09,,,,,,,0.62,CLR,Fair
1382983200,1382990400,68.0,63.0,83.0,29.11,,,,,,,0.62,CLR,Fair
1382994000,1383001200,66.0,62.0,88.0,29.1,,,,,,,0.31,CLR,Fair
1383004800,1383012000,63.0,60.0,90.0,29.12,,,,,,,0.31,CLR,Fair
1383015600,1383022800,68.0,61.0,79.0,29.16,230.0,SW,,3.0,,,0.31,CLR,Fair
1383026400,1383033600,82.0,60.0,48.0,29.15,270.0,W,,7.0,,,0.62,CLR,Fair
1383037200,1383044400,88.0,58.0,36.0,29.08,250.0,WSW,,7.0,,,1.0,CLR,Fair
1383048000,1383055200,81.0,67.0,61.0,29.07,,,,,,,0.62,CLR,Fair
1383058800,1383066000,70.0,64.0,82.0,29.14,,,,,,,0.62,CLR,Fair
1383080400,1383087600,63.0,61.0,92.0,29.15,,,,,,,0.31,CLR,Fair
1383091200,1383098400,62.0,60.0,94.0,29.18,,,,,,,0.31,CLR,Fair
1383102000,1383109200,66.0,62.0,86.0,29.22,,,,,,,0.62,CLR,Fair
1383112800,1383120000,84.0,56.0,39.0,29.21,290.0,WNW,,6.0,,,1.0,CLR,Fair
1383123600,1383130800,89.0,60.0,38.0,29.12,320.0,NW,,5.0,,,1.0,CLR,Fair
1383145200,1383152400,73.0,66.0,78.0,29.16,,,,,,,0.62,CLR,Fair
1383156000,1383163200,70.0,66.0,87.0,29.18,,,,,,,0.62,CLR,Fair
1383166800,1383174000,68.0,65.0,90.0,29.12,,,,,,,0.62,CLR,Fair
1383177600,1383184800,65.0,63.0,92.0,29.15,,,,,,,0.62,CLR,Fair
1383188400,1383195600,70.0,61.0,73.0,29.21,,,,,,,0.62,CLR,Fair
1383210000,1383217200,86.0,63.0,47.0,29.15,360.0,N,,5.0,,,0.62,CLR,Fair
1383220800,1383228000,82.0,65.0,55.0,29.16,50.0,NE,,7.0,,,0.62,FEW,Fair
1383231600,1383238800,74.0,59.0,58.0,29.19,,,,,,,1.0,BKN,Mostly Cloudy
1383253200,1383260400,70.0,61.0,73.0,29.18,,,,,,,1.0,BKN,Mostly Cloudy
1383264000,1383271200,69.0,61.0,75.0,29.19,,,,,,,1.0,BKN,Mostly Cloudy
1383274800,1383282000,71.0,61.0,70.0,29.25,90.0,E,,2.0,,,1.0,SCT,Partly Cloudy
1383296400,1383303600,86.0,63.0,46.0,29.13,140.0,SE,,2.0,,,1.0,BKN,Mostly Cloudy
1383307200,1383314400,81.0,69.0,67.0,29.12,,,,,,,1.0,SCT,Partly Cloudy
1383318000,1383325200,73.0,68.0,84.0,29.18,,,,,,,0.62,SCT,Partly Cloudy
1383328800,1383336000,70.0,67.0,91.0,29.2,,,,,,,0.62,SCT,Partly Cloudy
1383339600,1383346800,68.0,66.0,94.0,29.18,,,,,,,0.31,SCT,Partly Cloudy
1383350400,1383357600,65.0,63.0,94.0,29.19,,,,,,,0.31,CLR,Fair
1383361200,1383368400,67.0,64.0,90.0,29.24,,,,,,,0.31,CLR,Fair
1383372000,1383379200,80.0,63.0,56.0,29.24,320.0,NW,,7.0,,,0.62,CLR,Fair
1383382800,1383390000,81.0,58.0,45.0,29.17,320.0,NW,,7.0,,,0.62,CLR,Fair
1383393600,1383400800,77.0,63.0,61.0,29.17,,,,,,,0.62,FEW,Fair
1383404400,1383411600,69.0,62.0,78.0,29.23,,,,,,,0.62,FEW,Fair
1383415200,1383422400,67.0,59.0,76.0,29.24,290.0,WNW,,6.0,,,0.62,CLR,Fair
1383426000,1383433200,65.0,57.0,75.0,29.23,270.0,W,,3.0,,,0.62,CLR,Fair
1383436800,1383444000,62.0,55.0,76.0,29.22,270.0,W,,3.0,,,0.31,CLR,Fair
1383447600,1383454800,64.0,56.0,74.0,29.29,250.0,WSW,,7.0,,,0.31,CLR,Fair
1383458400,1383465600,77.0,56.0,48.0,29.3,270.0,W,,12.0,,,0.62,CLR,Fair
1383469200,1383476400,82.0,49.0,31.0,29.21,270.0,W,,6.0,,,0.62,CLR,Fair
1383480000,1383487200,79.0,52.0,39.0,29.2,,,,,,,0.62,CLR,Fair
1383490800,1383498000,65.0,58.0,78.0,29.28,,,,,,,0.62,CLR,Fair
1383501600,1383508800,63.0,58.0,86.0,29.3,,,,,,,0.62,CLR,Fair
1383512400,1383519600,61.0,58.0,90.0,29.29,,,,,,,0.31,CLR,Fair
1383534000,1383541200,63.0,53.0,70.0,29.36,,,,,,,0.62,CLR,Fair
1383544800,1383552000,77.0,53.0,42.0,29.36,270.0,W,,5.0,,,0.62,CLR,Fair
1383555600,1383562800,82.0,47.0,29.0,29.26,340.0,NNW,,5.0,,,1.0,CLR,Fair
1383566400,1383573600,76.0,60.0,57.0,29.26,,,,,,,1.0,BKN,Mostly Cloudy
1383577200,1383584400,64.0,58.0,80.0,29.3,,,,,,,0.62,FEW,Fair
1383598800,1383606000,59.0,56.0,91.0,29.3,,,,,,,0.31,CLR,Fair
1383620400,1383627600,60.0,55.0,83.0,29.36,,,,,,,0.31,CLR,Fair
1383631200,1383638400,71.0,58.0,64.0,29.33,,,,,,,0.31,CLR,Fair
1383642000,1383649200,77.0,59.0,53.0,29.26,,,,,,,0.31,FEW,Fair
1383663600,1383670800,64.0,61.0,90.0,29.29,,,,,,,0.31,FEW,Fair
1383674400,1383681600,62.0,60.0,94.0,29.3,,,,,,,0.31,FEW,Fair
1383685200,1383692400,60.0,58.0,93.0,29.29,,,,,,,0.31,FEW,Fair
1383706800,1383714000,60.0,58.0,96.0,29.33,,,,,,,0.31,CLR,Fair
1383717600,1383724800,78.0,58.0,50.0,29.29,180.0,S,,3.0,,,0.62,CLR,Fair
1383728400,1383735600,81.0,57.0,44.0,29.2,160.0,SSE,,5.0,,,0.62,SCT,Partly Cloudy
1383739200,1383746400,76.0,62.0,62.0,29.2,70.0,ENE,,2.0,,,0.62,SCT,Partly Cloudy
1383750000,1383757200,67.0,61.0,81.0,29.25,,,,,,,0.62,FEW,Fair
1383760800,1383768000,63.0,60.0,90.0,29.27,,,,,,,0.62,FEW,Fair
1383771600,1383778800,60.0,58.0,91.0,29.27,290.0,WNW,,3.0,,,0.62,SCT,Partly Cloudy
1383782400,1383789600,65.0,58.0,77.0,29.26,320.0,NW,,6.0,,,0.62,BKN,Mostly Cloudy
1383793200,1383800400,65.0,61.0,84.0,29.31,90.0,E,,5.0,,,0.31,OVC,Cloudy
1383804000,1383811200,69.0,62.0,78.0,,50.0,NE,,7.0,,,0.31,OVC,Cloudy
1383814800,1383822000,80.0,62.0,54.0,29.19,90.0,E,,2.0,,,0.62,BKN,Mostly Cloudy
1383825600,1383832800,74.0,66.0,75.0,29.2,,,,,,,0.31,BKN,Mostly Cloudy
1383847200,1383854400,63.0,60.0,90.0,29.26,,,,,,,0.31,SCT,Partly Cloudy
1383858000,1383865200,62.0,59.0,91.0,29.25,,,,,,,0.31,SCT,Partly Cloudy
1383868800,1383876000,60.0,59.0,94.0,29.24,,,,,,,0.31,SCT,Partly Cloudy
1383879600,1383886800,64.0,58.0,82.0,29.29,,,,,,,0.31,BKN,Mostly Cloudy
1383890400,1383897600,,60.0,,29.29,140.0,SE,,5.0,,,0.31,OVC,Cloudy
1383901200,1383908400,76.0,79.0,,29.2,50.0,NE,,5.0,,,0.62,BKN,Mostly Cloudy
1383912000,1383919200,74.0,62.0,66.0,29.18,,,,,,,0.62,BKN,Mostly Cloudy
1383922800,1383930000,,60.0,,29.24,10.0,N,,90.0,,,0.31,FEW,Fair
1383933600,1383940800,62.0,60.0,94.0,29.26,,,,,,,0.31,CLR,Fair
1383944400,1383951600,60.0,58.0,96.0,29.24,,,,,,,0.31,CLR,Fair
1383966000,1383973200,60.0,60.0,98.0,29.33,,,,,,,0.31,CLR,Fair
1383976800,1383984000,74.0,60.0,61.0,29.31,,,,,,,0.62,CLR,Fair
1383987600,1383994800,78.0,59.0,53.0,29.24,340.0,NNW,,2.0,,,0.62,FEW,Fair
1383998400,1384005600,73.0,62.0,68.0,29.22,,,,,,,0.62,CLR,Fair
1384009200,1384016400,64.0,60.0,86.0,29.28,,,,,,,0.62,CLR,Fair
1384020000,1384027200,63.0,60.0,90.0,29.29,,,,,,,0.31,CLR,Fair
1384030800,1384038000,60.0,59.0,96.0,29.27,,,,,,,0.31,CLR,Fair
1384041600,1384048800,58.0,56.0,93.0,29.27,,,,,,,0.12,CLR,Fair
1384052400,1384059600,61.0,57.0,87.0,29.32,270.0,W,,2.0,,,0.31,CLR,Fair
1384084800,1384092000,72.0,56.0,58.0,29.23,270.0,W,,2.0,,,0.62,CLR,Fair
1384095600,1384102800,64.0,55.0,72.0,29.27,270.0,W,,5.0,,,0.62,CLR,Fair
1384106400,1384113600,62.0,54.0,75.0,29.27,,,,,,,0.31,CLR,Fair
1384117200,1384124400,59.0,55.0,85.0,29.24,,,,,,,0.31,CLR,Fair
1384128000,1384135200,57.0,53.0,87.0,29.22,,,,,,,0.31,CLR,Fair
1384138800,1384146000,59.0,53.0,81.0,29.26,270.0,W,,5.0,,,0.62,CLR,Fair
1384149600,1384156800,73.0,55.0,51.0,29.23,320.0,NW,,9.0,,,0.62,CLR,Fair
1384160400,1384167600,78.0,53.0,42.0,29.13,270.0,W,,9.0,,,1.0,CLR,Fair
1384171200,1384178400,74.0,56.0,55.0,29.12,290.0,WNW,,2.0,,,1.0,CLR,Fair
1384182000,1384189200,63.0,56.0,78.0,29.16,,,,,,,0.62,CLR,Fair
1384203600,1384210800,57.0,54.0,89.0,29.15,,,,,,,0.62,CLR,Fair
1384214400,1384221600,55.0,53.0,91.0,29.17,,,,,,,0.62,CLR,Fair
1384225200,1384232400,57.0,51.0,81.0,29.23,,,,,,,0.62,CLR,Fair
1384236000,1384243200,73.0,53.0,50.0,29.22,270.0,W,,3.0,,,0.62,CLR,Fair
1384257600,1384264800,72.0,57.0,58.0,29.15,,,,,,,1.0,CLR,Fair
1384268400,1384275600,61.0,56.0,83.0,29.2,,,,,,,1.0,CLR,Fair
1384279200,1384286400,58.0,54.0,87.0,29.22,,,,,,,0.62,CLR,Fair
1384290000,1384297200,55.0,53.0,91.0,29.22,,,,,,,0.62,CLR,Fair
1384300800,1384308000,55.0,52.0,91.0,29.23,340.0,NNW,,2.0,,,0.62,CLR,Fair
1384311600,1384318800,58.0,52.0,80.0,29.26,,,,,,,0.62,CLR,Fair
1384322400,1384329600,74.0,55.0,51.0,29.24,290.0,WNW,,6.0,,,0.62,CLR,Fair
1384333200,1384340400,78.0,51.0,38.0,29.16,290.0,WNW,,7.0,,,0.62,CLR,Fair
1384344000,1384351200,72.0,55.0,55.0,29.16,,,,,,,0.62,CLR,Fair
1384354800,1384362000,59.0,55.0,87.0,29.22,,,,,,,0.62,CLR,Fair
1384365600,1384372800,59.0,55.0,87.0,29.22,,,,,,,0.62,CLR,Fair
1384376400,1384383600,57.0,53.0,88.0,29.18,,,,,,,0.31,CLR,Fair
1384387200,1384394400,55.0,51.0,84.0,29.22,,,,,,,0.31,CLR,Fair
1384398000,1384405200,58.0,50.0,76.0,29.29,250.0,WSW,,3.0,,,0.62,CLR,Fair
1384408800,1384416000,72.0,54.0,52.0,29.27,270.0,W,,5.0,,,1.0,CLR,Fair
1384419600,1384426800,77.0,51.0,39.0,29.19,320.0,NW,,9.0,,,1.0,CLR,Fair
1384430400,1384437600,71.0,57.0,61.0,29.17,,,,,,,0.62,CLR,Fair
1384441200,1384448400,61.0,55.0,81.0,29.24,,,,,,,0.62,CLR,Fair
1384452000,1384459200,59.0,53.0,83.0,29.26,,,,,,,0.62,CLR,Fair
1384462800,1384470000,56.0,53.0,88.0,29.25,,,,,,,0.31,CLR,Fair
1384473600,1384480800,53.0,51.0,95.0,29.27,,,,,,,0.31,CLR,Fair
1384484400,1384491600,56.0,52.0,86.0,29.31,,,,,,,0.62,CLR,Fair
1384495200,1384502400,73.0,54.0,51.0,29.3,320.0,NW,,5.0,,,0.62,CLR,Fair
1384506000,1384513200,78.0,50.0,38.0,29.22,,,,,,,1.0,CLR,Fair
1384516800,1384524000,72.0,56.0,58.0,29.22,,,,,,,0.62,CLR,Fair
1384527600,1384534800,60.0,55.0,85.0,29.28,,,,,,,0.62,CLR,Fair
1384538400,1384545600,56.0,53.0,91.0,29.3,,,,,,,0.62,CLR,Fair
1384549200,1384556400,55.0,52.0,91.0,29.28,,,,,,,0.62,CLR,Fair
1384560000,1384567200,51.0,49.0,92.0,29.31,,,,,,,0.62,CLR,Fair
1384570800,1384578000,53.0,48.0,83.0,29.37,,,,,,,0.62,CLR,Fair
1384581600,1384588800,71.0,51.0,49.0,29.35,,,,,,,0.62,CLR,Fair
1384592400,1384599600,80.0,55.0,43.0,29.27,,,,,,,0.62,CLR,Fair
1384603200,1384610400,72.0,59.0,64.0,29.27,,,,,,,0.62,CLR,Fair
1384614000,1384621200,60.0,56.0,89.0,29.31,,,,,,,0.62,CLR,Fair
1384624800,1384632000,56.0,54.0,93.0,29.33,,,,,,,0.31,CLR,Fair
1384635600,1384642800,53.0,51.0,95.0,29.33,,,,,,,0.31,CLR,Fair
1384646400,1384653600,50.0,49.0,95.0,29.32,,,,,,,0.31,CLR,Fair
1384657200,1384664400,54.0,48.0,81.0,29.38,,,,,,,0.62,CLR,Fair
1384668000,1384675200,74.0,52.0,45.0,29.35,270.0,W,,7.0,,,1.0,CLR,Fair
1384689600,1384696800,72.0,52.0,49.0,29.24,290.0,WNW,,3.0,,,1.0,CLR,Fair
1384700400,1384707600,60.0,52.0,77.0,29.29,,,,,,,0.62,CLR,Fair
1384711200,1384718400,57.0,51.0,82.0,29.3,,,,,,,0.62,CLR,Fair
1384722000,1384729200,54.0,51.0,88.0,29.29,,,,,,,0.31,CLR,Fair
1384732800,1384740000,54.0,49.0,85.0,29.3,270.0,W,,2.0,,,0.31,CLR,Fair
1384743600,1384750800,58.0,49.0,72.0,29.35,270.0,W,,3.0,,,0.62,CLR,Fair
1384754400,1384761600,74.0,52.0,46.0,29.33,290.0,WNW,,9.0,,,1.0,CLR,Fair
1384765200,1384772400,80.0,50.0,35.0,29.24,320.0,NW,,9.0,,,1.0,CLR,Fair
1384776000,1384783200,73.0,51.0,45.0,29.23,290.0,WNW,,2.0,,,1.0,CLR,Fair
1384786800,1384794000,63.0,52.0,66.0,29.28,270.0,W,,5.0,,,1.0,CLR,Fair
1384797600,1384804800,62.0,54.0,76.0,29.28,270.0,W,,3.0,,,0.62,CLR,Fair
1384808400,1384815600,60.0,55.0,85.0,29.28,270.0,W,,2.0,,,0.62,CLR,Fair
1384819200,1384826400,55.0,49.0,81.0,29.25,250.0,WSW,,2.0,,,0.62,CLR,Fair
1384830000,1384837200,59.0,50.0,72.0,29.29,250.0,WSW,,9.0,,,0.62,CLR,Fair
1384840800,1384848000,74.0,51.0,45.0,29.29,290.0,WNW,,9.0,,,1.0,CLR,Fair
1384851600,1384858800,80.0,52.0,38.0,29.19,290.0,WNW,,13.0,,,1.0,CLR,Fair
1384862400,1384869600,72.0,56.0,58.0,29.19,,,,,,,1.0,CLR,Fair
1384873200,1384880400,60.0,57.0,87.0,29.24,,,,,,,0.62,CLR,Fair
1384884000,1384891200,57.0,54.0,89.0,29.24,,,,,,,0.62,CLR,Fair
1384894800,1384902000,55.0,53.0,91.0,29.23,290.0,WNW,,2.0,,,0.62,CLR,Fair
1384905600,1384912800,54.0,50.0,88.0,29.23,,,,,,,0.62,CLR,Fair
1384916400,1384923600,58.0,44.0,60.0,29.25,,,,,,,1.0,CLR,Fair
1384927200,1384934400,77.0,50.0,39.0,29.22,270.0,W,,6.0,,,1.0,CLR,Fair
1384938000,1384945200,82.0,46.0,27.0,29.11,270.0,W,,7.0,,,2.0,CLR,Fair
1384948800,1384956000,74.0,55.0,51.0,29.09,,,,,,,1.0,CLR,Fair
1384959600,1384966800,61.0,55.0,81.0,29.12,,,,,,,0.62,CLR,Fair
1384970400,1384977600,57.0,55.0,91.0,29.13,,,,,,,0.62,CLR,Fair
1384981200,1384988400,55.0,53.0,93.0,29.13,,,,,,,0.62,CLR,Fair
1384992000,1384999200,52.0,50.0,92.0,29.13,,,,,,,0.62,CLR,Fair
1385002800,1385010000,55.0,53.0,91.0,29.21,,,,,,,0.62,CLR,Fair
1385013600,1385020800,76.0,52.0,44.0,29.2,110.0,ESE,,7.0,,,0.62,CLR,Fair
1385024400,1385031600,82.0,53.0,36.0,29.12,140.0,SE,,3.0,,,1.0,CLR,Fair
1385035200,1385042400,74.0,58.0,56.0,29.13,,,,,,,1.0,CLR,Fair
1385046000,1385053200,62.0,56.0,83.0,29.19,,,,,,,0.62,CLR,Fair
1385056800,1385064000,59.0,55.0,89.0,29.23,,,,,,,0.62,CLR,Fair
1385067600,1385074800,55.0,52.0,88.0,29.22,,,,,,,0.31,CLR,Fair
1385078400,1385085600,54.0,52.0,95.0,29.24,,,,,,,0.31,CLR,Fair
1385089200,1385096400,55.0,53.0,93.0,29.3,,,,,,,0.31,CLR,Fair
1385100000,1385107200,74.0,59.0,58.0,29.28,70.0,ENE,,3.0,,,0.62,CLR,Fair
1385110800,1385118000,79.0,58.0,50.0,29.19,90.0,E,,2.0,,,1.0,CLR,Fair
1385121600,1385128800,70.0,61.0,72.0,29.19,,,,,,,0.62,CLR,Fair
1385132400,1385139600,62.0,58.0,87.0,29.24,,,,,,,0.62,CLR,Fair
1385143200,1385150400,58.0,56.0,91.0,29.28,,,,,,,0.31,CLR,Fair
1385154000,1385161200,56.0,54.0,93.0,29.28,,,,,,,0.31,CLR,Fair
1385164800,1385172000,54.0,52.0,93.0,29.24,,,,,,,0.31,CLR,Fair
1385175600,1385182800,56.0,55.0,93.0,29.28,,,,,,,0.31,CLR,Fair
1385186400,1385193600,75.0,57.0,54.0,29.25,230.0,SW,,3.0,,,0.62,CLR,Fair
1385208000,1385215200,74.0,62.0,64.0,29.15,,,,,,,0.62,CLR,Fair
1385218800,1385226000,62.0,58.0,86.0,29.21,,,,,,,0.62,CLR,Fair
1385229600,1385236800,58.0,56.0,91.0,29.22,,,,,,,0.62,CLR,Fair
1385240400,1385247600,56.0,54.0,93.0,29.2,,,,,,,0.62,CLR,Fair
1385251200,1385258400,54.0,52.0,93.0,29.22,,,,,,,0.62,CLR,Fair
1385262000,1385269200,61.0,52.0,71.0,29.29,,,,,,,0.62,BKN,Mostly Cloudy
1385272800,1385280000,74.0,55.0,51.0,29.27,230.0,SW,,5.0,,,0.62,SCT,Partly Cloudy
1385283600,1385290800,81.0,51.0,34.0,29.18,290.0,WNW,,9.0,,,1.0,FEW,Fair
1385294400,1385301600,74.0,58.0,56.0,29.18,,,,,,,0.62,FEW,Fair
1385305200,1385312400,65.0,55.0,69.0,29.21,290.0,WNW,,5.0,,,0.62,CLR,Fair
1385316000,1385323200,64.0,55.0,72.0,29.21,270.0,W,,5.0,,,0.31,CLR,Fair
1385326800,1385334000,59.0,54.0,83.0,29.2,290.0,WNW,,2.0,,,0.62,CLR,Fair
1385337600,1385344800,58.0,54.0,87.0,29.2,,,,,,,0.62,CLR,Fair
1385348400,1385355600,62.0,54.0,76.0,29.25,270.0,W,,6.0,,,0.62,CLR,Fair
1385359200,1385366400,77.0,56.0,48.0,29.23,270.0,W,,9.0,,,1.0,CLR,Fair
1385370000,1385377200,83.0,54.0,36.0,29.12,290.0,WNW,,14.0,,,1.0,CLR,Fair
1385380800,1385388000,76.0,55.0,47.0,29.11,290.0,WNW,,3.0,,,1.0,FEW,Fair
1385391600,1385398800,70.0,55.0,59.0,29.14,270.0,W,,5.0,,,1.0,CLR,Fair
1385402400,1385409600,68.0,53.0,60.0,29.14,270.0,W,,6.0,,,1.0,CLR,Fair
1385413200,1385420400,66.0,52.0,61.0,29.14,270.0,W,,5.0,,,0.62,CLR,Fair
1385424000,1385431200,62.0,54.0,75.0,29.13,270.0,W,,6.0,,,0.62,CLR,Fair
1385434800,1385442000,64.0,55.0,71.0,29.18,270.0,W,,3.0,,,1.0,CLR,Fair
1385445600,1385452800,78.0,57.0,49.0,29.18,290.0,WNW,,10.0,,,1.0,CLR,Fair
