valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1659960000,1659971700,93,79.0,63.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1659970800,1659982500,89,80.0,75.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1659981600,1659993300,87,81.0,82.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1659992400,1660004100,85,81.0,86.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1660003200,1660014900,84,80.0,89.0,,140.0,SE,,2,,,1.0,37.5,Fair
1660014000,1660025700,88,82.0,81.0,,140.0,SE,,3,0.0,,1.0,37.5,Fair
1660024800,1660036500,95,80.0,61.0,,90.0,E,,8,,,2.0,37.5,Partly Cloudy
1660035600,1660047300,97,79.0,57.0,,140.0,SE,,5,,,2.0,37.5,Partly Cloudy
1660046400,1660058100,97,80.0,59.0,,140.0,SE,,5,,,2.0,37.5,Partly Cloudy
1660057200,1660068900,91,81.0,73.0,,,CALM,,0,,,2.0,37.5,Partly Cloudy
1660068000,1660079700,89,82.0,79.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1660078800,1660090500,87,81.0,82.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1660089600,1660101300,85,80.0,85.0,,110.0,ESE,,3,,,1.0,37.5,Fair
1660100400,1660112100,87,79.0,77.0,,140.0,SE,,5,0.0,,2.0,,Fair
1660111200,1660122900,96,79.0,58.0,,140.0,SE,,8,,,2.0,25.0,Mostly Cloudy
1660132800,1660144500,96,77.0,54.0,,160.0,SSE,,3,,,2.0,25.0,Fair
1660143600,1660155300,92,80.0,68.0,,140.0,SE,,5,,,1.0,25.0,Partly Cloudy
1660154400,1660166100,90,80.0,72.0,,140.0,SE,,5,,,1.0,37.5,Fair
1660165200,1660176900,87,79.0,77.0,,160.0,SSE,,7,,,0.62,37.5,Fair
1660176000,1660187700,85,80.0,83.0,,90.0,E,,9,,,0.62,25.0,Partly Cloudy
1660186800,1660198500,86,80.0,82.0,,140.0,SE,,8,0.0,,1.0,50.0,Mostly Cloudy
1660197600,1660209300,88,75.0,66.0,,160.0,SSE,,9,,,1.0,50.0,Mostly Cloudy
1660208400,1660220100,86,76.0,74.0,,160.0,SSE,,6,,,1.0,50.0,Mostly Cloudy
1660219200,1660230900,86,77.0,73.0,,70.0,ENE,,5,,,1.0,50.0,Mostly Cloudy
1660230000,1660241700,83,77.0,80.0,,270.0,W,,5,,,1.0,37.5,Partly Cloudy
1660240800,1660252500,82,77.0,83.0,,140.0,SE,,6,,,1.0,25.0,Partly Cloudy
1660251600,1660263300,81,76.0,84.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1660262400,1660274100,81,76.0,87.0,,140.0,SE,,6,,,1.0,25.0,Fair
1660273200,1660284900,85,77.0,76.0,,110.0,ESE,,5,0.0,,1.0,25.0,Fair
1660284000,1660295700,95,76.0,54.0,,90.0,E,,9,,,2.0,25.0,Partly Cloudy
1660294800,1660306500,98,76.0,49.0,,140.0,SE,,9,,,2.0,37.5,Partly Cloudy
1660305600,1660317300,96,77.0,54.0,,140.0,SE,,9,,,1.0,37.5,Mostly Cloudy
1660316400,1660328100,90,80.0,72.0,,140.0,SE,,6,,,1.0,50.0,Mostly Cloudy
1660327200,1660338900,88,79.0,75.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1660338000,1660349700,86,78.0,77.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1660348800,1660360500,84,78.0,82.0,,140.0,SE,,3,,,1.0,25.0,Partly Cloudy
1660359600,1660371300,85,78.0,80.0,,140.0,SE,,7,0.0,,1.0,50.0,Mostly Cloudy
1660370400,1660382100,90,79.0,70.0,,140.0,SE,,7,,,1.0,50.0,Mostly Cloudy
1660381200,1660392900,93,79.0,63.0,,160.0,SSE,,5,,,1.0,50.0,Partly Cloudy
1660392000,1660403700,94,79.0,62.0,,140.0,SE,,6,,,2.0,37.5,Partly Cloudy
1660402800,1660414500,89,79.0,71.0,,160.0,SSE,,3,,,2.0,25.0,Partly Cloudy
1660413600,1660425300,87,80.0,80.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1660424400,1660436100,86,80.0,83.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1660435200,1660446900,84,79.0,85.0,,140.0,SE,,2,,,1.0,37.5,Mostly Cloudy
1660446000,1660457700,85,76.0,76.0,,140.0,SE,,6,0.0,,2.0,25.0,Fair
1660456800,1660468500,90,79.0,69.0,,140.0,SE,,3,,,2.0,25.0,Partly Cloudy
1660467600,1660479300,87,80.0,80.0,,140.0,SE,,5,,,1.0,62.5,Cloudy
1660478400,1660490100,82,79.0,90.0,,140.0,SE,,3,,,1.0,25.0,Partly Cloudy
1660489200,1660500900,81,80.0,95.0,,90.0,E,,6,,,1.0,37.5,Partly Cloudy
1660500000,1660511700,81,79.0,94.0,,90.0,E,,6,,,1.0,50.0,Mostly Cloudy
1660510800,1660522500,81,79.0,95.0,,50.0,NE,,6,,,1.0,50.0,Mostly Cloudy
1660521600,1660533300,81,78.0,92.0,,50.0,NE,,6,,,1.0,50.0,Mostly Cloudy
1660532400,1660544100,82,77.0,85.0,,110.0,ESE,,6,0.2,,1.0,50.0,Mostly Cloudy
1660543200,1660554900,88,79.0,73.0,,340.0,NNW,,8,,,1.0,50.0,Mostly Cloudy
1660554000,1660565700,92,80.0,68.0,,140.0,SE,,9,,,2.0,50.0,Mostly Cloudy
1660564800,1660576500,92,81.0,68.0,,140.0,SE,,6,,,1.0,50.0,Mostly Cloudy
1660575600,1660587300,87,80.0,79.0,,140.0,SE,,3,,,1.0,50.0,Mostly Cloudy
1660586400,1660598100,84,78.0,82.0,,140.0,SE,,3,,,1.0,37.5,Partly Cloudy
1660597200,1660608900,82,77.0,86.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1660608000,1660619700,82,76.0,82.0,,140.0,SE,,7,,,1.0,50.0,Mostly Cloudy
1660618800,1660630500,85,76.0,74.0,,160.0,SSE,,7,0.0,,1.0,100.0,Mostly Cloudy
1660629600,1660641300,91,77.0,63.0,,140.0,SE,,9,,,1.0,50.0,Mostly Cloudy
1660640400,1660652100,88,75.0,66.0,,160.0,SSE,,12,,,1.0,50.0,Mostly Cloudy
1660651200,1660662900,82,80.0,92.0,,160.0,SSE,,9,,,1.0,50.0,Mostly Cloudy
1660662000,1660673700,82,79.0,92.0,,160.0,SSE,,7,,,1.0,37.5,Mostly Cloudy
1660672800,1660684500,82,79.0,90.0,,160.0,SSE,,8,,,1.0,50.0,Mostly Cloudy
1660683600,1660695300,81,78.0,90.0,,140.0,SE,,7,,,1.0,50.0,Mostly Cloudy
1660694400,1660706100,79,76.0,92.0,,160.0,SSE,,7,,,1.0,50.0,Mostly Cloudy
1660705200,1660716900,81,76.0,84.0,,160.0,SSE,,7,0.08,,1.0,50.0,Mostly Cloudy
1660716000,1660727700,88,77.0,69.0,,160.0,SSE,,12,,,1.0,50.0,Mostly Cloudy
1660726800,1660738500,93,77.0,59.0,,160.0,SSE,,5,,,1.0,37.5,Partly Cloudy
1660737600,1660749300,92,79.0,66.0,,160.0,SSE,,6,,,1.0,37.5,Partly Cloudy
1660748400,1660760100,87,80.0,79.0,,160.0,SSE,,7,,,1.0,25.0,Partly Cloudy
1660759200,1660770900,85,80.0,85.0,,140.0,SE,,7,,,1.0,25.0,Partly Cloudy
1660770000,1660781700,82,79.0,89.0,,160.0,SSE,,6,,,1.0,25.0,Partly Cloudy
1660780800,1660792500,81,77.0,89.0,,160.0,SSE,,7,,,1.0,37.5,Fair
1660791600,1660803300,83,77.0,82.0,,160.0,SSE,,7,0.0,,2.0,37.5,Fair
1660802400,1660814100,90,79.0,69.0,,160.0,SSE,,3,,,1.0,37.5,Partly Cloudy
1660813200,1660824900,94,83.0,70.0,,160.0,SSE,,8,,,2.0,37.5,Partly Cloudy
1660824000,1660835700,94,84.0,73.0,,160.0,SSE,,6,,,2.0,25.0,Fair
1660834800,1660846500,91,83.0,78.0,,140.0,SE,,5,,,1.0,25.0,Partly Cloudy
1660845600,1660857300,89,83.0,82.0,,140.0,SE,,3,,,1.0,25.0,Partly Cloudy
1660856400,1660868100,86,82.0,86.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1660867200,1660878900,83,80.0,88.0,,140.0,SE,,5,,,0.62,37.5,Fair
1660878000,1660889700,85,79.0,82.0,,320.0,NW,,7,0.0,,0.62,25.0,Fair
1660888800,1660900500,91,84.0,79.0,,140.0,SE,,9,,,1.0,37.5,Partly Cloudy
1660899600,1660911300,95,78.0,58.0,,140.0,SE,,10,,,2.0,50.0,Mostly Cloudy
1660910400,1660922100,94,80.0,64.0,,140.0,SE,,7,,,2.0,50.0,Mostly Cloudy
1660921200,1660932900,90,80.0,72.0,,160.0,SSE,,7,,,1.0,37.5,Partly Cloudy
1660932000,1660943700,87,81.0,81.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1660942800,1660954500,85,79.0,82.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1660953600,1660965300,84,78.0,82.0,,140.0,SE,,3,,,1.0,50.0,Mostly Cloudy
1660964400,1660976100,85,78.0,79.0,,160.0,SSE,,3,0.0,,1.0,37.5,Mostly Cloudy
1660975200,1660986900,89,77.0,68.0,,140.0,SE,,5,,,1.0,37.5,Mostly Cloudy
1660986000,1660997700,86,80.0,82.0,,140.0,SE,,3,,,1.0,50.0,Mostly Cloudy
1660996800,1661008500,88,79.0,73.0,,140.0,SE,,5,,,1.0,50.0,Mostly Cloudy
1661007600,1661019300,86,81.0,85.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1661018400,1661030100,85,80.0,85.0,,320.0,NW,,2,,,1.0,37.5,Partly Cloudy
1661029200,1661040900,83,80.0,90.0,,140.0,SE,,2,,,1.0,37.5,Mostly Cloudy
1661040000,1661051700,82,80.0,92.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1661050800,1661062500,85,79.0,83.0,,320.0,NW,,5,0.28,,1.0,50.0,Mostly Cloudy
1661061600,1661073300,90,79.0,70.0,,140.0,SE,,3,,,1.0,37.5,Mostly Cloudy
1661072400,1661084100,94,79.0,61.0,,140.0,SE,,5,,,1.0,37.5,Partly Cloudy
1661083200,1661094900,92,80.0,66.0,,140.0,SE,,3,,,1.0,37.5,Mostly Cloudy
1661094000,1661105700,89,79.0,73.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1661104800,1661116500,87,80.0,80.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1661115600,1661127300,84,80.0,88.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1661126400,1661138100,84,80.0,88.0,,320.0,NW,,2,,,1.0,37.5,Mostly Cloudy
1661137200,1661148900,87,81.0,82.0,,230.0,SW,,6,0.0,,1.0,25.0,Partly Cloudy
1661148000,1661159700,92,80.0,66.0,,160.0,SSE,,6,,,1.0,37.5,Mostly Cloudy
1661158800,1661170500,96,78.0,56.0,,160.0,SSE,,9,,,1.0,50.0,Mostly Cloudy
1661169600,1661181300,94,83.0,70.0,,160.0,SSE,,6,,,1.0,37.5,Mostly Cloudy
1661180400,1661192100,90,82.0,77.0,,140.0,SE,,7,,,1.0,25.0,Partly Cloudy
1661191200,1661202900,88,82.0,81.0,,140.0,SE,,5,,,1.0,25.0,Partly Cloudy
1661202000,1661213700,86,81.0,86.0,,160.0,SSE,,9,,,1.0,37.5,Mostly Cloudy
1661212800,1661224500,85,81.0,88.0,,140.0,SE,,9,,,0.62,25.0,Partly Cloudy
1661223600,1661235300,85,79.0,81.0,,140.0,SE,,7,0.0,,0.62,50.0,Mostly Cloudy
1661234400,1661246100,90,78.0,66.0,,160.0,SSE,,12,,,1.0,37.5,Mostly Cloudy
1661245200,1661256900,93,76.0,58.0,,160.0,SSE,,9,,,1.0,37.5,Mostly Cloudy
1661256000,1661267700,92,78.0,63.0,,160.0,SSE,,9,,,1.0,37.5,Partly Cloudy
1661266800,1661278500,87,83.0,88.0,,140.0,SE,,5,,,1.0,37.5,Partly Cloudy
1661277600,1661289300,85,83.0,94.0,,140.0,SE,,6,,,1.0,25.0,Fair
1661288400,1661300100,83,82.0,95.0,,160.0,SSE,,5,,,1.0,25.0,Fair
1661299200,1661310900,81,80.0,95.0,,160.0,SSE,,7,,,1.0,25.0,Partly Cloudy
1661310000,1661321700,83,82.0,94.0,,140.0,SE,,5,0.0,,1.0,50.0,Mostly Cloudy
1661320800,1661332500,90,77.0,66.0,,140.0,SE,,7,,,1.0,37.5,Mostly Cloudy
1661331600,1661343300,90,76.0,64.0,,160.0,SSE,,7,,,1.0,50.0,Mostly Cloudy
1661342400,1661354100,86,80.0,82.0,,140.0,SE,,5,,,1.0,50.0,Mostly Cloudy
1661353200,1661364900,84,80.0,89.0,,140.0,SE,,5,,,1.0,37.5,Partly Cloudy
1661364000,1661375700,83,78.0,86.0,,140.0,SE,,2,,,1.0,37.5,Partly Cloudy
1661385600,1661397300,80,76.0,90.0,,140.0,SE,,3,,,1.0,37.5,Partly Cloudy
1661396400,1661408100,81,76.0,87.0,,160.0,SSE,,5,0.24,,1.0,25.0,Partly Cloudy
1661407200,1661418900,90,76.0,65.0,,160.0,SSE,,5,,,1.0,37.5,Mostly Cloudy
1661418000,1661429700,91,78.0,65.0,,160.0,SSE,,5,,,1.0,50.0,Mostly Cloudy
1661428800,1661440500,91,76.0,62.0,,,CALM,,0,,,1.0,12.5,Partly Cloudy
1661439600,1661451300,88,79.0,76.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1661450400,1661462100,85,78.0,82.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1661461200,1661472900,82,78.0,87.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1661472000,1661483700,81,77.0,87.0,,,CALM,,0,,,1.0,12.5,Fair
1661482800,1661494500,84,77.0,79.0,,160.0,SSE,,7,0.0,,1.0,,Fair
1661493600,1661505300,91,79.0,68.0,,140.0,SE,,6,,,2.0,25.0,Partly Cloudy
1661504400,1661516100,93,78.0,61.0,,140.0,SE,,6,,,2.0,25.0,Partly Cloudy
1661515200,1661526900,94,77.0,58.0,,140.0,SE,,5,,,1.0,25.0,Partly Cloudy
1661526000,1661537700,90,79.0,70.0,,340.0,NNW,,5,,,1.0,25.0,Partly Cloudy
1661536800,1661548500,88,78.0,71.0,,340.0,NNW,,5,,,1.0,25.0,Partly Cloudy
1661547600,1661559300,86,77.0,74.0,,,CALM,,0,,,0.62,25.0,Partly Cloudy
1661558400,1661570100,83,76.0,77.0,,160.0,SSE,,7,,,0.62,25.0,Fair
1661569200,1661580900,85,75.0,73.0,,160.0,SSE,,8,0.0,,0.62,25.0,Fair
1661580000,1661591700,91,76.0,61.0,,180.0,S,,10,,,1.0,25.0,Partly Cloudy
1661590800,1661602500,94,77.0,57.0,,160.0,SSE,,6,,,1.0,37.5,Partly Cloudy
1661601600,1661613300,92,77.0,62.0,,160.0,SSE,,8,,,1.0,25.0,Partly Cloudy
1661612400,1661624100,88,79.0,76.0,,160.0,SSE,,10,,,1.0,25.0,Partly Cloudy
1661623200,1661634900,85,79.0,82.0,,140.0,SE,,5,,,1.0,25.0,Partly Cloudy
1661634000,1661645700,83,73.0,71.0,,110.0,ESE,,3,,,1.0,25.0,Partly Cloudy
1661644800,1661656500,81,75.0,84.0,,160.0,SSE,,6,,,1.0,25.0,Fair
1661655600,1661667300,84,74.0,72.0,,160.0,SSE,,9,0.01,,1.0,25.0,Fair
1661666400,1661678100,91,74.0,57.0,,160.0,SSE,,12,,,2.0,37.5,Fair
1661677200,1661688900,94,74.0,53.0,,160.0,SSE,,7,,,2.0,25.0,Partly Cloudy
1661688000,1661699700,92,73.0,53.0,,140.0,SE,,5,,,1.0,50.0,Mostly Cloudy
1661698800,1661710500,88,75.0,65.0,,140.0,SE,,2,,,1.0,25.0,Fair
1661709600,1661721300,86,77.0,75.0,,,CALM,,0,,,1.0,25.0,Fair
1661720400,1661732100,85,77.0,77.0,,,CALM,,0,,,1.0,25.0,Fair
1661731200,1661742900,83,75.0,77.0,,140.0,SE,,3,,,1.0,25.0,Partly Cloudy
1661742000,1661753700,83,75.0,75.0,,160.0,SSE,,5,0.0,,1.0,37.5,Mostly Cloudy
1661752800,1661764500,89,76.0,66.0,,160.0,SSE,,5,,,1.0,50.0,Mostly Cloudy
1661763600,1661775300,93,75.0,56.0,,140.0,SE,,3,,,2.0,37.5,Partly Cloudy
1661774400,1661786100,95,76.0,53.0,,,CALM,,0,,,2.0,37.5,Mostly Cloudy
1661785200,1661796900,83,79.0,89.0,,160.0,SSE,,6,,,1.0,50.0,Mostly Cloudy
1661796000,1661807700,80,77.0,90.0,,160.0,SSE,,3,,,1.0,37.5,Mostly Cloudy
1661806800,1661818500,79,76.0,92.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1661817600,1661829300,82,80.0,92.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1661828400,1661840100,84,78.0,82.0,,,CALM,,0,0.04,,1.0,25.0,Partly Cloudy
1661839200,1661850900,93,78.0,61.0,,140.0,SE,,3,,,1.0,50.0,Mostly Cloudy
1661850000,1661861700,87,79.0,77.0,,140.0,SE,,3,,,1.0,62.5,Mostly Cloudy
1661860800,1661872500,92,79.0,65.0,,140.0,SE,,7,,,1.0,37.5,Partly Cloudy
1661871600,1661883300,87,79.0,78.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1661882400,1661894100,85,78.0,79.0,,,CALM,,0,,,1.0,37.5,Fair
1661893200,1661904900,84,77.0,80.0,,,CALM,,0,,,0.62,25.0,Fair
1661904000,1661915700,82,76.0,84.0,,,CALM,,0,,,0.62,25.0,Fair
1661914800,1661926500,84,76.0,77.0,,270.0,W,,7,0.01,,1.0,25.0,Fair
1661925600,1661937300,94,76.0,55.0,,110.0,ESE,,7,,,2.0,25.0,Fair
1661936400,1661948100,99,76.0,48.0,,140.0,SE,,7,,,2.0,37.5,Partly Cloudy
1661947200,1661958900,98,76.0,49.0,,140.0,SE,,7,,,1.0,37.5,Partly Cloudy
1661958000,1661969700,90,77.0,66.0,,140.0,SE,,2,,,1.0,25.0,Partly Cloudy
1661968800,1661980500,86,78.0,78.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1661979600,1661991300,84,78.0,83.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1661990400,1662002100,83,78.0,86.0,,,CALM,,0,,,1.0,25.0,Fair
1662001200,1662012900,87,77.0,73.0,,140.0,SE,,7,0.0,,1.0,25.0,Fair
1662012000,1662023700,95,76.0,54.0,,140.0,SE,,5,,,2.0,25.0,Partly Cloudy
1662022800,1662034500,98,75.0,47.0,,140.0,SE,,3,,,2.0,37.5,Partly Cloudy
1662033600,1662045300,95,76.0,55.0,,140.0,SE,,5,,,1.0,50.0,Mostly Cloudy
1662044400,1662056100,90,77.0,65.0,,110.0,ESE,,2,,,1.0,50.0,Mostly Cloudy
1662055200,1662066900,88,75.0,65.0,,140.0,SE,,3,,,1.0,37.5,Partly Cloudy
1662066000,1662077700,86,74.0,68.0,,160.0,SSE,,2,,,1.0,37.5,Partly Cloudy
1662076800,1662088500,84,78.0,80.0,,320.0,NW,,2,,,1.0,25.0,Partly Cloudy
1662087600,1662099300,85,77.0,77.0,,320.0,NW,,5,0.0,,1.0,37.5,Mostly Cloudy
1662098400,1662110100,93,79.0,63.0,,160.0,SSE,,5,,,1.0,37.5,Mostly Cloudy
1662109200,1662120900,82,81.0,97.0,,230.0,SW,,6,,,1.0,62.5,Thunder
1662120000,1662131700,93,80.0,66.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1662152400,1662164100,84,82.0,92.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1662163200,1662174900,83,76.0,80.0,,140.0,SE,,7,,,1.0,25.0,Partly Cloudy
1662174000,1662185700,85,58.0,40.0,,140.0,SE,,7,0.35,,2.0,37.5,Fair
1662184800,1662196500,94,75.0,53.0,,140.0,SE,,8,,,2.0,25.0,Fair
1662195600,1662207300,96,72.0,45.0,,140.0,SE,,8,,,2.0,37.5,Partly Cloudy
1662206400,1662218100,95,75.0,52.0,,160.0,SSE,,10,,,2.0,37.5,Fair
1662217200,1662228900,90,78.0,66.0,,,CALM,,0,,,1.0,25.0,Fair
1662228000,1662239700,89,77.0,68.0,,,CALM,,0,,,1.0,25.0,Fair
1662238800,1662250500,87,77.0,71.0,,160.0,SSE,,9,,,0.62,25.0,Fair
1662249600,1662261300,83,77.0,82.0,,160.0,SSE,,7,,,0.62,25.0,Fair
1662260400,1662272100,85,74.0,68.0,,140.0,SE,,10,0.0,,1.0,25.0,Fair
1662271200,1662282900,93,73.0,52.0,,160.0,SSE,,6,,,1.0,25.0,Fair
1662282000,1662293700,97,72.0,45.0,,160.0,SSE,,6,,,2.0,50.0,Partly Cloudy
1662292800,1662304500,97,75.0,49.0,,200.0,SSW,,8,,,2.0,50.0,Partly Cloudy
1662303600,1662315300,92,76.0,61.0,,,CALM,,0,,,2.0,25.0,Fair
1662314400,1662326100,88,76.0,69.0,,,CALM,,0,,,1.0,25.0,Fair
1662325200,1662336900,86,76.0,74.0,,,CALM,,0,,,1.0,25.0,Fair
1662336000,1662347700,82,75.0,77.0,,,CALM,,0,,,1.0,25.0,Fair
1662346800,1662358500,85,73.0,68.0,,140.0,SE,,5,0.0,,1.0,,Fair
1662357600,1662369300,94,73.0,51.0,,320.0,NW,,9,,,2.0,25.0,Partly Cloudy
1662368400,1662380100,98,71.0,42.0,,290.0,WNW,,9,,,2.0,37.5,Partly Cloudy
1662379200,1662390900,96,73.0,46.0,,340.0,NNW,,7,,,1.0,25.0,Partly Cloudy
1662390000,1662401700,89,76.0,65.0,,290.0,WNW,,2,,,1.0,25.0,Fair
1662400800,1662412500,85,77.0,77.0,,,CALM,,0,,,1.0,25.0,Fair
1662411600,1662423300,84,77.0,79.0,,,CALM,,0,,,1.0,25.0,Fair
1662422400,1662434100,82,75.0,78.0,,,CALM,,0,,,1.0,,Fair
1662433200,1662444900,84,74.0,72.0,,320.0,NW,,5,0.0,,1.0,,Fair
1662444000,1662455700,93,76.0,58.0,,290.0,WNW,,7,,,1.0,25.0,Partly Cloudy
1662454800,1662466500,96,73.0,48.0,,230.0,SW,,7,,,1.0,37.5,Mostly Cloudy
1662465600,1662477300,95,74.0,50.0,,160.0,SSE,,5,,,1.0,37.5,Partly Cloudy
1662476400,1662488100,89,76.0,66.0,,250.0,WSW,,5,,,1.0,25.0,Partly Cloudy
1662487200,1662498900,86,76.0,71.0,,70.0,ENE,,5,,,1.0,25.0,Partly Cloudy
1662498000,1662509700,84,76.0,76.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1662508800,1662520500,81,77.0,86.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1662519600,1662531300,85,76.0,76.0,,,CALM,,0,0.0,,1.0,25.0,Fair
1662530400,1662542100,95,73.0,49.0,,160.0,SSE,,3,,,1.0,25.0,Partly Cloudy
1662541200,1662552900,98,73.0,45.0,,340.0,NNW,,5,,,1.0,37.5,Partly Cloudy
1662552000,1662563700,96,75.0,51.0,,140.0,SE,,5,,,1.0,25.0,Fair
1662562800,1662574500,90,75.0,61.0,,,CALM,,0,,,1.0,37.5,Fair
1662573600,1662585300,89,75.0,64.0,,,CALM,,0,,,1.0,25.0,Fair
1662584400,1662596100,87,74.0,65.0,,,CALM,,0,,,1.0,0.0,Fair
1662595200,1662606900,82,75.0,77.0,,,CALM,,0,,,0.62,25.0,Fair
1662606000,1662617700,86,78.0,78.0,,160.0,SSE,,3,0.0,,1.0,,Fair
1662616800,1662628500,95,77.0,56.0,,140.0,SE,,2,,,1.0,25.0,Partly Cloudy
1662627600,1662639300,97,75.0,49.0,,160.0,SSE,,5,,,1.0,37.5,Partly Cloudy
1662638400,1662650100,95,75.0,52.0,,140.0,SE,,6,,,1.0,37.5,Partly Cloudy
1662649200,1662660900,90,77.0,66.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1662660000,1662671700,87,77.0,71.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1662670800,1662682500,85,77.0,75.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1662681600,1662693300,82,76.0,84.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1662692400,1662704100,86,80.0,81.0,,140.0,SE,,2,0.0,,1.0,25.0,Fair
1662703200,1662714900,95,78.0,59.0,,160.0,SSE,,5,,,1.0,25.0,Partly Cloudy
1662714000,1662725700,98,77.0,51.0,,270.0,W,,3,,,2.0,37.5,Partly Cloudy
1662724800,1662736500,97,75.0,49.0,,160.0,SSE,,5,,,1.0,25.0,Partly Cloudy
1662735600,1662747300,90,77.0,66.0,,110.0,ESE,,3,,,1.0,37.5,Fair
1662746400,1662758100,88,79.0,75.0,,90.0,E,,5,,,1.0,25.0,Fair
1662757200,1662768900,86,79.0,79.0,,140.0,SE,,3,,,1.0,25.0,Fair
1662768000,1662779700,84,79.0,85.0,,180.0,S,,2,,,1.0,25.0,Fair
1662778800,1662790500,86,80.0,82.0,,110.0,ESE,,2,0.0,,1.0,25.0,Fair
1662789600,1662801300,95,80.0,62.0,,140.0,SE,,7,,,1.0,37.5,Mostly Cloudy
1662800400,1662812100,96,80.0,58.0,,140.0,SE,,7,,,1.0,37.5,Mostly Cloudy
1662811200,1662822900,94,80.0,64.0,,160.0,SSE,,7,,,0.62,50.0,Mostly Cloudy
1662822000,1662833700,88,80.0,76.0,,340.0,NNW,,6,,,1.0,25.0,Partly Cloudy
1662832800,1662844500,86,80.0,81.0,,160.0,SSE,,5,,,1.0,25.0,Partly Cloudy
1662843600,1662855300,84,80.0,86.0,,160.0,SSE,,3,,,1.0,25.0,Partly Cloudy
1662854400,1662866100,83,78.0,86.0,,160.0,SSE,,3,,,1.0,25.0,Partly Cloudy
1662865200,1662876900,85,77.0,77.0,,140.0,SE,,3,0.0,,1.0,,Fair
1662876000,1662887700,93,78.0,60.0,,140.0,SE,,5,,,1.0,37.5,Partly Cloudy
1662886800,1662898500,96,76.0,52.0,,140.0,SE,,6,,,2.0,37.5,Partly Cloudy
1662897600,1662909300,96,78.0,57.0,,140.0,SE,,7,,,1.0,37.5,Partly Cloudy
1662908400,1662920100,92,80.0,69.0,,140.0,SE,,5,,,1.0,25.0,Fair
1662919200,1662930900,89,80.0,73.0,,160.0,SSE,,5,,,1.0,25.0,Fair
1662930000,1662941700,87,79.0,78.0,,,CALM,,0,,,0.62,25.0,Fair
1662940800,1662952500,83,76.0,79.0,,340.0,NNW,,5,,,0.62,25.0,Fair
1662951600,1662963300,85,77.0,77.0,,160.0,SSE,,3,0.0,,1.0,25.0,Fair
1662962400,1662974100,93,77.0,59.0,,160.0,SSE,,5,,,1.0,50.0,Partly Cloudy
1662973200,1662984900,98,76.0,50.0,,140.0,SE,,8,,,2.0,62.5,Partly Cloudy
1662984000,1662995700,96,77.0,55.0,,140.0,SE,,5,,,1.0,37.5,Partly Cloudy
1662994800,1663006500,89,76.0,66.0,,90.0,E,,5,,,1.0,25.0,Partly Cloudy
1663005600,1663017300,87,76.0,71.0,,90.0,E,,5,,,1.0,25.0,Partly Cloudy
1663016400,1663028100,79,79.0,98.0,,110.0,ESE,,2,,,1.0,62.5,Thunder
1663027200,1663038900,78,78.0,98.0,,50.0,NE,,5,,,1.0,62.5,Cloudy
1663038000,1663049700,82,76.0,84.0,,70.0,ENE,,6,0.35,,1.0,37.5,Mostly Cloudy
1663048800,1663060500,91,76.0,62.0,,160.0,SSE,,7,,,1.0,37.5,Mostly Cloudy
