valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1441756800,1441768500,82.0,70.0,66.0,,280.0,W,,5.0,,,1.0,,Fair
1441778400,1441790100,96.0,67.0,38.0,,320.0,NW,,20.0,,,1.0,,Widespread Dust
1441789200,1441800900,97.0,65.0,35.0,,290.0,WNW,,14.0,,,2.0,,Fair
1441800000,1441811700,94.0,69.0,43.0,,320.0,NW,,7.0,,,2.0,,Fair
1441810800,1441822500,88.0,70.0,55.0,,,,,,,,1.0,,Fair
1441821600,1441833300,82.0,72.0,71.0,,,,,,,,1.0,,Fair
1441843200,1441854900,79.0,71.0,75.0,,,,,,,,1.0,,Fair
1441864800,1441876500,96.0,68.0,41.0,,270.0,W,,12.0,,,2.0,,Fair
1441875600,1441887300,99.0,66.0,34.0,,320.0,NW,,7.0,,,1.0,,Widespread Dust
1441886400,1441898100,96.0,65.0,36.0,,320.0,NW,,8.0,,,2.0,,Fair
1441897200,1441908900,90.0,67.0,47.0,,320.0,NW,,6.0,,,1.0,,Fair
1441908000,1441919700,85.0,72.0,65.0,,320.0,NW,,5.0,,,1.0,,Fair
1441929600,1441941300,80.0,73.0,79.0,,,,,,,,1.0,,Fair
1441940400,1441952100,84.0,55.0,36.0,,260.0,W,,5.0,,,1.0,,Fair
1441951200,1441962900,94.0,70.0,46.0,,320.0,NW,,7.0,,,2.0,,Fair
1441962000,1441973700,96.0,68.0,40.0,,290.0,WNW,,9.0,,,2.0,,Fair
1441972800,1441984500,94.0,69.0,44.0,,290.0,WNW,,9.0,,,2.0,,Fair
1441983600,1441995300,88.0,73.0,61.0,,,,,,,,1.0,,Fair
1441994400,1442006100,83.0,75.0,75.0,,,,,,,,1.0,,Fair
1442005200,1442016900,81.0,74.0,80.0,,,,,,,,1.0,,Fair
1442016000,1442027700,79.0,75.0,87.0,,,,,,,,1.0,,Fair
1442026800,1442038500,85.0,76.0,75.0,,50.0,NE,,2.0,,,1.0,,Fair
1442037600,1442049300,95.0,71.0,45.0,,140.0,SE,,5.0,,,1.0,25.0,Partly Cloudy
1442048400,1442060100,99.0,69.0,39.0,,290.0,WNW,,2.0,,,1.0,50.0,Mostly Cloudy
1442059200,1442070900,96.0,68.0,39.0,,320.0,NW,,5.0,,,1.0,50.0,Mostly Cloudy
1442070000,1442081700,90.0,78.0,66.0,,,,,,,,1.0,,Fair
1442080800,1442092500,86.0,78.0,78.0,,,,,,,,1.0,,Fair
1442113200,1442124900,85.0,75.0,72.0,,,,,,,,1.0,25.0,Fair
1442124000,1442135700,95.0,76.0,54.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1442134800,1442146500,100.0,70.0,38.0,,290.0,WNW,,2.0,,,1.0,25.0,Fair
1442145600,1442157300,98.0,71.0,43.0,,360.0,N,,2.0,,,1.0,12.5,Fair
1442156400,1442168100,90.0,75.0,61.0,,,,,,,,1.0,25.0,Fair
1442167200,1442178900,86.0,76.0,73.0,,,,,,,,1.0,25.0,Fair
1442188800,1442200500,82.0,75.0,81.0,,,,,,,,1.0,12.5,Fair
1442210400,1442222100,94.0,75.0,55.0,,,,,,,,1.0,50.0,Partly Cloudy
1442221200,1442232900,99.0,68.0,36.0,,270.0,W,,6.0,,,1.0,25.0,Partly Cloudy
1442232000,1442243700,96.0,66.0,36.0,,290.0,WNW,,5.0,,,1.0,25.0,Fair
1442242800,1442254500,89.0,73.0,60.0,,,,,,,,1.0,25.0,Fair
1442253600,1442265300,85.0,75.0,71.0,,,,,,,,1.0,,Fair
1442264400,1442276100,83.0,76.0,79.0,,,,,,,,1.0,,Fair
1442275200,1442286900,82.0,77.0,85.0,,,,,,,,1.0,25.0,Fair
1442286000,1442297700,86.0,76.0,73.0,,,,,,,,1.0,,Fair
1442296800,1442308500,96.0,75.0,51.0,,,,,,,,1.0,25.0,Partly Cloudy
1442307600,1442319300,100.0,75.0,45.0,,,,,,,,1.0,25.0,Partly Cloudy
1442318400,1442330100,99.0,76.0,49.0,,,,,,,,1.0,12.5,Fair
1442329200,1442340900,92.0,77.0,61.0,,,,,,,,1.0,25.0,Fair
1442340000,1442351700,89.0,77.0,67.0,,110.0,ESE,,2.0,,,1.0,25.0,Fair
1442361600,1442373300,85.0,77.0,77.0,,,,,,,,1.0,37.5,Fair
1442372400,1442384100,86.0,78.0,75.0,,,,,,,,1.0,12.5,Fair
1442383200,1442394900,95.0,75.0,52.0,,,,,,,,1.0,25.0,Fair
1442394000,1442405700,99.0,76.0,48.0,,50.0,NE,,3.0,,,1.0,25.0,Partly Cloudy
1442404800,1442416500,97.0,78.0,55.0,,70.0,ENE,,3.0,,,1.0,37.5,Partly Cloudy
1442415600,1442427300,92.0,77.0,62.0,,,,,,,,1.0,37.5,Fair
1442426400,1442438100,86.0,71.0,61.0,,,,,,,,1.0,50.0,Mostly Cloudy
1442437200,1442448900,83.0,73.0,70.0,,,,,,,,1.0,25.0,Partly Cloudy
1442458800,1442470500,83.0,72.0,68.0,,70.0,ENE,,2.0,,,1.0,25.0,Fair
1442469600,1442481300,94.0,77.0,57.0,,,,,,,,1.0,25.0,Partly Cloudy
1442480400,1442492100,96.0,74.0,50.0,,50.0,NE,,3.0,,,1.0,37.5,Partly Cloudy
1442491200,1442502900,95.0,74.0,50.0,,,,,,,,1.0,25.0,Fair
1442502000,1442513700,89.0,76.0,65.0,,,,,,,,1.0,25.0,Fair
1442512800,1442524500,86.0,77.0,73.0,,,,,,,,1.0,12.5,Fair
1442523600,1442535300,85.0,77.0,77.0,,,,,,,,1.0,25.0,Partly Cloudy
1442534400,1442546100,84.0,74.0,72.0,,,,,,,,1.0,37.5,Partly Cloudy
1442556000,1442567700,94.0,79.0,62.0,,70.0,ENE,,9.0,,,2.0,37.5,Mostly Cloudy
1442566800,1442578500,95.0,78.0,58.0,,70.0,ENE,,9.0,,,2.0,50.0,Mostly Cloudy
1442577600,1442589300,91.0,77.0,62.0,,20.0,NNE,,5.0,,,2.0,50.0,Mostly Cloudy
1442588400,1442600100,89.0,79.0,73.0,,50.0,NE,,3.0,,,2.0,50.0,Mostly Cloudy
1442599200,1442610900,84.0,79.0,86.0,,320.0,NW,,3.0,,,1.0,62.5,Cloudy
1442610000,1442621700,81.0,81.0,100.0,,,,,,,,1.0,62.5,Cloudy
1442620800,1442632500,80.0,80.0,100.0,,70.0,ENE,,2.0,,,0.62,62.5,Cloudy
1442631600,1442643300,80.0,80.0,100.0,,50.0,NE,,5.0,,,0.31,62.5,Thunder
1442642400,1442654100,91.0,81.0,74.0,,,,,,,,1.0,37.5,Mostly Cloudy
1442653200,1442664900,94.0,79.0,62.0,,,,,,,,1.0,37.5,Mostly Cloudy
1442664000,1442675700,93.0,80.0,65.0,,,,,,,,1.0,50.0,Mostly Cloudy
1442674800,1442686500,87.0,77.0,73.0,,320.0,NW,,3.0,,,1.0,37.5,Thunder
1442685600,1442697300,85.0,78.0,79.0,,,,,,,,1.0,25.0,Fair
1442707200,1442718900,83.0,79.0,86.0,,,,,,,,1.0,25.0,Fair
1442718000,1442729700,86.0,80.0,82.0,,110.0,ESE,,5.0,,,1.0,25.0,Fair
1442728800,1442740500,93.0,79.0,64.0,,,,,,,,1.0,25.0,Partly Cloudy
1442750400,1442762100,86.0,74.0,66.0,,,,,,,,1.0,25.0,Partly Cloudy
1442761200,1442772900,82.0,73.0,74.0,,20.0,NNE,,7.0,,,1.0,37.5,Partly Cloudy
1442772000,1442783700,81.0,73.0,77.0,,140.0,SE,,6.0,,,1.0,50.0,Mostly Cloudy
1442782800,1442794500,81.0,73.0,75.0,,,,,,,,1.0,25.0,Partly Cloudy
1442793600,1442805300,80.0,74.0,82.0,,,,,,,,1.0,12.5,Fair
1442815200,1442826900,91.0,76.0,61.0,,90.0,E,,3.0,,,1.0,25.0,Partly Cloudy
1442826000,1442837700,96.0,75.0,51.0,,270.0,W,,5.0,,,1.0,25.0,Partly Cloudy
1442836800,1442848500,92.0,74.0,55.0,,140.0,SE,,9.0,,,1.0,50.0,Mostly Cloudy
1442847600,1442859300,85.0,76.0,76.0,,140.0,SE,,2.0,,,1.0,25.0,Partly Cloudy
1442858400,1442870100,83.0,76.0,79.0,,140.0,SE,,2.0,,,1.0,25.0,Partly Cloudy
1442880000,1442891700,81.0,75.0,83.0,,90.0,E,,3.0,,,1.0,25.0,Partly Cloudy
1442890800,1442902500,83.0,76.0,79.0,,110.0,ESE,,9.0,,,1.0,25.0,Fair
1442901600,1442913300,92.0,76.0,59.0,,140.0,SE,,5.0,,,1.0,25.0,Partly Cloudy
1442912400,1442924100,94.0,74.0,52.0,,180.0,S,,8.0,,,1.0,25.0,Partly Cloudy
1442923200,1442934900,92.0,74.0,56.0,,140.0,SE,,7.0,,,1.0,25.0,Fair
1442934000,1442945700,84.0,78.0,82.0,,230.0,SW,,5.0,,,1.0,50.0,Light Rain Shower
1442944800,1442956500,82.0,75.0,77.0,,270.0,W,,7.0,,,1.0,50.0,Mostly Cloudy
1442966400,1442978100,79.0,72.0,79.0,,320.0,NW,,5.0,,,0.62,50.0,Cloudy
1442988000,1442999700,86.0,70.0,59.0,,270.0,W,,15.0,,,1.0,25.0,Widespread Dust
1442998800,1443010500,90.0,71.0,54.0,,320.0,NW,,15.0,,,1.0,37.5,Widespread Dust
1443009600,1443021300,88.0,72.0,59.0,,320.0,NW,,6.0,,,1.0,12.5,Fair
1443020400,1443032100,84.0,73.0,71.0,,,,,,,,1.0,25.0,Fair
1443031200,1443042900,82.0,74.0,77.0,,270.0,W,,12.0,,,1.0,37.5,Mostly Cloudy
1443052800,1443064500,78.0,69.0,73.0,,270.0,W,,7.0,,,1.0,25.0,Fair
1443074400,1443086100,88.0,67.0,49.0,,290.0,WNW,,15.0,,,1.0,25.0,Widespread Dust
1443085200,1443096900,92.0,64.0,39.0,,270.0,W,,16.0,,,1.0,25.0,Widespread Dust
1443096000,1443107700,90.0,63.0,41.0,,270.0,W,,9.0,,,1.0,,Fair
1443106800,1443118500,80.0,67.0,65.0,,,,,,,,1.0,,Fair
1443117600,1443129300,77.0,69.0,74.0,,,,,,,,1.0,,Fair
1443128400,1443140100,76.0,69.0,77.0,,,,,,,,1.0,,Fair
1443139200,1443150900,76.0,65.0,68.0,,230.0,SW,,6.0,,,1.0,,Fair
1443150000,1443161700,78.0,62.0,57.0,,270.0,W,,9.0,,,1.0,,Fair
1443160800,1443172500,89.0,63.0,42.0,,230.0,SW,,13.0,,,1.0,,Fair
1443171600,1443183300,92.0,60.0,34.0,,290.0,WNW,,12.0,,,2.0,,Fair
1443182400,1443194100,91.0,64.0,40.0,,290.0,WNW,,3.0,,,2.0,,Fair
1443193200,1443204900,82.0,69.0,63.0,,,,,,,,1.0,,Fair
1443204000,1443215700,79.0,70.0,75.0,,,,,,,,1.0,,Fair
1443225600,1443237300,76.0,69.0,81.0,,250.0,WSW,,3.0,,,1.0,,Fair
1443236400,1443248100,81.0,67.0,63.0,,270.0,W,,9.0,,,1.0,,Fair
1443247200,1443258900,90.0,69.0,51.0,,290.0,WNW,,9.0,,,2.0,,Fair
1443258000,1443269700,95.0,66.0,39.0,,270.0,W,,5.0,,,1.0,25.0,Partly Cloudy
1443268800,1443280500,92.0,67.0,43.0,,270.0,W,,5.0,,,1.0,37.5,Fair
1443279600,1443291300,87.0,71.0,60.0,,,,,,,,1.0,,Fair
1443290400,1443302100,81.0,73.0,77.0,,,,,,,,1.0,,Fair
1443301200,1443312900,80.0,73.0,81.0,,,,,,,,1.0,37.5,Fair
1443312000,1443323700,78.0,73.0,83.0,,,,,,,,1.0,,Fair
1443333600,1443345300,91.0,68.0,47.0,,320.0,NW,,2.0,,,2.0,,Fair
1443355200,1443366900,90.0,67.0,47.0,,360.0,N,,6.0,,,1.0,25.0,Fair
1443366000,1443377700,84.0,69.0,61.0,,,,,,,,1.0,25.0,Fair
1443376800,1443388500,80.0,71.0,73.0,,,,,,,,1.0,12.5,Fair
1443387600,1443399300,78.0,72.0,80.0,,,,,,,,1.0,12.5,Fair
1443398400,1443410100,76.0,72.0,86.0,,,,,,,,1.0,12.5,Fair
1443409200,1443420900,79.0,71.0,76.0,,320.0,NW,,5.0,,,1.0,,Fair
1443420000,1443431700,90.0,68.0,48.0,,360.0,N,,7.0,,,1.0,,Fair
1443430800,1443442500,93.0,67.0,42.0,,320.0,NW,,5.0,,,1.0,,Fair
1443441600,1443453300,91.0,67.0,45.0,,320.0,NW,,3.0,,,1.0,,Fair
1443463200,1443474900,78.0,70.0,77.0,,,,,,,,1.0,,Fair
1443484800,1443496500,74.0,70.0,88.0,,,,,,,,1.0,,Fair
1443495600,1443507300,77.0,71.0,80.0,,320.0,NW,,3.0,,,1.0,,Fair
1443506400,1443518100,90.0,69.0,50.0,,320.0,NW,,7.0,,,1.0,,Widespread Dust
1443517200,1443528900,92.0,63.0,38.0,,320.0,NW,,12.0,,,2.0,,Fair
1443528000,1443539700,91.0,65.0,43.0,,320.0,NW,,7.0,,,2.0,,Fair
1443538800,1443550500,84.0,70.0,64.0,,320.0,NW,,6.0,,,1.0,,Fair
1443549600,1443561300,81.0,71.0,71.0,,320.0,NW,,7.0,,,1.0,,Fair
1443571200,1443582900,74.0,64.0,70.0,,290.0,WNW,,2.0,,,1.0,,Fair
1443582000,1443593700,79.0,65.0,62.0,,340.0,NNW,,6.0,,,1.0,,Fair
1443592800,1443604500,91.0,62.0,39.0,,320.0,NW,,9.0,,,2.0,,Fair
1443603600,1443615300,95.0,61.0,32.0,,320.0,NW,,9.0,,,2.0,,Fair
1443614400,1443626100,91.0,66.0,44.0,,290.0,WNW,,7.0,,,2.0,,Fair
1443625200,1443636900,84.0,67.0,57.0,,320.0,NW,,3.0,,,2.0,,Fair
1443636000,1443647700,80.0,68.0,66.0,,320.0,NW,,2.0,,,2.0,,Fair
1443646800,1443658500,77.0,68.0,74.0,,320.0,NW,,2.0,,,2.0,,Fair
1443657600,1443669300,73.0,67.0,83.0,,320.0,NW,,3.0,,,1.0,,Fair
1443679200,1443690900,90.0,66.0,44.0,,270.0,W,,5.0,,,1.0,,Fair
1443690000,1443701700,95.0,62.0,32.0,,290.0,WNW,,8.0,,,2.0,,Fair
1443700800,1443712500,92.0,60.0,33.0,,320.0,NW,,6.0,,,2.0,,Fair
1443711600,1443723300,81.0,65.0,58.0,,,,,,,,1.0,,Fair
1443722400,1443734100,77.0,68.0,73.0,,,,,,,,1.0,,Fair
1443744000,1443755700,71.0,67.0,89.0,,,,,,,,1.0,,Fair
1443754800,1443766500,77.0,68.0,74.0,,290.0,WNW,,2.0,,,1.0,,Fair
1443765600,1443777300,90.0,69.0,49.0,,320.0,NW,,5.0,,,2.0,,Fair
1443776400,1443788100,95.0,60.0,32.0,,360.0,N,,6.0,,,2.0,,Fair
1443787200,1443798900,92.0,63.0,37.0,,290.0,WNW,,9.0,,,2.0,,Fair
1443798000,1443809700,81.0,67.0,63.0,,,,,,,,2.0,,Fair
1443808800,1443820500,,68.0,,,20.0,NNE,,51.0,,,1.0,,Fair / Windy
1443819600,1443831300,74.0,69.0,84.0,,,,,,,,1.0,,Fair
1443830400,1443842100,74.0,66.0,76.0,,,,,,,,1.0,,Fair
1443852000,1443863700,92.0,71.0,50.0,,270.0,W,,7.0,,,2.0,,Fair
1443862800,1443874500,96.0,66.0,36.0,,270.0,W,,12.0,,,2.0,,Fair
1443873600,1443885300,93.0,74.0,53.0,,360.0,N,,3.0,,,2.0,,Fair
1443884400,1443896100,82.0,70.0,66.0,,,,,,,,1.0,,Fair
1443895200,1443906900,78.0,71.0,77.0,,,,,,,,1.0,,Fair
1443916800,1443928500,74.0,69.0,86.0,,,,,,,,1.0,,Fair
1443938400,1443950100,94.0,71.0,47.0,,180.0,S,,6.0,,,2.0,,Fair
1443949200,1443960900,98.0,69.0,38.0,,290.0,WNW,,6.0,,,2.0,,Fair
1443960000,1443971700,94.0,69.0,45.0,,320.0,NW,,3.0,,,2.0,,Fair
1443970800,1443982500,83.0,70.0,65.0,,,,,,,,2.0,,Fair
1443981600,1443993300,78.0,68.0,73.0,,,,,,,,1.0,,Fair
1443992400,1444004100,76.0,67.0,74.0,,,,,,,,1.0,,Fair
1444003200,1444014900,72.0,67.0,83.0,,,,,,,,1.0,,Fair
1444024800,1444036500,93.0,70.0,47.0,,,,,,,,2.0,,Fair
1444035600,1444047300,97.0,74.0,47.0,,320.0,NW,,5.0,,,1.0,,Fair
1444046400,1444058100,94.0,75.0,54.0,,340.0,NNW,,2.0,,,1.0,,Fair
1444057200,1444068900,82.0,71.0,67.0,,,,,,,,1.0,,Fair
1444068000,1444079700,79.0,71.0,76.0,,,,,,,,1.0,,Fair
1444078800,1444090500,77.0,70.0,80.0,,,,,,,,1.0,,Fair
1444089600,1444101300,75.0,67.0,76.0,,,,,,,,1.0,,Fair
1444100400,1444112100,80.0,70.0,72.0,,270.0,W,,3.0,,,1.0,,Fair
1444111200,1444122900,91.0,76.0,61.0,,340.0,NNW,,9.0,,,1.0,,Fair
1444122000,1444133700,95.0,74.0,51.0,,320.0,NW,,6.0,,,2.0,,Fair
1444132800,1444144500,91.0,71.0,52.0,,320.0,NW,,5.0,,,2.0,,Fair
1444143600,1444155300,81.0,70.0,68.0,,,,,,,,1.0,,Fair
1444154400,1444166100,77.0,71.0,82.0,,,,,,,,1.0,,Fair
1444165200,1444176900,75.0,70.0,85.0,,,,,,,,1.0,,Fair
1444176000,1444187700,74.0,70.0,88.0,,,,,,,,1.0,,Fair
1444197600,1444209300,91.0,76.0,62.0,,270.0,W,,12.0,,,1.0,,Fair
1444208400,1444220100,93.0,75.0,56.0,,340.0,NNW,,9.0,,,1.0,25.0,Fair
1444219200,1444230900,90.0,75.0,60.0,,320.0,NW,,7.0,,,1.0,,Fair
1444230000,1444241700,84.0,74.0,72.0,,,,,,,,1.0,,Fair
1444240800,1444252500,80.0,73.0,80.0,,,,,,,,1.0,,Fair
1444251600,1444263300,77.0,73.0,88.0,,,,,,,,1.0,,Fair
1444262400,1444274100,74.0,71.0,90.0,,,,,,,,1.0,,Fair
1444273200,1444284900,80.0,71.0,76.0,,320.0,NW,,3.0,,,1.0,,Fair
1444284000,1444295700,91.0,74.0,57.0,,270.0,W,,6.0,,,1.0,,Fair
1444294800,1444306500,95.0,77.0,57.0,,320.0,NW,,9.0,,,1.0,,Fair
1444305600,1444317300,91.0,75.0,58.0,,320.0,NW,,3.0,,,1.0,,Fair
1444316400,1444328100,81.0,72.0,73.0,,,,,,,,1.0,,Fair
1444327200,1444338900,77.0,70.0,79.0,,,,,,,,1.0,,Fair
1444338000,1444349700,75.0,69.0,80.0,,,,,,,,1.0,,Fair
1444348800,1444360500,73.0,69.0,86.0,,,,,,,,1.0,,Fair
1444370400,1444382100,92.0,71.0,50.0,,250.0,WSW,,9.0,,,1.0,,Fair
1444381200,1444392900,96.0,76.0,52.0,,290.0,WNW,,15.0,,,1.0,,Widespread Dust
1444392000,1444403700,94.0,73.0,50.0,,,,,,,,1.0,,Fair
1444402800,1444414500,81.0,71.0,70.0,,,,,,,,1.0,,Fair
1444413600,1444425300,77.0,70.0,80.0,,,,,,,,1.0,,Fair
1444424400,1444436100,75.0,70.0,85.0,,,,,,,,1.0,,Fair
1444435200,1444446900,70.0,66.0,86.0,,,,,,,,1.0,,Fair
1444456800,1444468500,93.0,70.0,47.0,,290.0,WNW,,10.0,,,1.0,,Fair
1444467600,1444479300,98.0,74.0,46.0,,230.0,SW,,9.0,,,2.0,,Fair
1444478400,1444490100,96.0,73.0,47.0,,320.0,NW,,2.0,,,2.0,,Fair
1444489200,1444500900,82.0,69.0,64.0,,,,,,,,1.0,,Fair
1444500000,1444511700,77.0,69.0,75.0,,,,,,,,1.0,,Fair
1444510800,1444522500,73.0,67.0,83.0,,,,,,,,1.0,,Fair
1444521600,1444533300,71.0,66.0,84.0,,250.0,WSW,,3.0,,,1.0,,Fair
1444543200,1444554900,92.0,67.0,43.0,,270.0,W,,12.0,,,2.0,,Fair
1444554000,1444565700,97.0,65.0,35.0,,320.0,NW,,9.0,,,2.0,,Fair
1444564800,1444576500,93.0,67.0,42.0,,,,,,,,2.0,,Fair
1444586400,1444598100,77.0,70.0,80.0,,,,,,,,1.0,,Fair
1444597200,1444608900,74.0,69.0,86.0,,,,,,,,1.0,,Fair
1444608000,1444619700,72.0,67.0,86.0,,,,,,,,1.0,,Fair
1444629600,1444641300,92.0,67.0,44.0,,230.0,SW,,6.0,,,2.0,,Fair
1444640400,1444652100,95.0,69.0,43.0,,270.0,W,,8.0,,,2.0,,Fair
1444651200,1444662900,92.0,73.0,52.0,,,,,,,,2.0,,Fair
1444662000,1444673700,87.0,73.0,62.0,,,,,,,,0.0,,Fair
1444672800,1444684500,82.0,72.0,73.0,,,,,,,,1.0,,Fair
1444694400,1444706100,78.0,74.0,88.0,,110.0,ESE,,3.0,,,1.0,,Fair
1444716000,1444727700,90.0,77.0,67.0,,70.0,ENE,,2.0,,,1.0,25.0,Mostly Cloudy
1444726800,1444738500,94.0,76.0,56.0,,,,,,,,1.0,25.0,Partly Cloudy
1444737600,1444749300,91.0,71.0,52.0,,,,,,,,1.0,25.0,Fair
1444748400,1444760100,86.0,75.0,71.0,,70.0,ENE,,3.0,,,1.0,,Fair
1444759200,1444770900,82.0,73.0,73.0,,110.0,ESE,,6.0,,,1.0,,Fair
1444770000,1444781700,81.0,73.0,75.0,,110.0,ESE,,3.0,,,1.0,,Fair
1444780800,1444792500,80.0,70.0,73.0,,110.0,ESE,,3.0,,,1.0,37.5,Fair
1444802400,1444814100,90.0,74.0,60.0,,90.0,E,,6.0,,,1.0,25.0,Fair
1444813200,1444824900,94.0,77.0,57.0,,70.0,ENE,,3.0,,,1.0,37.5,Mostly Cloudy
1444824000,1444835700,91.0,76.0,61.0,,,,,,,,1.0,25.0,Fair
1444834800,1444846500,77.0,68.0,75.0,,90.0,E,,2.0,,,1.0,37.5,Mostly Cloudy
1444845600,1444857300,75.0,68.0,80.0,,110.0,ESE,,2.0,,,1.0,37.5,Mostly Cloudy
1444856400,1444868100,73.0,68.0,86.0,,,,,,,,1.0,37.5,Fair
1444867200,1444878900,72.0,69.0,91.0,,,,,,,,0.62,25.0,Partly Cloudy
1444878000,1444889700,76.0,68.0,75.0,,,,,,,,0.62,,Fair
1444888800,1444900500,90.0,73.0,56.0,,,,,,,,1.0,,Fair
1444899600,1444911300,94.0,72.0,49.0,,270.0,W,,2.0,,,1.0,25.0,Fair
1444910400,1444922100,90.0,75.0,61.0,,,,,,,,1.0,25.0,Fair
1444921200,1444932900,81.0,73.0,75.0,,,,,,,,1.0,25.0,Fair
1444932000,1444943700,77.0,72.0,85.0,,,,,,,,1.0,12.5,Fair
1444953600,1444965300,72.0,69.0,91.0,,,,,,,,1.0,,Fair
1444964400,1444976100,76.0,72.0,88.0,,,,,,,,1.0,,Fair
1444975200,1444986900,91.0,72.0,54.0,,320.0,NW,,2.0,,,1.0,,Fair
1444986000,1444997700,95.0,51.0,22.0,,290.0,WNW,,2.0,,,1.0,,Fair
1444996800,1445008500,90.0,72.0,56.0,,,,,,,,1.0,,Fair
1445007600,1445019300,82.0,72.0,70.0,,,,,,,,1.0,,Fair
1445018400,1445030100,78.0,71.0,80.0,,,,,,,,1.0,,Fair
1445029200,1445040900,75.0,71.0,88.0,,,,,,,,1.0,,Fair
1445040000,1445051700,74.0,71.0,91.0,,,,,,,,1.0,,Fair
1445061600,1445073300,91.0,69.0,48.0,,290.0,WNW,,7.0,,,1.0,,Fair
1445072400,1445084100,94.0,73.0,51.0,,320.0,NW,,6.0,,,1.0,,Fair
1445083200,1445094900,90.0,74.0,59.0,,340.0,NNW,,2.0,,,1.0,,Fair
1445094000,1445105700,82.0,71.0,67.0,,,,,,,,1.0,,Fair
1445104800,1445116500,78.0,71.0,80.0,,,,,,,,1.0,,Fair
1445115600,1445127300,76.0,71.0,86.0,,,,,,,,1.0,,Fair
1445126400,1445138100,73.0,70.0,90.0,,,,,,,,0.62,,Fair
1445148000,1445159700,91.0,71.0,52.0,,270.0,W,,2.0,,,1.0,,Fair
1445158800,1445170500,,71.0,,,30.0,NNE,,53.0,,,0.37,,Fair / Windy
1445169600,1445181300,90.0,74.0,60.0,,,,,,,,1.0,,Fair
1445180400,1445192100,81.0,73.0,77.0,,,,,,,,1.0,,Fair
1445191200,1445202900,77.0,72.0,83.0,,,,,,,,1.0,,Fair
1445202000,1445213700,74.0,71.0,90.0,,,,,,,,1.0,,Fair
1445212800,1445224500,73.0,70.0,91.0,,,,,,,,1.0,,Fair
1445223600,1445235300,76.0,71.0,85.0,,160.0,SSE,,6.0,,,1.0,,Fair
1445234400,1445246100,91.0,74.0,57.0,,230.0,SW,,6.0,,,1.0,,Fair
1445245200,1445256900,96.0,72.0,47.0,,270.0,W,,3.0,,,1.0,,Fair
1445256000,1445267700,91.0,71.0,52.0,,,,,,,,1.0,25.0,Fair
1445277600,1445289300,76.0,73.0,88.0,,,,,,,,1.0,12.5,Fair
1445288400,1445300100,76.0,71.0,86.0,,,,,,,,1.0,12.5,Fair
1445299200,1445310900,74.0,71.0,90.0,,20.0,NNE,,6.0,,,1.0,,Fair
1445310000,1445321700,78.0,73.0,86.0,,,,,,,,0.62,12.5,Fair
1445320800,1445332500,93.0,70.0,47.0,,270.0,W,,5.0,,,1.0,,Fair
1445342400,1445354100,93.0,69.0,46.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1445353200,1445364900,83.0,71.0,66.0,,,,,,,,1.0,37.5,Fair
1445364000,1445375700,78.0,71.0,80.0,,,,,,,,1.0,,Fair
1445374800,1445386500,74.0,68.0,81.0,,,,,,,,1.0,,Fair
1445385600,1445397300,72.0,67.0,83.0,,,,,,,,1.0,,Fair
1445407200,1445418900,89.0,72.0,57.0,,290.0,WNW,,3.0,,,0.62,,Fair
1445418000,1445429700,91.0,74.0,56.0,,,,,,,,1.0,,Fair
1445428800,1445440500,89.0,73.0,60.0,,290.0,WNW,,5.0,,,1.0,25.0,Fair
1445439600,1445451300,80.0,68.0,66.0,,290.0,WNW,,2.0,,,1.0,,Fair
1445450400,1445462100,72.0,64.0,76.0,,,,,,,,1.0,12.5,Fair
1445472000,1445483700,66.0,61.0,84.0,,,,,,,,1.0,,Fair
1445482800,1445494500,73.0,64.0,73.0,,250.0,WSW,,5.0,,,1.0,,Fair
1445493600,1445505300,87.0,69.0,55.0,,270.0,W,,9.0,,,1.0,,Fair
1445504400,1445516100,91.0,60.0,35.0,,320.0,NW,,6.0,,,1.0,,Fair
1445515200,1445526900,88.0,59.0,37.0,,340.0,NNW,,2.0,,,1.0,,Fair
1445536800,1445548500,68.0,60.0,76.0,,,,,,,,1.0,,Fair
1445547600,1445559300,66.0,60.0,83.0,,,,,,,,1.0,,Fair
1445558400,1445570100,65.0,57.0,76.0,,250.0,WSW,,5.0,,,1.0,,Fair
1445569200,1445580900,70.0,57.0,65.0,,270.0,W,,5.0,,,1.0,,Fair
1445580000,1445591700,85.0,59.0,41.0,,320.0,NW,,9.0,,,1.0,,Fair
1445590800,1445602500,90.0,60.0,37.0,,290.0,WNW,,6.0,,,1.0,,Fair
1445601600,1445613300,85.0,59.0,41.0,,,,,,,,1.0,25.0,Fair
1445612400,1445624100,73.0,63.0,70.0,,,,,,,,1.0,,Fair
1445623200,1445634900,69.0,61.0,76.0,,,,,,,,1.0,25.0,Fair
1445634000,1445645700,67.0,59.0,77.0,,,,,,,,1.0,37.5,Fair
1445644800,1445656500,66.0,60.0,83.0,,,,,,,,1.0,25.0,Partly Cloudy
1445655600,1445667300,72.0,58.0,62.0,,,,,,,,1.0,25.0,Partly Cloudy
