valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1415124000,1415135700,69.0,62,80.0,,,,,,,,1.0,,Fair
1415134800,1415146500,67.0,61,83.0,,,,,,,,0.62,,Fair
1415145600,1415157300,65.0,61,86.0,,,,,,,,0.31,,Fog
1415167200,1415178900,81.0,59,47.0,,320.0,NW,,7.0,,,0.62,,Fair
1415178000,1415189700,85.0,58,40.0,,320.0,NW,,9.0,,,1.0,,Fair
1415188800,1415200500,81.0,59,47.0,,320.0,NW,,5.0,,,1.0,,Fair
1415199600,1415211300,71.0,62,74.0,,,,,,,,0.62,,Fair
1415210400,1415222100,69.0,58,68.0,,,,,,,,0.62,,Fair
1415221200,1415232900,66.0,58,77.0,,,,,,,,0.62,,Fair
1415232000,1415243700,65.0,58,78.0,,270.0,W,,2.0,,,0.62,,Fair
1415242800,1415254500,67.0,57,70.0,,250.0,WSW,,6.0,,,0.62,,Fair
1415253600,1415265300,83.0,56,40.0,,290.0,WNW,,9.0,,,1.0,,Fair
1415264400,1415276100,86.0,56,35.0,,290.0,WNW,,9.0,,,1.0,,Fair
1415275200,1415286900,82.0,60,47.0,,320.0,NW,,5.0,,,1.0,,Fair
1415286000,1415297700,72.0,63,74.0,,,,,,,,1.0,,Fair
1415296800,1415308500,69.0,63,81.0,,,,,,,,0.62,,Fair
1415307600,1415319300,66.0,63,89.0,,,,,,,,0.62,,Fair
1415318400,1415330100,65.0,63,93.0,,,,,,,,0.62,,Fair
1415329200,1415340900,69.0,62,80.0,,,,,,,,0.62,,Fair
1415340000,1415351700,83.0,62,49.0,,270.0,W,,5.0,,,0.62,,Fair
1415350800,1415362500,89.0,61,39.0,,320.0,NW,,7.0,,,0.62,,Fair
1415361600,1415373300,83.0,68,60.0,,,,,,,,0.62,,Fair
1415372400,1415384100,73.0,66,79.0,,,,,,,,0.62,,Fair
1415383200,1415394900,69.0,65,87.0,,,,,,,,0.62,,Fair
1415394000,1415405700,68.0,65,90.0,,,,,,,,0.62,,Fair
1415404800,1415416500,66.0,64,92.0,,,,,,,,0.62,,Fair
1415415600,1415427300,69.0,65,87.0,,,,,,,,0.31,,Fog
1415426400,1415438100,85.0,61,45.0,,50.0,NE,,6.0,,,0.62,,Fair
1415437200,1415448900,87.0,62,43.0,,320.0,NW,,2.0,,,1.0,,Fair
1415448000,1415459700,83.0,68,60.0,,,,,,,,1.0,,Fair
1415458800,1415470500,73.0,66,78.0,,,,,,,,1.0,,Fair
1415469600,1415481300,70.0,66,86.0,,,,,,,,0.62,,Fair
1415480400,1415492100,68.0,64,87.0,,,,,,,,0.62,,Fair
1415491200,1415502900,67.0,64,90.0,,,,,,,,0.31,,Fog
1415502000,1415513700,70.0,64,80.0,,270.0,W,,5.0,,,0.31,,Fog
1415512800,1415524500,84.0,63,49.0,,320.0,NW,,5.0,,,0.62,,Fair
1415523600,1415535300,88.0,58,37.0,,320.0,NW,,7.0,,,1.0,,Fair
1415534400,1415546100,86.0,62,45.0,,290.0,WNW,,2.0,,,1.0,,Fair
1415545200,1415556900,74.0,64,72.0,,,,,,,,1.0,,Fair
1415556000,1415567700,70.0,59,67.0,,290.0,WNW,,2.0,,,0.31,,Fair
1415566800,1415578500,66.0,58,75.0,,,,,,,,0.31,,Fair
1415577600,1415589300,64.0,56,76.0,,,,,,,,0.31,,Fair
1415588400,1415600100,67.0,56,67.0,,250.0,WSW,,2.0,,,0.62,,Fair
1415599200,1415610900,81.0,53,38.0,,320.0,NW,,5.0,,,0.62,,Fair
1415610000,1415621700,85.0,53,34.0,,290.0,WNW,,6.0,,,1.0,,Fair
1415620800,1415632500,79.0,51,37.0,,320.0,NW,,5.0,,,1.0,,Fair
1415631600,1415643300,67.0,57,69.0,,,,,,,,1.0,,Fair
1415642400,1415654100,62.0,55,79.0,,,,,,,,0.62,,Fair
1415653200,1415664900,58.0,53,82.0,,,,,,,,0.62,,Fair
1415664000,1415675700,55.0,51,84.0,,,,,,,,0.62,,Fair
1415674800,1415686500,60.0,52,77.0,,,,,,,,0.62,,Fair
1415685600,1415697300,78.0,50,38.0,,320.0,NW,,3.0,,,0.62,,Fair
1415696400,1415708100,82.0,44,26.0,,290.0,WNW,,8.0,,,1.0,,Fair
1415707200,1415718900,77.0,56,48.0,,,,,,,,1.0,,Fair
1415718000,1415729700,64.0,53,69.0,,,,,,,,0.62,,Fair
1415728800,1415740500,59.0,52,79.0,,,,,,,,0.31,,Fog
1415739600,1415751300,56.0,52,84.0,,,,,,,,0.31,,Fog
1415750400,1415762100,55.0,49,81.0,,,,,,,,0.31,,Fog
1415761200,1415772900,58.0,51,76.0,,,,,,,,0.31,,Fog
1415772000,1415783700,77.0,50,39.0,,320.0,NW,,2.0,,,0.62,,Fair
1415782800,1415794500,80.0,47,32.0,,270.0,W,,7.0,,,0.62,,Fair
1415793600,1415805300,76.0,55,47.0,,,,,,,,0.62,,Fair
1415804400,1415816100,68.0,53,59.0,,270.0,W,,2.0,,,0.62,,Fair
1415815200,1415826900,63.0,53,70.0,,,,,,,,0.31,,Fair
1415836800,1415848500,56.0,51,82.0,,,,,,,,0.31,,Fog
1415847600,1415859300,60.0,48,65.0,,270.0,W,,5.0,,,0.31,,Fair
1415858400,1415870100,77.0,52,42.0,,320.0,NW,,7.0,,,0.62,0.0,Partly Cloudy
1415869200,1415880900,81.0,43,26.0,,320.0,NW,,5.0,,,1.0,,Fair
1415880000,1415891700,75.0,53,46.0,,,,,,,,1.0,0.0,Fair
1415890800,1415902500,62.0,50,66.0,,,,,,,,1.0,,Fair
1415901600,1415913300,58.0,48,71.0,,,,,,,,0.62,,Fair
1415912400,1415924100,54.0,48,79.0,,,,,,,,0.62,,Fair
1415923200,1415934900,52.0,46,80.0,,,,,,,,0.62,,Fair
1415934000,1415945700,56.0,46,67.0,,,,,,,,0.62,,Fair
1415944800,1415956500,77.0,44,31.0,,270.0,W,,14.0,,,0.62,,Fair
1415955600,1415967300,81.0,38,22.0,,320.0,NW,,12.0,,,1.0,25.0,Partly Cloudy
1415966400,1415978100,75.0,47,37.0,,290.0,WNW,,5.0,,,1.0,25.0,Partly Cloudy
1415977200,1415988900,62.0,48,59.0,,,,,,,,1.0,12.5,Fair
1415988000,1415999700,59.0,46,62.0,,270.0,W,,3.0,,,0.62,,Fair
1415998800,1416010500,57.0,44,63.0,,270.0,W,,3.0,,,0.31,,Fog
1416009600,1416021300,54.0,48,81.0,,,,,,,,0.31,,Fog
1416020400,1416032100,59.0,42,52.0,,,,,,,,0.62,,Fair
1416031200,1416042900,76.0,48,37.0,,290.0,WNW,,7.0,,,1.0,,Fair
1416042000,1416053700,81.0,43,26.0,,290.0,WNW,,7.0,,,1.0,,Fair
1416052800,1416064500,77.0,50,39.0,,,,,,,,1.0,0.0,Fair
1416063600,1416075300,62.0,50,66.0,,,,,,,,0.62,,Fair
1416074400,1416086100,59.0,49,70.0,,,,,,,,0.62,,Fair
1416085200,1416096900,58.0,47,67.0,,,,,,,,0.62,,Fair
1416096000,1416107700,53.0,46,78.0,,,,,,,,1.0,,Fair
1416106800,1416118500,59.0,42,52.0,,,,,,,,1.0,,Fair
1416117600,1416129300,78.0,44,29.0,,250.0,WSW,,6.0,,,1.0,,Fair
1416128400,1416140100,80.0,37,21.0,,320.0,NW,,7.0,,,1.0,,Fair
1416139200,1416150900,76.0,51,41.0,,,,,,,,1.0,,Fair
1416150000,1416161700,61.0,51,69.0,,,,,,,,1.0,,Fair
1416160800,1416172500,57.0,50,78.0,,,,,,,,0.62,,Fair
1416182400,1416194100,52.0,47,83.0,,,,,,,,0.62,,Fair
1416193200,1416204900,56.0,43,61.0,,,,,,,,1.0,,Fair
1416204000,1416215700,76.0,49,38.0,,270.0,W,,9.0,,,1.0,,Fair
1416214800,1416226500,80.0,43,27.0,,270.0,W,,5.0,,,1.0,,Fair
1416225600,1416237300,74.0,53,47.0,,,,,,,,1.0,,Fair
1416236400,1416248100,60.0,49,67.0,,,,,,,,0.62,,Fair
1416247200,1416258900,56.0,50,79.0,,,,,,,,0.62,,Fair
1416258000,1416269700,54.0,48,81.0,,,,,,,,0.62,,Fair
1416268800,1416280500,51.0,47,85.0,,,,,,,,0.62,,Fair
1416279600,1416291300,56.0,45,64.0,,250.0,WSW,,5.0,,,0.62,,Fair
1416290400,1416302100,78.0,51,39.0,,320.0,NW,,3.0,,,1.0,,Fair
1416301200,1416312900,81.0,44,27.0,,270.0,W,,2.0,,,1.0,,Fair
1416312000,1416323700,75.0,54,47.0,,,,,,,,1.0,,Fair
1416322800,1416334500,62.0,52,71.0,,,,,,,,0.62,,Fair
1416333600,1416345300,55.0,46,70.0,,,,,,,,0.62,,Fair
1416344400,1416356100,53.0,49,88.0,,,,,,,,0.62,,Fair
1416355200,1416366900,51.0,48,90.0,,,,,,,,0.31,,Fair
1416366000,1416377700,54.0,49,81.0,,,,,,,,0.62,,Fair
1416376800,1416388500,77.0,47,35.0,,,,,,,,1.0,,Fair
1416387600,1416399300,83.0,42,24.0,,270.0,W,,6.0,,,1.0,,Fair
1416398400,1416410100,73.0,55,51.0,,,,,,,,1.0,,Fair
1416409200,1416420900,60.0,52,75.0,,,,,,,,0.62,,Fair
1416420000,1416431700,57.0,51,80.0,,,,,,,,0.62,,Fair
1416430800,1416442500,53.0,50,88.0,,,,,,,,0.31,,Fog
1416441600,1416453300,56.0,46,71.0,,250.0,WSW,,3.0,,,0.62,,Fair
1416452400,1416464100,58.0,46,65.0,,,,,,,,0.62,,Fair
1416463200,1416474900,76.0,50,40.0,,320.0,NW,,3.0,,,1.0,,Fair
1416474000,1416485700,82.0,47,29.0,,270.0,W,,6.0,,,1.0,,Fair
1416484800,1416496500,74.0,56,52.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1416495600,1416507300,62.0,54,75.0,,,,,,,,0.62,,Fair
1416506400,1416518100,58.0,51,78.0,,,,,,,,0.62,25.0,Partly Cloudy
1416517200,1416528900,55.0,51,88.0,,,,,,,,0.62,25.0,Partly Cloudy
1416528000,1416539700,53.0,49,88.0,,,,,,,,0.62,25.0,Partly Cloudy
1416538800,1416550500,54.0,49,83.0,,,,,,,,0.62,,Fair
1416549600,1416561300,77.0,50,38.0,,270.0,W,,3.0,,,0.62,,Fair
1416560400,1416572100,80.0,49,34.0,,270.0,W,,7.0,,,0.62,,Fair
1416571200,1416582900,72.0,56,58.0,,,,,,,,0.62,,Fair
1416582000,1416593700,59.0,52,77.0,,,,,,,,0.62,,Fair
1416592800,1416604500,56.0,50,82.0,,,,,,,,0.62,,Fair
1416603600,1416615300,53.0,49,85.0,,,,,,,,0.62,,Fair
1416614400,1416626100,52.0,47,85.0,,,,,,,,0.62,,Fair
1416625200,1416636900,54.0,50,88.0,,,,,,,,0.62,,Fair
1416636000,1416647700,76.0,48,37.0,,250.0,WSW,,3.0,,,1.0,,Fair
1416646800,1416658500,80.0,45,29.0,,320.0,NW,,5.0,,,1.0,,Fair
1416657600,1416669300,76.0,55,48.0,,,,,,,,1.0,,Fair
1416668400,1416680100,61.0,54,77.0,,,,,,,,0.62,,Fair
1416679200,1416690900,57.0,52,82.0,,,,,,,,0.62,,Fair
1416690000,1416701700,54.0,50,88.0,,,,,,,,0.62,,Fair
1416700800,1416712500,51.0,49,90.0,,,,,,,,0.62,,Fair
1416711600,1416723300,54.0,52,93.0,,,,,,,,0.31,0.0,Fog
1416722400,1416734100,76.0,50,41.0,,,,,,,,0.62,,Fair
1416733200,1416744900,82.0,40,23.0,,270.0,W,,7.0,,,1.0,0.0,Fair
1416744000,1416755700,73.0,52,47.0,,,,,,,,1.0,,Fair
1416754800,1416766500,59.0,48,68.0,,,,,,,,0.62,,Fair
1416765600,1416777300,55.0,48,77.0,,,,,,,,0.62,,Fair
1416776400,1416788100,51.0,46,80.0,,,,,,,,0.62,,Fair
1416787200,1416798900,52.0,44,75.0,,250.0,WSW,,2.0,,,0.62,,Fair
1416798000,1416809700,56.0,46,67.0,,250.0,WSW,,5.0,,,0.62,,Fair
1416808800,1416820500,72.0,48,42.0,,290.0,WNW,,6.0,,,1.0,,Fair
1416819600,1416831300,78.0,47,33.0,,320.0,NW,,6.0,,,1.0,,Fair
1416830400,1416842100,73.0,51,45.0,,270.0,W,,2.0,,,1.0,,Fair
1416841200,1416852900,59.0,49,68.0,,,,,,,,0.62,,Fair
1416852000,1416863700,56.0,49,77.0,,,,,,,,0.62,,Fair
1416862800,1416874500,52.0,47,82.0,,,,,,,,0.62,,Fair
1416873600,1416885300,49.0,45,84.0,,,,,,,,0.62,,Fair
1416884400,1416896100,54.0,43,67.0,,,,,,,,0.62,,Fair
1416895200,1416906900,74.0,45,36.0,,270.0,W,,3.0,,,1.0,,Fair
1416906000,1416917700,79.0,44,29.0,,270.0,W,,9.0,,,1.0,,Fair
1416916800,1416928500,72.0,51,47.0,,,,,,,,0.62,,Fair
1416927600,1416939300,59.0,49,70.0,,,,,,,,0.62,,Fair
1416938400,1416950100,55.0,47,75.0,,,,,,,,0.62,,Fair
1416949200,1416960900,52.0,45,78.0,,,,,,,,0.62,,Fair
1416960000,1416971700,51.0,44,77.0,,250.0,WSW,,3.0,,,0.62,,Fair
1416970800,1416982500,59.0,40,50.0,,270.0,W,,9.0,,,1.0,,Fair
1416981600,1416993300,73.0,46,39.0,,270.0,W,,9.0,,,1.0,,Fair
1416992400,1417004100,80.0,42,26.0,,320.0,NW,,9.0,,,1.0,,Fair
1417003200,1417014900,74.0,51,45.0,,,,,,,,1.0,,Fair
1417014000,1417025700,60.0,51,71.0,,,,,,,,0.62,,Fair
1417024800,1417036500,56.0,50,79.0,,,,,,,,0.62,,Fair
1417035600,1417047300,54.0,49,85.0,,,,,,,,0.62,,Fair
1417046400,1417058100,52.0,49,90.0,,,,,,,,0.62,,Fair
1417057200,1417068900,54.0,49,84.0,,,,,,,,0.62,,Fair
1417068000,1417079700,78.0,54,44.0,,,,,,,,0.62,,Fair
1417078800,1417090500,83.0,51,33.0,,,,,,,,1.0,,Fair
1417089600,1417101300,75.0,55,50.0,,,,,,,,0.62,,Fair
1417100400,1417112100,61.0,55,79.0,,,,,,,,0.62,,Fair
1417111200,1417122900,58.0,55,89.0,,,,,,,,0.31,,Fog
1417122000,1417133700,57.0,56,96.0,,,,,,,,0.31,25.0,Fog
1417132800,1417144500,54.0,54,97.0,,,,,,,,0.31,,Fog
1417143600,1417155300,55.0,52,88.0,,,,,,,,0.31,,Fog
1417154400,1417166100,77.0,55,46.0,,,,,,,,0.62,50.0,Partly Cloudy
1417165200,1417176900,83.0,56,40.0,,,,,,,,1.0,,Fair
1417176000,1417187700,77.0,62,59.0,,,,,,,,1.0,25.0,Fair
1417186800,1417198500,64.0,58,80.0,,,,,,,,0.62,,Fair
1417197600,1417209300,64.0,59,84.0,,,,,,,,0.62,25.0,Partly Cloudy
1417208400,1417220100,60.0,57,87.0,,,,,,,,0.62,37.5,Fair
1417219200,1417230900,58.0,55,91.0,,,,,,,,0.62,25.0,Fair
1417230000,1417241700,60.0,56,89.0,,,,,,,,0.62,25.0,Fog
1417240800,1417252500,80.0,58,48.0,,,,,,,,0.62,,Fair
1417251600,1417263300,86.0,60,41.0,,,,,,,,0.62,,Fair
1417262400,1417274100,79.0,63,57.0,,,,,,,,0.62,,Fair
1417273200,1417284900,65.0,60,83.0,,,,,,,,0.62,,Fair
1417284000,1417295700,62.0,58,90.0,,,,,,,,0.31,,Fog
1417294800,1417306500,59.0,57,93.0,,,,,,,,0.31,,Fog
1417305600,1417317300,58.0,57,96.0,,,,,,,,0.31,,Fog
1417316400,1417328100,61.0,58,90.0,,,,,,,,0.62,,Fair
1417327200,1417338900,80.0,51,36.0,,270.0,W,,3.0,,,1.0,,Fair
1417338000,1417349700,85.0,41,21.0,,270.0,W,,9.0,,,1.0,,Fair
1417348800,1417360500,78.0,53,43.0,,,,,,,,1.0,,Fair
1417359600,1417371300,64.0,52,65.0,,,,,,,,1.0,,Fair
1417370400,1417382100,59.0,51,76.0,,,,,,,,1.0,,Fair
1417381200,1417392900,57.0,50,76.0,,,,,,,,0.62,,Fair
1417392000,1417403700,54.0,52,91.0,,,,,,,,0.31,,Fog
1417402800,1417414500,62.0,48,60.0,,270.0,W,,6.0,,,1.0,,Fair
1417413600,1417425300,78.0,47,34.0,,320.0,NW,,14.0,,,1.0,,Fair
1417424400,1417436100,83.0,38,20.0,,320.0,NW,,12.0,,,1.0,,Fair
1417435200,1417446900,77.0,44,31.0,,290.0,WNW,,6.0,,,1.0,,Fair
1417446000,1417457700,65.0,49,57.0,,,,,,,,1.0,,Fair
1417456800,1417468500,64.0,49,58.0,,,,,,,,1.0,,Fair
1417467600,1417479300,62.0,49,64.0,,270.0,W,,7.0,,,1.0,,Fair
1417478400,1417490100,60.0,47,63.0,,270.0,W,,5.0,,,1.0,37.5,Fair
1417489200,1417500900,61.0,48,62.0,,250.0,WSW,,8.0,,,1.0,12.5,Fair
1417500000,1417511700,77.0,50,39.0,,290.0,WNW,,9.0,,,1.0,,Fair
1417510800,1417522500,82.0,44,26.0,,320.0,NW,,14.0,,,1.0,,Fair
1417521600,1417533300,76.0,52,44.0,,,,,,,,1.0,0.0,Fair
1417532400,1417544100,63.0,52,68.0,,,,,,,,1.0,,Fair
1417543200,1417554900,64.0,52,65.0,,,,,,,,1.0,,Fair
1417554000,1417565700,62.0,52,70.0,,,,,,,,1.0,,Fair
1417564800,1417576500,59.0,49,68.0,,270.0,W,,2.0,,,1.0,,Fair
1417575600,1417587300,61.0,50,68.0,,270.0,W,,7.0,,,1.0,,Fair
1417586400,1417598100,76.0,50,40.0,,270.0,W,,12.0,,,1.0,,Fair
1417597200,1417608900,82.0,48,30.0,,290.0,WNW,,14.0,,,1.0,,Fair
1417608000,1417619700,82.0,61,48.0,,320.0,NW,,2.0,,,1.0,,Fair
1417629600,1417641300,64.0,52,64.0,,270.0,W,,3.0,,,1.0,,Fair
1417640400,1417652100,60.0,51,73.0,,,,,,,,0.62,,Fair
1417651200,1417662900,64.0,60,84.0,,,,,,,,0.31,,Fog
1417662000,1417673700,60.0,51,71.0,,270.0,W,,7.0,,,0.62,0.0,Fair
1417672800,1417684500,83.0,56,39.0,,340.0,NNW,,8.0,,,0.62,,Fair
1417683600,1417695300,81.0,47,31.0,,320.0,NW,,6.0,,,1.0,,Fair
1417694400,1417706100,89.0,79,73.0,,140.0,SE,,5.0,,,1.0,50.0,Mostly Cloudy
1417705200,1417716900,63.0,54,72.0,,,,,,,,1.0,,Fair
1417716000,1417727700,58.0,52,81.0,,,,,,,,0.62,,Fair
1417726800,1417738500,55.0,51,88.0,,,,,,,,0.31,,Fog
1417737600,1417749300,53.0,49,88.0,,,,,,,,0.31,,Fog
1417748400,1417760100,56.0,52,88.0,,,,,,,,0.62,25.0,Partly Cloudy
1417759200,1417770900,77.0,53,44.0,,270.0,W,,5.0,,,1.0,12.5,Fair
1417770000,1417781700,81.0,45,28.0,,290.0,WNW,,8.0,,,1.0,,Fair
1417780800,1417792500,77.0,53,44.0,,,,,,,,1.0,,Fair
1417791600,1417803300,60.0,52,73.0,,,,,,,,1.0,,Fair
1417802400,1417814100,56.0,51,84.0,,,,,,,,0.62,,Fair
1417813200,1417824900,53.0,51,91.0,,,,,,,,0.62,,Fair
1417824000,1417835700,52.0,49,90.0,,250.0,WSW,,3.0,,,0.62,,Fair
1417834800,1417846500,59.0,49,70.0,,230.0,SW,,7.0,,,1.0,,Fair
1417845600,1417857300,76.0,47,37.0,,290.0,WNW,,7.0,,,1.0,,Fair
1417856400,1417868100,80.0,42,26.0,,290.0,WNW,,7.0,,,1.0,,Fair
1417867200,1417878900,74.0,49,41.0,,,,,,,,1.0,25.0,Fair
1417878000,1417889700,62.0,50,64.0,,,,,,,,1.0,,Fair
1417888800,1417900500,60.0,49,67.0,,,,,,,,1.0,25.0,Partly Cloudy
1417899600,1417911300,58.0,48,70.0,,,,,,,,1.0,25.0,Partly Cloudy
1417910400,1417922100,53.0,47,81.0,,,,,,,,0.62,25.0,Partly Cloudy
1417921200,1417932900,55.0,46,70.0,,250.0,WSW,,6.0,,,1.0,12.5,Fair
1417932000,1417943700,74.0,41,31.0,,320.0,NW,,9.0,,,1.0,12.5,Fair
1417942800,1417954500,81.0,40,23.0,,290.0,WNW,,9.0,,,1.0,25.0,Fair
1417953600,1417965300,73.0,45,36.0,,,,,,,,1.0,25.0,Fair
1417964400,1417976100,58.0,47,66.0,,,,,,,,1.0,,Fair
1417975200,1417986900,55.0,47,75.0,,,,,,,,0.62,,Fair
1417986000,1417997700,54.0,46,76.0,,,,,,,,0.62,50.0,Partly Cloudy
1417996800,1418008500,54.0,45,72.0,,,,,,,,0.62,50.0,Partly Cloudy
1418007600,1418019300,56.0,42,59.0,,,,,,,,1.0,,Fair
1418018400,1418030100,74.0,45,36.0,,270.0,W,,7.0,,,1.0,37.5,Fair
1418029200,1418040900,79.0,42,26.0,,290.0,WNW,,7.0,,,1.0,25.0,Fair
1418040000,1418051700,73.0,46,38.0,,,,,,,,1.0,,Fair
1418050800,1418062500,60.0,49,68.0,,,,,,,,1.0,,Fair
1418061600,1418073300,54.0,49,84.0,,,,,,,,0.62,,Fair
1418072400,1418084100,52.0,48,88.0,,,,,,,,0.62,,Fair
1418083200,1418094900,50.0,47,90.0,,,,,,,,0.31,,Fog
1418094000,1418105700,51.0,48,90.0,,,,,,,,0.31,,Fog
1418104800,1418116500,76.0,49,39.0,,,,,,,,1.0,,Fair
1418126400,1418138100,72.0,53,52.0,,,,,,,,1.0,,Fair
1418137200,1418148900,59.0,51,74.0,,,,,,,,1.0,,Fair
1418148000,1418159700,55.0,50,84.0,,,,,,,,0.62,,Fair
1418158800,1418170500,52.0,49,90.0,,,,,,,,0.62,,Fair
1418169600,1418181300,50.0,48,92.0,,,,,,,,0.62,,Fair
1418180400,1418192100,50.0,48,92.0,,,,,,,,0.31,,Fog
1418191200,1418202900,71.0,36,28.0,,340.0,NNW,,6.0,,,1.0,,Fair
1418202000,1418213700,74.0,26,16.0,,290.0,WNW,,14.0,,,2.0,,Fair
1418212800,1418224500,69.0,31,25.0,,320.0,NW,,3.0,,,2.0,,Fair
1418223600,1418235300,53.0,42,65.0,,,,,,,,1.0,,Fair
1418234400,1418246100,50.0,41,72.0,,,,,,,,1.0,,Fair
1418256000,1418267700,45.0,39,80.0,,,,,,,,0.62,,Fair
1418266800,1418278500,48.0,39,71.0,,,,,,,,0.62,,Fair
1418277600,1418289300,67.0,37,33.0,,270.0,W,,6.0,,,1.0,,Fair
1418288400,1418300100,72.0,34,25.0,,250.0,WSW,,8.0,,,1.0,,Fair
1418299200,1418310900,82.0,77,85.0,,,,,,,,0.62,37.5,Mostly Cloudy
1418310000,1418321700,54.0,44,70.0,,,,,,,,1.0,0.0,Fair
1418320800,1418332500,87.0,82,85.0,,,,,,,,0.62,25.0,Partly Cloudy
1418331600,1418343300,45.0,42,88.0,,,,,,,,0.62,,Fair
1418342400,1418354100,76.0,75,95.0,,,,,,,,0.62,37.5,Mostly Cloudy
1418353200,1418364900,46.0,41,83.0,,,,,,,,0.62,,Fair
1418364000,1418375700,93.0,78,62.0,,320.0,NW,,7.0,,,1.0,25.0,Fair
1418374800,1418386500,72.0,41,32.0,,90.0,E,,2.0,,,1.0,25.0,Partly Cloudy
1418385600,1418397300,65.0,48,54.0,,,,,,,,0.62,25.0,Partly Cloudy
1418396400,1418408100,56.0,48,75.0,,,,,,,,0.62,25.0,Partly Cloudy
1418407200,1418418900,54.0,49,84.0,,,,,,,,0.62,,Fair
1418418000,1418429700,54.0,50,86.0,,,,,,,,0.62,,Fair
1418428800,1418440500,53.0,50,88.0,,,,,,,,0.31,,Fog
1418439600,1418451300,55.0,46,72.0,,90.0,E,,2.0,,,0.62,37.5,Mostly Cloudy
1418450400,1418462100,66.0,47,51.0,,110.0,ESE,,7.0,,,0.62,50.0,Mostly Cloudy
1418461200,1418472900,66.0,52,61.0,,90.0,E,,6.0,,,0.62,62.5,Cloudy
1418472000,1418483700,62.0,58,86.0,,110.0,ESE,,8.0,,,0.62,62.5,Cloudy
1418482800,1418494500,62.0,58,87.0,,140.0,SE,,7.0,,,0.62,62.5,Cloudy
1418493600,1418505300,60.0,56,87.0,,140.0,SE,,9.0,,,0.62,62.5,Cloudy
1418504400,1418516100,59.0,56,91.0,,90.0,E,,5.0,,,0.62,50.0,Mostly Cloudy
1418515200,1418526900,59.0,56,89.0,,110.0,ESE,,6.0,,,0.62,62.5,Cloudy
1418526000,1418537700,59.0,56,91.0,,140.0,SE,,6.0,,,0.62,25.0,Cloudy
1418536800,1418548500,60.0,57,87.0,,140.0,SE,,6.0,,,0.62,37.5,Cloudy
1418547600,1418559300,61.0,58,90.0,,,,,,,,1.0,62.5,Cloudy
1418558400,1418570100,61.0,59,94.0,,,,,,,,0.31,62.5,Cloudy
1418569200,1418580900,59.0,59,98.0,,,,,,,,0.62,62.5,Rain Shower
1418580000,1418591700,58.0,57,97.0,,,,,,,,0.62,62.5,Rain Shower
1418601600,1418613300,55.0,52,88.0,,,,,,,,1.0,37.5,Mostly Cloudy
1418612400,1418624100,56.0,54,93.0,,,,,,,,1.0,37.5,Mostly Cloudy
1418623200,1418634900,64.0,55,72.0,,,,,,,,1.0,37.5,Partly Cloudy
1418634000,1418645700,65.0,53,66.0,,340.0,NNW,,6.0,,,1.0,37.5,Partly Cloudy
1418644800,1418656500,62.0,51,68.0,,320.0,NW,,3.0,,,1.0,25.0,Fair
1418666400,1418678100,53.0,52,97.0,,,,,,,,0.62,,Fair
1418677200,1418688900,51.0,49,95.0,,,,,,,,0.62,,Fair
1418688000,1418699700,50.0,50,97.0,,,,,,,,0.31,,Fog
1418698800,1418710500,53.0,51,95.0,,270.0,W,,5.0,,,0.31,,Fog
1418709600,1418721300,83.0,58,43.0,,320.0,NW,,12.0,,,2.0,,Fair
1418720400,1418732100,67.0,53,61.0,,320.0,NW,,6.0,,,1.0,25.0,Partly Cloudy
1418731200,1418742900,64.0,51,63.0,,,,,,,,1.0,,Fair
1418742000,1418753700,57.0,52,82.0,,,,,,,,1.0,,Fair
1418752800,1418764500,54.0,52,91.0,,320.0,NW,,3.0,,,0.62,,Fair
1418763600,1418775300,52.0,50,92.0,,270.0,W,,3.0,,,0.31,,Fog
1418774400,1418786100,51.0,49,95.0,,,,,,,,0.31,,Fog
1418785200,1418796900,50.0,49,95.0,,270.0,W,,5.0,,,0.31,,Fog
1418796000,1418807700,60.0,50,71.0,,320.0,NW,,7.0,,,0.62,,Fair
1418806800,1418818500,66.0,45,47.0,,320.0,NW,,9.0,,,0.62,,Fair
1418817600,1418829300,62.0,46,56.0,,270.0,W,,3.0,,,1.0,,Fair
1418828400,1418840100,55.0,49,81.0,,250.0,WSW,,5.0,,,0.62,,Fair
1418839200,1418850900,50.0,47,90.0,,,,,,,,0.62,,Fair
1418850000,1418861700,49.0,47,92.0,,290.0,WNW,,3.0,,,0.31,,Fog
1418860800,1418872500,47.0,46,97.0,,,,,,,,0.31,,Fog
1418871600,1418883300,47.0,46,95.0,,270.0,W,,3.0,,,0.12,,Fog
1418882400,1418894100,59.0,49,70.0,,270.0,W,,2.0,,,0.62,0.0,Fair
1418893200,1418904900,63.0,49,61.0,,270.0,W,,7.0,,,0.62,0.0,Fair
1418904000,1418915700,60.0,49,67.0,,290.0,WNW,,2.0,,,0.62,37.5,Fair
1418914800,1418926500,52.0,49,88.0,,,,,,,,0.31,37.5,Fog
1418925600,1418937300,49.0,47,95.0,,,,,,,,0.12,37.5,Fog
1418936400,1418948100,47.0,47,100.0,,,,,,,,0.12,,Fog
