valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1478390400,1478402100,59.0,58.0,96.0,,,CALM,,0.0,,,0.12,,Fog
1478401200,1478412900,59.0,58.0,96.0,,,CALM,,0.0,,,0.12,100.0,Fog
1478412000,1478423700,75.0,58.0,56.0,,270.0,W,,3.0,,,0.12,,Fair
1478422800,1478434500,86.0,55.0,34.0,,270.0,W,,6.0,,,0.12,,Fair
1478433600,1478445300,80.0,59.0,49.0,,,CALM,,0.0,,,0.12,,Fair
1478444400,1478456100,68.0,63.0,85.0,,,CALM,,0.0,,,0.12,,Fog
1478455200,1478466900,64.0,61.0,90.0,,,CALM,,0.0,,,0.12,,Fog
1478466000,1478477700,61.0,60.0,96.0,,,CALM,,0.0,,,0.12,,Fog
1478476800,1478488500,60.0,58.0,94.0,,,CALM,,0.0,,,0.12,,Fog
1478487600,1478499300,61.0,57.0,87.0,,,CALM,,0.0,,,0.12,,Fog
1478498400,1478510100,78.0,58.0,50.0,,290.0,WNW,,6.0,,,0.12,,Fair
1478509200,1478520900,84.0,55.0,36.0,,290.0,WNW,,9.0,,,0.62,,Fair
1478520000,1478531700,78.0,59.0,52.0,,290.0,WNW,,2.0,,,0.62,,Fair
1478530800,1478542500,68.0,55.0,62.0,,270.0,W,,5.0,,,1.0,,Fair
1478541600,1478553300,69.0,56.0,61.0,,270.0,W,,5.0,,,1.0,,Fair
1478552400,1478564100,66.0,57.0,72.0,,270.0,W,,6.0,,,0.62,,Fair
1478563200,1478574900,64.0,56.0,76.0,,290.0,WNW,,5.0,,,0.62,,Fair
1478574000,1478585700,64.0,57.0,76.0,,250.0,WSW,,7.0,,,0.31,,Fog
1478584800,1478596500,77.0,57.0,50.0,,270.0,W,,14.0,,,0.62,,Fair
1478595600,1478607300,85.0,53.0,33.0,,290.0,WNW,,13.0,,,0.62,,Fair
1478606400,1478618100,78.0,58.0,49.0,,270.0,W,,2.0,,,0.62,,Fair
1478617200,1478628900,66.0,56.0,70.0,,270.0,W,,2.0,,,1.0,,Fair
1478628000,1478639700,62.0,55.0,76.0,,270.0,W,,5.0,,,0.62,,Fair
1478638800,1478650500,60.0,54.0,81.0,,,CALM,,0.0,,,0.12,,Fog
1478649600,1478661300,58.0,52.0,80.0,,,CALM,,0.0,,,0.62,,Fair
1478660400,1478672100,58.0,51.0,78.0,,230.0,SW,,3.0,,,0.62,,Fair
1478671200,1478682900,78.0,51.0,39.0,,270.0,W,,7.0,,,0.62,,Fair
1478682000,1478693700,85.0,50.0,30.0,,290.0,WNW,,9.0,,,0.62,,Fair
1478692800,1478704500,79.0,59.0,51.0,,,CALM,,0.0,,,0.62,,Fair
1478703600,1478715300,64.0,55.0,71.0,,,CALM,,0.0,,,0.62,,Fair
1478714400,1478726100,60.0,54.0,81.0,,,CALM,,0.0,,,0.62,,Fair
1478725200,1478736900,58.0,53.0,84.0,,,CALM,,0.0,,,0.62,,Fair
1478736000,1478747700,55.0,52.0,88.0,,,CALM,,0.0,,,0.62,,Fair
1478746800,1478758500,60.0,49.0,67.0,,230.0,SW,,5.0,,,0.62,,Fair
1478757600,1478769300,81.0,52.0,36.0,,200.0,SSW,,2.0,,,0.62,,Fair
1478768400,1478780100,85.0,55.0,35.0,,20.0,NNE,,2.0,,,0.62,,Fair
1478779200,1478790900,78.0,60.0,52.0,,,CALM,,0.0,,,0.62,,Fair
1478790000,1478801700,65.0,58.0,77.0,,,CALM,,0.0,,,0.62,,Fair
1478800800,1478812500,60.0,57.0,87.0,,,CALM,,0.0,,,0.62,,Fair
1478811600,1478823300,57.0,55.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1478822400,1478834100,56.0,53.0,89.0,,,CALM,,0.0,,,0.62,,Fair
1478833200,1478844900,59.0,55.0,85.0,,,CALM,,0.0,,,0.62,,Fair
1478844000,1478855700,81.0,58.0,45.0,,110.0,ESE,,6.0,,,0.62,,Fair
1478854800,1478866500,86.0,55.0,35.0,,70.0,ENE,,5.0,,,0.62,,Fair
1478865600,1478877300,77.0,61.0,58.0,,,CALM,,0.0,,,0.62,,Fair
1478876400,1478888100,64.0,60.0,86.0,,,CALM,,0.0,,,0.62,,Fair
1478887200,1478898900,61.0,58.0,90.0,,,CALM,,0.0,,,0.62,,Fair
1478898000,1478909700,58.0,56.0,96.0,,,CALM,,0.0,,,0.12,,Fog
1478908800,1478920500,56.0,55.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1478919600,1478931300,60.0,55.0,85.0,,,CALM,,0.0,,,0.31,,Fog
1478930400,1478942100,81.0,57.0,44.0,,140.0,SE,,2.0,,,0.31,,Fair
1478941200,1478952900,86.0,56.0,36.0,,110.0,ESE,,2.0,,,0.62,,Fair
1478952000,1478963700,78.0,63.0,60.0,,,CALM,,0.0,,,0.62,,Fair
1478962800,1478974500,66.0,60.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1478973600,1478985300,63.0,59.0,86.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1478984400,1478996100,60.0,58.0,91.0,,,CALM,,0.0,,,0.31,25.0,Partly Cloudy
1478995200,1479006900,59.0,58.0,96.0,,320.0,NW,,2.0,,,0.62,25.0,Partly Cloudy
1479006000,1479017700,63.0,57.0,81.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1479016800,1479028500,82.0,57.0,43.0,,160.0,SSE,,7.0,,,0.62,,Fair
1479027600,1479039300,86.0,55.0,34.0,,180.0,S,,6.0,,,0.62,,Fair
1479038400,1479050100,79.0,64.0,59.0,,,CALM,,0.0,,,0.62,12.5,Fair
1479049200,1479060900,68.0,61.0,78.0,,270.0,W,,3.0,,,0.62,,Fair
1479060000,1479071700,64.0,60.0,84.0,,,CALM,,0.0,,,0.62,,Fair
1479070800,1479082500,62.0,56.0,81.0,,230.0,SW,,3.0,,,0.62,,Fair
1479081600,1479093300,59.0,56.0,89.0,,,CALM,,0.0,,,0.62,,Fair
1479092400,1479104100,63.0,56.0,80.0,,,CALM,,0.0,,,0.62,,Fair
1479103200,1479114900,82.0,60.0,47.0,,90.0,E,,1.0,,,0.62,,Fair
1479114000,1479125700,83.0,60.0,45.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1479124800,1479136500,76.0,62.0,62.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1479135600,1479147300,65.0,59.0,79.0,,,CALM,,0.0,,,1.0,,Fair
1479146400,1479158100,62.0,57.0,84.0,,290.0,WNW,,2.0,,,0.62,,Fair
1479168000,1479179700,57.0,54.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1479178800,1479190500,58.0,55.0,91.0,,,CALM,,0.0,,,0.31,,Fair
1479189600,1479201300,77.0,55.0,46.0,,320.0,NW,,2.0,,,0.62,,Fair
1479200400,1479212100,81.0,63.0,53.0,,20.0,NNE,,6.0,,,1.0,,Fair
1479211200,1479222900,75.0,57.0,54.0,,290.0,WNW,,2.0,,,1.0,25.0,Fair
1479222000,1479233700,64.0,56.0,74.0,,,CALM,,0.0,,,1.0,25.0,Fair
1479232800,1479244500,59.0,54.0,84.0,,,CALM,,0.0,,,1.0,,Fair
1479243600,1479255300,55.0,53.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1479254400,1479266100,54.0,51.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1479265200,1479276900,57.0,51.0,80.0,,230.0,SW,,2.0,,,0.31,,Fog
1479276000,1479287700,77.0,53.0,42.0,,270.0,W,,7.0,,,0.62,,Fair
1479286800,1479298500,81.0,52.0,36.0,,290.0,WNW,,7.0,,,1.0,,Fair
1479297600,1479309300,73.0,57.0,59.0,,290.0,WNW,,2.0,,,1.0,,Fair
1479308400,1479320100,62.0,54.0,77.0,,,CALM,,0.0,,,1.0,,Fair
1479319200,1479330900,59.0,52.0,79.0,,,CALM,,0.0,,,1.0,,Fair
1479330000,1479341700,56.0,53.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1479340800,1479352500,55.0,51.0,86.0,,270.0,W,,2.0,,,1.0,,Fair
1479351600,1479363300,62.0,55.0,80.0,,270.0,W,,6.0,,,0.62,,Fair
1479362400,1479374100,77.0,52.0,42.0,,320.0,NW,,9.0,,,1.0,,Fair
1479373200,1479384900,82.0,51.0,35.0,,270.0,W,,15.0,,,1.0,,Fair
1479384000,1479395700,73.0,56.0,54.0,,270.0,W,,2.0,,,1.0,,Fair
1479394800,1479406500,65.0,52.0,62.0,,270.0,W,,3.0,,,1.0,,Fair
1479405600,1479417300,60.0,52.0,75.0,,270.0,W,,3.0,,,0.62,,Fair
1479416400,1479428100,58.0,51.0,80.0,,270.0,W,,2.0,,,0.62,,Fair
1479427200,1479438900,56.0,49.0,77.0,,270.0,W,,2.0,,,0.62,,Fair
1479438000,1479449700,59.0,51.0,75.0,,270.0,W,,5.0,,,0.62,,Fair
1479448800,1479460500,74.0,54.0,48.0,,320.0,NW,,7.0,,,0.62,,Fair
1479459600,1479471300,81.0,55.0,40.0,,290.0,WNW,,7.0,,,1.0,,Fair
1479470400,1479482100,74.0,56.0,53.0,,270.0,W,,2.0,,,1.0,,Fair
1479481200,1479492900,63.0,55.0,76.0,,,CALM,,0.0,,,1.0,,Fair
1479492000,1479503700,58.0,55.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1479502800,1479514500,55.0,52.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1479513600,1479525300,53.0,51.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1479524400,1479536100,56.0,51.0,84.0,,,CALM,,0.0,,,1.0,,Fair
1479535200,1479546900,75.0,54.0,48.0,,230.0,SW,,5.0,,,1.0,,Fair
1479546000,1479557700,83.0,52.0,34.0,,290.0,WNW,,5.0,,,1.0,,Fair
1479556800,1479568500,76.0,60.0,57.0,,,CALM,,0.0,,,1.0,,Fair
1479567600,1479579300,62.0,58.0,87.0,,,CALM,,0.0,,,0.62,,Fair
1479578400,1479590100,58.0,56.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1479589200,1479600900,56.0,55.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1479600000,1479611700,53.0,51.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1479610800,1479622500,57.0,54.0,89.0,,,CALM,,0.0,,,0.31,,Fog
1479621600,1479633300,79.0,54.0,41.0,,110.0,ESE,,5.0,,,1.0,,Fair
1479632400,1479644100,84.0,58.0,41.0,,90.0,E,,2.0,,,1.0,,Fair
1479643200,1479654900,76.0,62.0,62.0,,,CALM,,0.0,,,1.0,,Fair
1479654000,1479665700,63.0,58.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1479664800,1479676500,59.0,55.0,89.0,,,CALM,,0.0,,,1.0,,Fair
1479675600,1479687300,55.0,54.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1479686400,1479698100,54.0,53.0,97.0,,,CALM,,0.0,,,0.31,,Fog
1479697200,1479708900,57.0,55.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1479708000,1479719700,81.0,55.0,41.0,,230.0,SW,,2.0,,,1.0,,Fair
1479718800,1479730500,87.0,54.0,32.0,,270.0,W,,7.0,,,1.0,,Fair
1479729600,1479741300,78.0,61.0,56.0,,,CALM,,0.0,,,1.0,,Fair
1479740400,1479752100,63.0,57.0,80.0,,,CALM,,0.0,,,1.0,,Fair
1479751200,1479762900,59.0,55.0,85.0,,,CALM,,0.0,,,0.62,,Fair
1479762000,1479773700,57.0,53.0,88.0,,,CALM,,0.0,,,0.62,,Fair
1479772800,1479784500,54.0,50.0,86.0,,270.0,W,,2.0,,,0.62,,Fair
1479783600,1479795300,61.0,48.0,63.0,,230.0,SW,,6.0,,,0.62,,Fair
1479794400,1479806100,80.0,51.0,36.0,,270.0,W,,7.0,,,1.0,,Fair
1479805200,1479816900,87.0,54.0,32.0,,270.0,W,,9.0,,,2.0,,Fair
1479816000,1479827700,80.0,58.0,47.0,,270.0,W,,2.0,,,1.0,,Fair
1479826800,1479838500,65.0,58.0,76.0,,290.0,WNW,,3.0,,,1.0,,Fair
1479837600,1479849300,62.0,56.0,79.0,,270.0,W,,3.0,,,1.0,,Fair
1479848400,1479860100,59.0,54.0,83.0,,270.0,W,,2.0,,,1.0,,Fair
1479859200,1479870900,59.0,53.0,83.0,,250.0,WSW,,2.0,,,1.0,,Fair
1479870000,1479881700,60.0,52.0,77.0,,230.0,SW,,2.0,,,1.0,,Fair
1479880800,1479892500,78.0,53.0,42.0,,290.0,WNW,,6.0,,,1.0,,Fair
1479891600,1479903300,83.0,55.0,37.0,,270.0,W,,8.0,,,1.0,,Fair
1479902400,1479914100,78.0,55.0,44.0,,,CALM,,0.0,,,1.0,,Fair
1479913200,1479924900,63.0,56.0,78.0,,,CALM,,0.0,,,1.0,,Fair
1479924000,1479935700,59.0,55.0,87.0,,,CALM,,0.0,,,1.0,,Fair
1479934800,1479946500,56.0,53.0,91.0,,290.0,WNW,,2.0,,,0.62,,Fair
1479945600,1479957300,54.0,51.0,88.0,,,CALM,,0.0,,,0.62,,Fair
1479956400,1479968100,56.0,53.0,88.0,,250.0,WSW,,2.0,,,0.62,,Fair
1479967200,1479978900,78.0,54.0,43.0,,270.0,W,,7.0,,,0.62,,Fair
1479978000,1479989700,83.0,48.0,30.0,,290.0,WNW,,9.0,,,1.0,,Fair
1479988800,1480000500,77.0,51.0,40.0,,290.0,WNW,,2.0,,,1.0,,Fair
1479999600,1480011300,64.0,53.0,67.0,,270.0,W,,5.0,,,1.0,,Fair
1480010400,1480022100,63.0,52.0,66.0,,230.0,SW,,2.0,,,1.0,,Fair
1480021200,1480032900,60.0,51.0,71.0,,270.0,W,,2.0,,,1.0,,Fair
1480032000,1480043700,60.0,46.0,61.0,,270.0,W,,6.0,,,1.0,,Fair
1480042800,1480054500,62.0,45.0,55.0,,270.0,W,,9.0,,,1.0,,Fair
1480053600,1480065300,78.0,42.0,27.0,,270.0,W,,17.0,,,1.0,,Fair
1480064400,1480076100,85.0,42.0,22.0,,290.0,WNW,,15.0,,,1.0,,Fair
1480075200,1480086900,80.0,43.0,27.0,,290.0,WNW,,9.0,,,1.0,,Fair
1480086000,1480097700,72.0,44.0,37.0,,270.0,W,,7.0,,,1.0,,Fair
1480096800,1480108500,69.0,43.0,38.0,,290.0,WNW,,9.0,,,1.0,,Fair
1480107600,1480119300,66.0,42.0,41.0,,290.0,WNW,,9.0,,,1.0,,Fair
1480118400,1480130100,64.0,44.0,48.0,,290.0,WNW,,9.0,,,1.0,,Fair
1480129200,1480140900,68.0,44.0,43.0,,290.0,WNW,,12.0,,,1.0,,Fair
1480140000,1480151700,80.0,46.0,30.0,,290.0,WNW,,10.0,,,1.0,,Fair
1480150800,1480162500,87.0,46.0,24.0,,290.0,WNW,,9.0,,,2.0,,Fair
1480161600,1480173300,80.0,49.0,34.0,,270.0,W,,6.0,,,1.0,,Fair
1480172400,1480184100,69.0,52.0,54.0,,250.0,WSW,,3.0,,,1.0,,Fair
1480183200,1480194900,67.0,50.0,55.0,,290.0,WNW,,3.0,,,1.0,,Fair
1480194000,1480205700,62.0,50.0,66.0,,270.0,W,,3.0,,,1.0,,Fair
1480204800,1480216500,61.0,50.0,67.0,,250.0,WSW,,3.0,,,1.0,,Fair
1480215600,1480227300,62.0,50.0,64.0,,270.0,W,,7.0,,,1.0,,Fair
1480226400,1480238100,78.0,49.0,35.0,,270.0,W,,7.0,,,2.0,,Fair
1480237200,1480248900,85.0,38.0,19.0,,320.0,NW,,12.0,,,2.0,,Fair
1480248000,1480259700,78.0,43.0,29.0,,270.0,W,,5.0,,,2.0,,Fair
1480258800,1480270500,72.0,42.0,34.0,,270.0,W,,7.0,,,2.0,,Fair
1480269600,1480281300,69.0,42.0,38.0,,270.0,W,,7.0,,,1.0,,Fair
1480280400,1480292100,63.0,46.0,54.0,,270.0,W,,2.0,,,1.0,,Fair
1480291200,1480302900,61.0,45.0,56.0,,270.0,W,,5.0,,,1.0,,Fair
1480302000,1480313700,62.0,43.0,50.0,,270.0,W,,9.0,,,1.0,,Fair
1480312800,1480324500,77.0,44.0,31.0,,290.0,WNW,,7.0,,,1.0,,Fair
1480323600,1480335300,83.0,42.0,23.0,,250.0,WSW,,13.0,,,1.0,,Fair
1480334400,1480346100,74.0,49.0,41.0,,,CALM,,0.0,,,1.0,,Fair
1480345200,1480356900,63.0,52.0,68.0,,,CALM,,0.0,,,1.0,,Fair
1480356000,1480367700,58.0,51.0,78.0,,,CALM,,0.0,,,1.0,,Fair
1480366800,1480378500,55.0,49.0,81.0,,,CALM,,0.0,,,1.0,,Fair
1480377600,1480389300,52.0,49.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1480388400,1480400100,54.0,48.0,79.0,,,CALM,,0.0,,,1.0,,Fair
1480399200,1480410900,77.0,49.0,37.0,,250.0,WSW,,3.0,,,1.0,,Fair
1480410000,1480421700,83.0,52.0,34.0,,,CALM,,0.0,,,1.0,,Fair
1480420800,1480432500,73.0,59.0,61.0,,,CALM,,0.0,,,1.0,,Fair
1480431600,1480443300,62.0,56.0,81.0,,,CALM,,0.0,,,1.0,,Fair
1480442400,1480454100,58.0,55.0,89.0,,,CALM,,0.0,,,0.62,,Fair
1480453200,1480464900,55.0,53.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1480464000,1480475700,54.0,52.0,91.0,,,CALM,,0.0,,,0.31,25.0,Fog
1480474800,1480486500,61.0,61.0,98.0,,,,,3.0,,,0.12,,Fair
1480485600,1480497300,69.0,63.0,82.0,,,,,5.0,,,0.62,,Fog
1480496400,1480508100,78.0,64.0,60.0,,110.0,ESE,,5.0,,,0.62,,Fair
1480507200,1480518900,74.0,64.0,72.0,,140.0,SE,,5.0,,,0.62,,Fair
1480518000,1480529700,63.0,61.0,94.0,,,CALM,,0.0,,,0.62,,Fog
1480528800,1480540500,59.0,58.0,96.0,,,CALM,,0.0,,,0.62,,Fog
1480539600,1480551300,57.0,56.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1480550400,1480562100,56.0,56.0,97.0,,,CALM,,0.0,,,0.12,,Fair
1480561200,1480572900,61.0,60.0,98.0,,,CALM,,0.0,,,0.03,,Fog
1480572000,1480583700,72.0,65.0,79.0,,140.0,SE,,6.0,,,0.31,,Fog
1480582800,1480594500,77.0,66.0,68.0,,90.0,E,,3.0,,,0.62,,Fair
1480593600,1480605300,72.0,67.0,83.0,,,CALM,,0.0,,,0.31,,Fog
1480604400,1480616100,64.0,61.0,90.0,,,CALM,,0.0,,,0.31,,Fog
1480615200,1480626900,59.0,58.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1480626000,1480637700,58.0,57.0,96.0,,110.0,ESE,,2.0,,,0.31,,Fog
1480636800,1480648500,56.0,56.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1480647600,1480659300,56.0,55.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1480658400,1480670100,72.0,60.0,67.0,,340.0,NNW,,3.0,,,0.31,,Fair
1480669200,1480680900,76.0,60.0,57.0,,290.0,WNW,,6.0,,,0.62,,Fair
1480680000,1480691700,72.0,62.0,71.0,,270.0,W,,2.0,,,0.62,,Fair
1480690800,1480702500,62.0,60.0,94.0,,250.0,WSW,,2.0,,,0.31,,Fog
1480701600,1480713300,58.0,57.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1480712400,1480724100,56.0,55.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1480723200,1480734900,55.0,55.0,97.0,,270.0,W,,2.0,,,0.31,,Fair
1480734000,1480745700,58.0,54.0,87.0,,270.0,W,,3.0,,,0.31,,Fair
1480744800,1480756500,73.0,50.0,43.0,,270.0,W,,7.0,,,0.62,,Fair
1480755600,1480767300,79.0,46.0,31.0,,290.0,WNW,,7.0,,,1.0,,Fair
1480766400,1480778100,71.0,54.0,55.0,,,CALM,,0.0,,,1.0,,Fair
1480777200,1480788900,60.0,54.0,81.0,,,CALM,,0.0,,,1.0,,Fair
1480788000,1480799700,55.0,52.0,88.0,,,CALM,,0.0,,,0.62,,Fair
1480798800,1480810500,53.0,51.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1480809600,1480821300,50.0,48.0,92.0,,270.0,W,,2.0,,,0.62,,Fair
1480820400,1480832100,51.0,48.0,87.0,,,CALM,,0.0,,,0.62,,Fair
1480831200,1480842900,74.0,45.0,36.0,,250.0,WSW,,6.0,,,1.0,,Fair
1480842000,1480853700,78.0,45.0,31.0,,270.0,W,,7.0,,,0.62,,Fair
1480852800,1480864500,71.0,53.0,53.0,,,CALM,,0.0,,,0.62,,Fair
1480863600,1480875300,60.0,52.0,77.0,,,CALM,,0.0,,,1.0,,Fair
1480874400,1480886100,56.0,53.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1480885200,1480896900,52.0,49.0,90.0,,,CALM,,0.0,,,0.62,,Fair
1480896000,1480907700,51.0,48.0,90.0,,250.0,WSW,,3.0,,,0.62,,Fair
1480906800,1480918500,52.0,46.0,80.0,,250.0,WSW,,2.0,,,1.0,,Fair
1480917600,1480929300,73.0,49.0,43.0,,250.0,WSW,,6.0,,,1.0,,Fair
1480928400,1480940100,78.0,48.0,34.0,,270.0,W,,8.0,,,1.0,,Fair
1480939200,1480950900,71.0,54.0,54.0,,,CALM,,0.0,,,1.0,,Fair
1480950000,1480961700,61.0,54.0,77.0,,,CALM,,0.0,,,0.62,,Fair
1480960800,1480972500,57.0,52.0,84.0,,,CALM,,0.0,,,0.62,,Fair
1480971600,1480983300,54.0,50.0,88.0,,,CALM,,0.0,,,0.62,,Fair
1480982400,1480994100,51.0,49.0,92.0,,,CALM,,0.0,,,0.62,,Fair
1480993200,1481004900,54.0,50.0,88.0,,,CALM,,0.0,,,0.31,,Fair
1481004000,1481015700,72.0,56.0,57.0,,90.0,E,,3.0,,,0.31,,Fair
1481014800,1481026500,79.0,52.0,39.0,,290.0,WNW,,5.0,,,0.62,,Fair
1481025600,1481037300,69.0,61.0,76.0,,90.0,E,,2.0,,,0.31,,Fog
1481036400,1481048100,62.0,59.0,90.0,,,CALM,,0.0,,,0.31,,Fog
1481047200,1481058900,56.0,54.0,93.0,,,CALM,,0.0,,,0.12,,Fog
1481058000,1481069700,55.0,55.0,100.0,,,CALM,,0.0,,,0.03,,Fog
1481068800,1481080500,55.0,55.0,100.0,,,CALM,,0.0,,,0.03,,Fog
1481079600,1481091300,56.0,55.0,97.0,,,CALM,,0.0,,,0.03,,Fog
1481090400,1481102100,67.0,59.0,76.0,,,CALM,,0.0,,,0.31,,Fog
1481101200,1481112900,74.0,56.0,55.0,,,CALM,,0.0,,,0.31,,Fair
1481112000,1481123700,71.0,60.0,69.0,,,CALM,,0.0,,,0.31,,Fair
1481122800,1481134500,60.0,56.0,89.0,,,CALM,,0.0,,,0.31,,Fog
1481133600,1481145300,56.0,55.0,93.0,,,CALM,,0.0,,,0.31,,Fog
1481144400,1481156100,54.0,52.0,95.0,,,CALM,,0.0,,,0.31,,Fog
1481155200,1481166900,50.0,49.0,95.0,,,CALM,,0.0,,,0.12,,Fog
1481166000,1481177700,49.0,48.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1481176800,1481188500,67.0,57.0,70.0,,,CALM,,0.0,,,0.31,,Fair
1481187600,1481199300,74.0,55.0,51.0,,90.0,E,,3.0,,,0.62,,Fair
1481198400,1481210100,69.0,56.0,64.0,,,CALM,,0.0,,,0.62,,Fair
1481209200,1481220900,58.0,54.0,87.0,,,CALM,,0.0,,,0.62,,Fair
1481220000,1481231700,54.0,52.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1481230800,1481242500,51.0,50.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1481241600,1481253300,49.0,47.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1481252400,1481264100,51.0,49.0,95.0,,,CALM,,0.0,,,0.12,,Fog
1481263200,1481274900,73.0,53.0,50.0,,,CALM,,0.0,,,0.31,,Fair
1481274000,1481285700,80.0,60.0,51.0,,90.0,E,,2.0,,,0.31,,Fair
1481284800,1481296500,73.0,62.0,69.0,,,CALM,,0.0,,,0.62,,Fair
1481295600,1481307300,61.0,58.0,90.0,,,CALM,,0.0,,,0.62,,Fair
1481306400,1481318100,60.0,58.0,93.0,,140.0,SE,,5.0,,,0.31,,Fog
1481317200,1481328900,58.0,56.0,93.0,,,CALM,,0.0,,,0.31,,Fog
1481328000,1481339700,55.0,54.0,96.0,,90.0,E,,3.0,,,0.12,,Fog
1481338800,1481350500,56.0,55.0,96.0,,90.0,E,,2.0,,,0.12,100.0,Fog
1481349600,1481361300,63.0,56.0,80.0,,110.0,ESE,,5.0,,,0.62,,Fair
1481360400,1481372100,70.0,57.0,63.0,,90.0,E,,2.0,,,0.62,,Fair
1481371200,1481382900,67.0,59.0,74.0,,110.0,ESE,,3.0,,,0.62,,Fair
1481382000,1481393700,61.0,58.0,91.0,,140.0,SE,,2.0,,,0.31,,Fair
1481392800,1481404500,59.0,56.0,91.0,,90.0,E,,2.0,,,0.31,,Fair
1481403600,1481415300,57.0,56.0,97.0,,90.0,E,,2.0,,,0.12,,Fog
1481414400,1481426100,56.0,55.0,97.0,,110.0,ESE,,2.0,,,0.03,,Fog
1481425200,1481436900,56.0,55.0,97.0,,,CALM,,0.0,,,0.12,100.0,Fog
1481436000,1481447700,70.0,57.0,65.0,,160.0,SSE,,2.0,,,0.62,,Fair
1481446800,1481458500,78.0,57.0,48.0,,290.0,WNW,,6.0,,,0.62,,Fair
1481457600,1481469300,75.0,60.0,58.0,,,CALM,,0.0,,,0.62,,Fair
1481468400,1481480100,63.0,58.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1481479200,1481490900,59.0,57.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1481490000,1481501700,56.0,56.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1481500800,1481512500,54.0,53.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1481511600,1481523300,56.0,55.0,97.0,,,CALM,,0.0,,,0.12,,Fog
1481522400,1481534100,76.0,58.0,53.0,,,CALM,,0.0,,,0.62,,Fair
1481533200,1481544900,80.0,43.0,27.0,,290.0,WNW,,7.0,,,1.0,,Fair
1481544000,1481555700,73.0,55.0,53.0,,,CALM,,0.0,,,1.0,,Fair
1481554800,1481566500,60.0,53.0,79.0,,,CALM,,0.0,,,1.0,,Fair
1481565600,1481577300,56.0,52.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1481576400,1481588100,55.0,52.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1481587200,1481598900,53.0,51.0,92.0,,,CALM,,0.0,,,0.62,,Fair
1481598000,1481609700,57.0,52.0,82.0,29.03,,CALM,,0.0,,,0.62,37.5,Fair
1481608800,1481620500,76.0,52.0,44.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1481619600,1481631300,80.0,49.0,34.0,,320.0,NW,,5.0,,,1.0,25.0,Fair
1481630400,1481642100,72.0,54.0,53.0,,,CALM,,0.0,,,1.0,37.5,Fair
1481641200,1481652900,60.0,55.0,85.0,,,CALM,,0.0,,,0.62,37.5,Fog
1481652000,1481663700,57.0,54.0,89.0,,,CALM,,0.0,,,0.31,37.5,Fair
1481662800,1481674500,55.0,53.0,91.0,,290.0,WNW,,2.0,,,0.31,,Fair
1481673600,1481685300,53.0,48.0,83.0,,270.0,W,,2.0,,,0.31,,Fair
1481684400,1481696100,56.0,54.0,93.0,,270.0,W,,5.0,,,0.31,,Fog
1481695200,1481706900,68.0,50.0,51.0,,290.0,WNW,,9.0,,,1.0,,Fair
1481706000,1481717700,76.0,44.0,32.0,,290.0,WNW,,7.0,,,1.0,,Fair
