valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1533621600,1533633300,89.0,79.0,72.0,,70.0,ENE,,5.0,,,1.0,50.0,Mostly Cloudy
1533643200,1533654900,82.0,80.0,95.0,,90.0,E,,5.0,,,1.0,62.5,Light Rain
1533654000,1533665700,82.0,80.0,92.0,,,CALM,,0.0,,,1.0,62.5,Mostly Cloudy
1533664800,1533676500,81.0,80.0,95.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1533675600,1533687300,81.0,80.0,96.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1533686400,1533698100,81.0,79.0,94.0,,,CALM,,0.0,,,1.0,62.5,Light Rain Shower
1533697200,1533708900,84.0,80.0,86.0,,110.0,ESE,,3.0,,,1.0,50.0,Mostly Cloudy
1533708000,1533719700,90.0,81.0,76.0,,110.0,ESE,,5.0,,,1.0,50.0,Mostly Cloudy
1533718800,1533730500,91.0,82.0,73.0,,140.0,SE,,6.0,,,1.0,37.5,Mostly Cloudy
1533729600,1533741300,92.0,82.0,73.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1533740400,1533752100,88.0,81.0,79.0,,110.0,ESE,,5.0,,,1.0,25.0,Partly Cloudy
1533751200,1533762900,85.0,82.0,89.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1533762000,1533773700,83.0,81.0,94.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1533772800,1533784500,82.0,80.0,94.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1533783600,1533795300,86.0,78.0,78.0,,140.0,SE,,9.0,,,1.0,25.0,Fair
1533794400,1533806100,94.0,79.0,62.0,,140.0,SE,,7.0,,,1.0,25.0,Partly Cloudy
1533805200,1533816900,95.0,80.0,62.0,,110.0,ESE,,3.0,,,1.0,25.0,Partly Cloudy
1533816000,1533827700,96.0,79.0,59.0,,90.0,E,,3.0,,,2.0,25.0,Fair
1533826800,1533838500,89.0,81.0,76.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1533837600,1533849300,88.0,80.0,78.0,,,CALM,,0.0,,,1.0,25.0,Fair
1533848400,1533860100,86.0,80.0,81.0,,,CALM,,0.0,,,1.0,25.0,Fair
1533859200,1533870900,84.0,80.0,88.0,,,CALM,,0.0,,,1.0,25.0,Fair
1533870000,1533881700,89.0,80.0,75.0,,,CALM,,0.0,,,1.0,0.0,Fair
1533880800,1533892500,94.0,81.0,65.0,,250.0,WSW,,6.0,,,2.0,37.5,Partly Cloudy
1533891600,1533903300,92.0,82.0,73.0,,110.0,ESE,,3.0,,,1.0,62.5,Thunder
1533902400,1533914100,85.0,83.0,92.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1533913200,1533924900,85.0,84.0,97.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1533924000,1533935700,85.0,83.0,95.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1533934800,1533946500,84.0,83.0,97.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1533945600,1533957300,83.0,81.0,92.0,,140.0,SE,,6.0,,,1.0,37.5,Mostly Cloudy
1533956400,1533968100,86.0,80.0,82.0,,230.0,SW,,7.0,,,1.0,37.5,Mostly Cloudy
1533967200,1533978900,92.0,80.0,66.0,,250.0,WSW,,9.0,,,1.0,37.5,Partly Cloudy
1533988800,1534000500,94.0,80.0,64.0,,270.0,W,,7.0,,,1.0,37.5,Mostly Cloudy
1533999600,1534011300,91.0,79.0,68.0,,270.0,W,,6.0,,,1.0,37.5,Mostly Cloudy
1534010400,1534022100,89.0,78.0,72.0,,250.0,WSW,,7.0,,,1.0,37.5,Mostly Cloudy
1534021200,1534032900,87.0,78.0,74.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534032000,1534043700,85.0,76.0,75.0,,,CALM,,0.0,,,1.0,62.5,Mostly Cloudy
1534042800,1534054500,83.0,77.0,82.0,,230.0,SW,,5.0,,,1.0,62.5,Cloudy
1534053600,1534065300,89.0,77.0,68.0,,250.0,WSW,,6.0,,,1.0,50.0,Mostly Cloudy
1534064400,1534076100,90.0,78.0,66.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1534075200,1534086900,90.0,80.0,71.0,,180.0,S,,5.0,,,1.0,50.0,Mostly Cloudy
1534086000,1534097700,87.0,80.0,80.0,,140.0,SE,,2.0,,,1.0,50.0,Mostly Cloudy
1534096800,1534108500,87.0,80.0,79.0,,230.0,SW,,5.0,,,1.0,37.5,Mostly Cloudy
1534107600,1534119300,83.0,81.0,94.0,,180.0,S,,5.0,,,1.0,62.5,Cloudy
1534118400,1534130100,82.0,80.0,94.0,,,CALM,,0.0,,,1.0,62.5,Cloudy
1534129200,1534140900,83.0,78.0,86.0,,,CALM,,0.0,,,1.0,62.5,Cloudy
1534140000,1534151700,90.0,78.0,67.0,,270.0,W,,5.0,,,1.0,25.0,Partly Cloudy
1534150800,1534162500,91.0,79.0,68.0,,340.0,NNW,,2.0,,,1.0,37.5,Mostly Cloudy
1534161600,1534173300,92.0,79.0,66.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534172400,1534184100,86.0,83.0,89.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1534183200,1534194900,86.0,81.0,85.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1534194000,1534205700,85.0,80.0,85.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534204800,1534216500,84.0,80.0,88.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534215600,1534227300,86.0,80.0,81.0,,270.0,W,,2.0,,,1.0,62.5,Light Rain Shower
1534226400,1534238100,81.0,80.0,97.0,,50.0,NE,,6.0,,,1.0,62.5,Light Rain Shower
1534237200,1534248900,94.0,80.0,65.0,,320.0,NW,,5.0,,,1.0,37.5,Mostly Cloudy
1534248000,1534259700,94.0,80.0,64.0,,340.0,NNW,,5.0,,,2.0,37.5,Partly Cloudy
1534258800,1534270500,89.0,82.0,79.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1534269600,1534281300,86.0,82.0,85.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534280400,1534292100,85.0,81.0,88.0,,140.0,SE,,3.0,,,1.0,25.0,Partly Cloudy
1534291200,1534302900,84.0,80.0,88.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534302000,1534313700,88.0,78.0,72.0,,270.0,W,,5.0,,,1.0,25.0,Partly Cloudy
1534312800,1534324500,94.0,78.0,60.0,,290.0,WNW,,9.0,,,2.0,37.5,Partly Cloudy
1534323600,1534335300,95.0,81.0,62.0,,20.0,NNE,,5.0,,,2.0,37.5,Mostly Cloudy
1534334400,1534346100,89.0,77.0,68.0,,180.0,S,,5.0,,,1.0,37.5,Mostly Cloudy
1534345200,1534356900,86.0,77.0,74.0,,160.0,SSE,,5.0,,,1.0,37.5,Partly Cloudy
1534356000,1534367700,85.0,77.0,76.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1534366800,1534378500,83.0,77.0,80.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1534377600,1534389300,82.0,77.0,85.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1534388400,1534400100,86.0,79.0,79.0,,20.0,NNE,,5.0,,,1.0,37.5,Partly Cloudy
1534399200,1534410900,94.0,80.0,63.0,,90.0,E,,5.0,,,2.0,25.0,Partly Cloudy
1534410000,1534421700,96.0,79.0,58.0,,50.0,NE,,12.0,,,1.0,37.5,Light Rain Shower
1534420800,1534432500,85.0,80.0,85.0,,,CALM,,0.0,,,1.0,37.5,Rain Shower
1534431600,1534443300,85.0,82.0,90.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534442400,1534454100,84.0,82.0,92.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534453200,1534464900,83.0,81.0,92.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534464000,1534475700,83.0,81.0,92.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1534474800,1534486500,87.0,80.0,79.0,,140.0,SE,,5.0,,,1.0,25.0,Fair
1534485600,1534497300,94.0,80.0,64.0,,90.0,E,,10.0,,,1.0,37.5,Mostly Cloudy
1534496400,1534508100,96.0,82.0,63.0,,90.0,E,,5.0,,,1.0,37.5,Partly Cloudy
1534507200,1534518900,91.0,80.0,70.0,,50.0,NE,,9.0,,,1.0,37.5,Partly Cloudy
1534518000,1534529700,89.0,81.0,79.0,,70.0,ENE,,3.0,,,1.0,25.0,Partly Cloudy
1534528800,1534540500,86.0,82.0,86.0,,,CALM,,0.0,,,1.0,37.5,Fair
1534539600,1534551300,85.0,81.0,88.0,,,CALM,,0.0,,,1.0,25.0,Fair
1534550400,1534562100,84.0,80.0,88.0,,,CALM,,0.0,,,1.0,25.0,Fair
1534561200,1534572900,88.0,80.0,78.0,,140.0,SE,,5.0,,,1.0,25.0,Fair
1534572000,1534583700,93.0,80.0,65.0,,110.0,ESE,,3.0,,,1.0,37.5,Partly Cloudy
1534582800,1534594500,97.0,80.0,57.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1534593600,1534605300,83.0,80.0,90.0,,,CALM,,0.0,,,1.0,62.5,Light Rain Shower
1534604400,1534616100,84.0,80.0,89.0,,50.0,NE,,2.0,,,1.0,37.5,Mostly Cloudy
1534615200,1534626900,83.0,80.0,89.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534626000,1534637700,82.0,80.0,94.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534636800,1534648500,82.0,80.0,92.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1534647600,1534659300,84.0,80.0,86.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534658400,1534670100,89.0,82.0,79.0,,,CALM,,0.0,,,1.0,,Mostly Cloudy
1534669200,1534680900,80.0,78.0,95.0,,,CALM,,0.0,,,1.0,62.5,Light Rain Shower
1534680000,1534691700,83.0,81.0,94.0,,,CALM,,0.0,,,1.0,62.5,Cloudy
1534690800,1534702500,83.0,81.0,94.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534701600,1534713300,83.0,81.0,94.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534712400,1534724100,82.0,80.0,95.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534723200,1534734900,82.0,80.0,95.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534734000,1534745700,86.0,82.0,88.0,,,CALM,,0.0,,,1.0,25.0,Fair
1534744800,1534756500,91.0,83.0,75.0,,50.0,NE,,3.0,,,1.0,25.0,Fair
1534755600,1534767300,79.0,79.0,100.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534766400,1534778100,92.0,80.0,67.0,,50.0,NE,,6.0,,,1.0,50.0,Cloudy
1534777200,1534788900,90.0,78.0,69.0,,140.0,SE,,6.0,,,1.0,50.0,Cloudy
1534788000,1534799700,85.0,79.0,83.0,,90.0,E,,109.0,,,1.0,37.5,Mostly Cloudy / Windy
1534798800,1534810500,83.0,79.0,86.0,,90.0,E,,3.0,,,1.0,25.0,Partly Cloudy
1534809600,1534821300,81.0,78.0,90.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534820400,1534832100,85.0,79.0,83.0,,180.0,S,,5.0,,,1.0,25.0,Partly Cloudy
1534831200,1534842900,93.0,80.0,66.0,,140.0,SE,,5.0,,,1.0,25.0,Partly Cloudy
1534842000,1534853700,98.0,80.0,58.0,,90.0,E,,5.0,,,1.0,37.5,Partly Cloudy
1534852800,1534864500,96.0,80.0,61.0,,90.0,E,,6.0,,,1.0,25.0,Fair
1534863600,1534875300,89.0,80.0,73.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1534874400,1534886100,87.0,78.0,75.0,,110.0,ESE,,3.0,,,1.0,25.0,Partly Cloudy
1534885200,1534896900,85.0,78.0,79.0,,,CALM,,0.0,,,1.0,12.5,Fair
1534896000,1534907700,85.0,78.0,80.0,,,CALM,,0.0,,,1.0,12.5,Fair
1534906800,1534918500,88.0,81.0,79.0,,140.0,SE,,3.0,,,1.0,37.5,Partly Cloudy
1534917600,1534929300,93.0,79.0,65.0,,90.0,E,,5.0,,,1.0,37.5,Partly Cloudy
1534928400,1534940100,96.0,80.0,60.0,,110.0,ESE,,2.0,,,1.0,37.5,Mostly Cloudy
1534939200,1534950900,84.0,80.0,88.0,,360.0,N,,6.0,,,1.0,50.0,Light Rain Shower
1534950000,1534961700,86.0,81.0,85.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534960800,1534972500,86.0,81.0,86.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1534971600,1534983300,85.0,82.0,92.0,,180.0,S,,5.0,,,1.0,37.5,Partly Cloudy
1534982400,1534994100,83.0,80.0,88.0,,180.0,S,,5.0,,,1.0,37.5,Partly Cloudy
1534993200,1535004900,82.0,79.0,90.0,,270.0,W,,6.0,,,1.0,62.5,Light Rain Shower
1535004000,1535015700,85.0,81.0,88.0,,230.0,SW,,7.0,,,1.0,50.0,Mostly Cloudy
1535014800,1535026500,89.0,79.0,73.0,,270.0,W,,8.0,,,1.0,50.0,Mostly Cloudy
1535025600,1535037300,88.0,80.0,76.0,,270.0,W,,3.0,,,2.0,50.0,Mostly Cloudy
1535036400,1535048100,87.0,81.0,82.0,,270.0,W,,2.0,,,1.0,50.0,Mostly Cloudy
1535047200,1535058900,85.0,79.0,82.0,,250.0,WSW,,6.0,,,1.0,50.0,Mostly Cloudy
1535058000,1535069700,84.0,79.0,85.0,,250.0,WSW,,6.0,,,1.0,50.0,Mostly Cloudy
1535068800,1535080500,82.0,77.0,86.0,,250.0,WSW,,7.0,,,1.0,50.0,Partly Cloudy
1535079600,1535091300,84.0,77.0,80.0,,250.0,WSW,,5.0,,,1.0,50.0,Mostly Cloudy
1535090400,1535102100,87.0,78.0,74.0,,270.0,W,,5.0,,,2.0,50.0,Mostly Cloudy
1535101200,1535112900,89.0,79.0,72.0,,270.0,W,,7.0,,,2.0,50.0,Mostly Cloudy
1535112000,1535123700,93.0,79.0,64.0,,270.0,W,,7.0,,,2.0,50.0,Mostly Cloudy
1535133600,1535145300,86.0,78.0,75.0,,270.0,W,,10.0,,,1.0,25.0,Fair
1535155200,1535166900,82.0,76.0,81.0,,250.0,WSW,,9.0,,,1.0,37.5,Mostly Cloudy
1535166000,1535177700,83.0,75.0,77.0,,270.0,W,,10.0,,,1.0,37.5,Mostly Cloudy
1535176800,1535188500,89.0,76.0,67.0,,270.0,W,,15.0,,,2.0,37.5,Mostly Cloudy
1535198400,1535210100,91.0,79.0,69.0,,270.0,W,,3.0,,,2.0,37.5,Mostly Cloudy
1535209200,1535220900,87.0,76.0,70.0,,230.0,SW,,3.0,,,1.0,25.0,Partly Cloudy
1535220000,1535231700,86.0,76.0,73.0,,270.0,W,,5.0,,,1.0,25.0,Partly Cloudy
1535230800,1535242500,84.0,77.0,79.0,,270.0,W,,3.0,,,1.0,25.0,Fair
1535241600,1535253300,82.0,75.0,80.0,,270.0,W,,5.0,,,1.0,25.0,Fair
1535252400,1535264100,85.0,78.0,80.0,,270.0,W,,15.0,,,1.0,37.5,Fair
1535263200,1535274900,90.0,77.0,65.0,,,CALM,,0.0,,,2.0,25.0,Fair
1535274000,1535285700,94.0,78.0,60.0,,340.0,NNW,,5.0,,,2.0,37.5,Partly Cloudy
1535284800,1535296500,92.0,79.0,65.0,,340.0,NNW,,6.0,,,2.0,37.5,Partly Cloudy
1535295600,1535307300,88.0,79.0,75.0,,50.0,NE,,3.0,,,2.0,37.5,Mostly Cloudy
1535306400,1535318100,87.0,80.0,79.0,,,CALM,,0.0,,,2.0,37.5,Mostly Cloudy
1535317200,1535328900,85.0,79.0,82.0,,50.0,NE,,5.0,,,1.0,37.5,Mostly Cloudy
1535328000,1535339700,84.0,78.0,82.0,,50.0,NE,,5.0,,,1.0,50.0,Cloudy
1535338800,1535350500,82.0,80.0,95.0,,,CALM,,0.0,,,1.0,50.0,Cloudy
1535349600,1535361300,87.0,78.0,74.0,,50.0,NE,,6.0,,,1.0,50.0,Mostly Cloudy
1535360400,1535372100,89.0,79.0,73.0,,50.0,NE,,2.0,,,2.0,37.5,Mostly Cloudy
1535371200,1535382900,90.0,78.0,70.0,,,CALM,,0.0,,,2.0,37.5,Mostly Cloudy
1535382000,1535393700,85.0,82.0,91.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535392800,1535404500,83.0,81.0,92.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535403600,1535415300,82.0,81.0,95.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535414400,1535426100,81.0,81.0,100.0,,290.0,WNW,,6.0,,,0.62,62.5,Rain Shower
1535425200,1535436900,80.0,80.0,100.0,,,CALM,,0.0,,,1.0,62.5,Rain Shower
1535436000,1535447700,84.0,84.0,100.0,,,CALM,,0.0,,,1.0,62.5,Cloudy
1535446800,1535458500,89.0,83.0,84.0,,270.0,W,,7.0,,,1.0,62.5,Cloudy
1535457600,1535469300,86.0,80.0,82.0,,110.0,ESE,,3.0,,,1.0,62.5,Light Rain Shower
1535468400,1535480100,82.0,79.0,89.0,,,CALM,,0.0,,,1.0,62.5,Cloudy
1535479200,1535490900,82.0,79.0,92.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1535490000,1535501700,81.0,79.0,92.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535500800,1535512500,81.0,79.0,94.0,,50.0,NE,,2.0,,,1.0,37.5,Mostly Cloudy
1535511600,1535523300,82.0,80.0,92.0,,70.0,ENE,,2.0,,,1.0,37.5,Mostly Cloudy
1535522400,1535534100,88.0,81.0,79.0,,,CALM,,0.0,,,1.0,62.5,Light Rain Shower
1535533200,1535544900,89.0,80.0,75.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535544000,1535555700,87.0,82.0,82.0,,,CALM,,0.0,,,1.0,50.0,Cloudy
1535554800,1535566500,81.0,80.0,98.0,,,CALM,,0.0,,,1.0,62.5,Rain Shower
1535565600,1535577300,81.0,80.0,95.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1535576400,1535588100,80.0,79.0,96.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1535587200,1535598900,80.0,79.0,96.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1535598000,1535609700,83.0,79.0,88.0,,270.0,W,,5.0,,,1.0,25.0,Fair
1535608800,1535620500,90.0,80.0,73.0,,250.0,WSW,,2.0,,,1.0,25.0,Partly Cloudy
1535619600,1535631300,94.0,80.0,63.0,,250.0,WSW,,5.0,,,1.0,37.5,Partly Cloudy
1535630400,1535642100,93.0,80.0,65.0,,290.0,WNW,,5.0,,,1.0,37.5,Mostly Cloudy
1535641200,1535652900,89.0,82.0,80.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535652000,1535663700,86.0,81.0,84.0,,140.0,SE,,3.0,,,1.0,37.5,Partly Cloudy
1535662800,1535674500,85.0,80.0,85.0,,140.0,SE,,3.0,,,1.0,50.0,Partly Cloudy
1535673600,1535685300,85.0,80.0,85.0,,140.0,SE,,3.0,,,1.0,50.0,Partly Cloudy
1535684400,1535696100,84.0,78.0,80.0,,270.0,W,,6.0,,,1.0,50.0,Mostly Cloudy
1535695200,1535706900,91.0,77.0,64.0,,270.0,W,,7.0,,,1.0,50.0,Mostly Cloudy
1535706000,1535717700,92.0,77.0,61.0,,320.0,NW,,5.0,,,2.0,37.5,Partly Cloudy
1535716800,1535728500,90.0,76.0,64.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1535727600,1535739300,88.0,80.0,78.0,,,CALM,,0.0,,,1.0,25.0,Fair
1535738400,1535750100,86.0,82.0,88.0,,90.0,E,,3.0,,,1.0,37.5,Partly Cloudy
1535749200,1535760900,85.0,82.0,89.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1535760000,1535771700,83.0,79.0,86.0,,110.0,ESE,,2.0,,,1.0,37.5,Partly Cloudy
1535770800,1535782500,76.0,76.0,100.0,,50.0,NE,,9.0,,,0.31,62.5,Thunder
1535781600,1535793300,77.0,77.0,100.0,,250.0,WSW,,10.0,,,1.0,62.5,Cloudy
1535792400,1535804100,78.0,78.0,100.0,,,CALM,,0.0,,,1.0,62.5,Cloudy
1535803200,1535814900,84.0,79.0,83.0,,270.0,W,,2.0,,,1.0,37.5,Mostly Cloudy
1535814000,1535825700,84.0,80.0,89.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535824800,1535836500,83.0,80.0,92.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1535835600,1535847300,81.0,80.0,96.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1535846400,1535858100,80.0,78.0,94.0,,270.0,W,,6.0,,,1.0,62.5,Cloudy
1535857200,1535868900,81.0,79.0,95.0,,250.0,WSW,,5.0,,,1.0,62.5,Cloudy
1535868000,1535879700,77.0,77.0,100.0,,270.0,W,,7.0,,,0.62,62.5,Light Rain Shower
1535878800,1535890500,81.0,78.0,89.0,,320.0,NW,,3.0,,,1.0,62.5,Cloudy
1535889600,1535901300,82.0,78.0,86.0,,340.0,NNW,,2.0,,,1.0,62.5,Cloudy
1535900400,1535912100,80.0,77.0,90.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535911200,1535922900,80.0,76.0,90.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535922000,1535933700,79.0,76.0,90.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535932800,1535944500,79.0,76.0,92.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535943600,1535955300,81.0,79.0,92.0,,,CALM,,0.0,,,0.62,62.5,Cloudy
1535954400,1535966100,84.0,79.0,85.0,,,CALM,,0.0,,,0.62,62.5,Cloudy
1535965200,1535976900,78.0,78.0,100.0,,340.0,NNW,,2.0,,,0.62,62.5,Heavy Rain Shower
1535976000,1535987700,80.0,79.0,96.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535986800,1535998500,79.0,79.0,98.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1535997600,1536009300,80.0,79.0,98.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1536008400,1536020100,79.0,78.0,96.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1536019200,1536030900,78.0,78.0,100.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1536030000,1536041700,80.0,78.0,94.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1536040800,1536052500,85.0,80.0,83.0,,270.0,W,,2.0,,,0.62,62.5,Rain Shower
1536051600,1536063300,82.0,82.0,100.0,,,CALM,,0.0,,,0.31,62.5,Light Rain Shower
1536062400,1536074100,82.0,78.0,89.0,,270.0,W,,2.0,,,1.0,50.0,Cloudy
1536073200,1536084900,80.0,77.0,92.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1536084000,1536095700,80.0,77.0,92.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1536094800,1536106500,79.0,76.0,92.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1536105600,1536117300,79.0,76.0,92.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1536116400,1536128100,76.0,76.0,100.0,,260.0,W,,5.0,,,0.62,62.5,Light Rain Shower
1536148800,1536160500,87.0,80.0,81.0,,270.0,W,,6.0,,,1.0,50.0,Mostly Cloudy
1536159600,1536171300,85.0,80.0,85.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1536170400,1536182100,83.0,80.0,92.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1536181200,1536192900,81.0,79.0,94.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1536192000,1536203700,81.0,78.0,90.0,,270.0,W,,5.0,,,1.0,62.5,Cloudy
1536202800,1536214500,82.0,75.0,78.0,,270.0,W,,7.0,,,1.0,37.5,Mostly Cloudy
1536213600,1536225300,90.0,74.0,60.0,,320.0,NW,,9.0,,,2.0,25.0,Partly Cloudy
1536224400,1536236100,94.0,79.0,62.0,,270.0,W,,5.0,,,1.0,25.0,Fair
1536235200,1536246900,91.0,80.0,69.0,,250.0,WSW,,7.0,,,1.0,62.5,Thunder
1536246000,1536257700,77.0,77.0,100.0,,250.0,WSW,,2.0,,,0.62,62.5,Thunder
1536256800,1536268500,96.0,76.0,53.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1536267600,1536279300,79.0,77.0,95.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1536278400,1536290100,78.0,77.0,95.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1536289200,1536300900,80.0,78.0,92.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1536300000,1536311700,90.0,79.0,70.0,,,CALM,,0.0,,,1.0,25.0,Fair
1536310800,1536322500,91.0,81.0,71.0,,50.0,NE,,6.0,,,1.0,62.5,Mostly Cloudy
1536321600,1536333300,83.0,79.0,89.0,,340.0,NNW,,2.0,,,0.62,62.5,Rain Shower
1536332400,1536344100,81.0,78.0,90.0,,,CALM,,0.0,,,2.0,37.5,Mostly Cloudy
1536343200,1536354900,80.0,80.0,99.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1536354000,1536365700,79.0,76.0,90.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1536364800,1536376500,79.0,77.0,94.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1536375600,1536387300,81.0,78.0,92.0,,50.0,NE,,6.0,,,1.0,37.5,Mostly Cloudy
1536386400,1536398100,86.0,78.0,75.0,,90.0,E,,6.0,,,1.0,37.5,Mostly Cloudy
1536397200,1536408900,92.0,79.0,66.0,,70.0,ENE,,14.0,,,2.0,37.5,Partly Cloudy
1536408000,1536419700,89.0,78.0,71.0,,70.0,ENE,,7.0,,,2.0,37.5,Partly Cloudy
1536418800,1536430500,80.0,78.0,96.0,,50.0,NE,,3.0,,,1.0,50.0,Partly Cloudy
1536429600,1536441300,80.0,78.0,95.0,,90.0,E,,5.0,,,1.0,37.5,Partly Cloudy
1536440400,1536452100,79.0,77.0,95.0,,90.0,E,,7.0,,,1.0,25.0,Fair
1536451200,1536462900,78.0,76.0,95.0,,90.0,E,,2.0,,,2.0,37.5,Mostly Cloudy
1536462000,1536473700,79.0,76.0,92.0,,140.0,SE,,6.0,,,1.0,37.5,Mostly Cloudy
1536472800,1536484500,86.0,78.0,77.0,,90.0,E,,7.0,,,2.0,37.5,Mostly Cloudy
1536483600,1536495300,90.0,77.0,65.0,,90.0,E,,6.0,,,2.0,37.5,Mostly Cloudy
1536494400,1536506100,90.0,77.0,66.0,,90.0,E,,6.0,,,2.0,25.0,Fair
1536505200,1536516900,85.0,77.0,77.0,,180.0,S,,5.0,,,1.0,25.0,Partly Cloudy
1536516000,1536527700,81.0,76.0,86.0,,140.0,SE,,5.0,,,1.0,25.0,Fair
1536537600,1536549300,78.0,76.0,92.0,,160.0,SSE,,5.0,,,1.0,25.0,Fair
1536548400,1536560100,80.0,76.0,87.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
