valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1636394400,1636406100,63.0,58.0,84.0,,,CALM,,0,,,0.62,,Fair
1636405200,1636416900,61.0,57.0,87.0,,,CALM,,0,,,0.62,,Fair
1636416000,1636427700,58.0,55.0,89.0,,320.0,NW,,5,,,0.31,,Fog
1636426800,1636438500,60.0,55.0,85.0,,340.0,NNW,,3,0.0,,0.31,,Fog
1636437600,1636449300,78.0,59.0,52.0,,340.0,NNW,,3,,,0.62,,Fair
1636448400,1636460100,83.0,55.0,38.0,,340.0,NNW,,2,,,0.62,37.5,Fair
1636459200,1636470900,78.0,66.0,67.0,,340.0,NNW,,2,,,0.62,37.5,Fair
1636470000,1636481700,67.0,61.0,79.0,,340.0,NNW,,2,,,0.62,,Fair
1636480800,1636492500,63.0,59.0,87.0,,,CALM,,0,,,0.62,,Fair
1636491600,1636503300,63.0,59.0,87.0,,,CALM,,0,,,0.62,,Fair
1636502400,1636514100,59.0,55.0,89.0,,320.0,NW,,2,,,0.62,,Fair
1636513200,1636524900,60.0,56.0,87.0,,,CALM,,0,0.0,,0.62,,Fair
1636524000,1636535700,77.0,60.0,55.0,,290.0,WNW,,7,,,0.62,,Fair
1636534800,1636546500,84.0,55.0,36.0,,320.0,NW,,6,,,0.31,,Fair
1636545600,1636557300,80.0,65.0,61.0,,250.0,WSW,,2,,,0.31,25.0,Fair
1636556400,1636568100,67.0,62.0,83.0,,,CALM,,0,,,0.62,25.0,Fair
1636567200,1636578900,62.0,59.0,91.0,,,CALM,,0,,,0.62,,Fair
1636578000,1636589700,60.0,59.0,94.0,,,CALM,,0,,,0.31,,Fog
1636588800,1636600500,57.0,55.0,93.0,,,CALM,,0,,,0.31,,Fog
1636599600,1636611300,57.0,56.0,96.0,,,CALM,,0,0.0,,0.31,,Fog
1636610400,1636622100,73.0,57.0,57.0,,320.0,NW,,3,,,0.31,,Fair
1636621200,1636632900,77.0,58.0,51.0,,340.0,NNW,,3,,,0.31,,Fair
1636632000,1636643700,72.0,65.0,79.0,,,CALM,,0,,,0.31,,Fog
1636642800,1636654500,63.0,60.0,90.0,,,CALM,,0,,,0.31,,Fog
1636653600,1636665300,60.0,58.0,94.0,,,CALM,,0,,,0.31,,Fog
1636664400,1636676100,58.0,56.0,93.0,,,CALM,,0,,,0.31,,Fog
1636675200,1636686900,57.0,56.0,96.0,,,CALM,,0,,,0.12,,Fog
1636686000,1636697700,58.0,56.0,93.0,,270.0,W,,2,0.0,,0.12,,Fog
1636696800,1636708500,72.0,60.0,64.0,,340.0,NNW,,3,,,0.31,,Fair
1636707600,1636719300,81.0,59.0,48.0,,290.0,WNW,,2,,,0.31,,Fair
1636718400,1636730100,75.0,64.0,69.0,,340.0,NNW,,2,,,0.31,,Fair
1636729200,1636740900,64.0,61.0,90.0,,,CALM,,0,,,0.12,,Fog
1636740000,1636751700,61.0,59.0,94.0,,320.0,NW,,2,,,0.12,,Fog
1636750800,1636762500,59.0,57.0,93.0,,,CALM,,0,,,0.12,,Fog
1636761600,1636773300,55.0,54.0,97.0,,340.0,NNW,,2,,,0.12,,Fog
1636772400,1636784100,56.0,53.0,91.0,,340.0,NNW,,3,0.0,,0.31,,Fog
1636783200,1636794900,76.0,56.0,49.0,,340.0,NNW,,3,,,0.62,,Fair
1636794000,1636805700,81.0,53.0,37.0,,70.0,ENE,,6,,,1.0,,Fair
1636804800,1636816500,73.0,60.0,62.0,,,CALM,,0,,,1.0,,Fair
1636815600,1636827300,63.0,56.0,80.0,,,CALM,,0,,,1.0,,Fair
1636826400,1636838100,59.0,56.0,89.0,,,CALM,,0,,,1.0,,Fair
1636837200,1636848900,57.0,54.0,91.0,,,CALM,,0,,,0.62,,Fair
1636848000,1636859700,53.0,51.0,92.0,,,CALM,,0,,,1.0,,Fair
1636858800,1636870500,55.0,50.0,84.0,,,CALM,,0,0.0,,0.31,,Fair
1636869600,1636881300,76.0,55.0,47.0,,,CALM,,0,,,0.62,,Fair
1636880400,1636892100,81.0,47.0,31.0,,20.0,NNE,,3,,,1.0,,Fair
1636891200,1636902900,76.0,60.0,57.0,,,CALM,,0,,,0.62,,Fair
1636902000,1636913700,62.0,58.0,87.0,,,CALM,,0,,,0.62,,Fair
1636912800,1636924500,58.0,55.0,91.0,,,CALM,,0,,,0.62,,Fair
1636923600,1636935300,56.0,54.0,93.0,,,CALM,,0,,,0.62,,Fair
1636934400,1636946100,53.0,51.0,92.0,,,CALM,,0,,,0.62,,Fair
1636945200,1636956900,57.0,54.0,91.0,,,CALM,,0,0.0,,0.62,,Fair
1636956000,1636967700,74.0,53.0,48.0,,,CALM,,0,,,0.62,,Fair
1636966800,1636978500,79.0,52.0,38.0,,340.0,NNW,,5,,,0.31,,Fair
1636977600,1636989300,73.0,64.0,74.0,,,CALM,,0,,,0.31,,Fair
1636988400,1637000100,62.0,57.0,85.0,,,CALM,,0,,,0.62,,Fair
1636999200,1637010900,57.0,55.0,91.0,,,CALM,,0,,,0.62,,Fair
1637010000,1637021700,56.0,54.0,93.0,,,CALM,,0,,,0.31,,Fog
1637020800,1637032500,52.0,50.0,95.0,,,CALM,,0,,,0.31,,Fog
1637031600,1637043300,54.0,51.0,88.0,,320.0,NW,,3,0.0,,0.12,,Fog
1637042400,1637054100,76.0,53.0,46.0,,270.0,W,,2,,,0.31,,Fair
1637053200,1637064900,80.0,50.0,35.0,,290.0,WNW,,5,,,0.62,,Fair
1637064000,1637075700,73.0,60.0,62.0,,320.0,NW,,2,,,0.62,,Fair
1637074800,1637086500,60.0,56.0,85.0,,,CALM,,0,,,0.62,,Fair
1637085600,1637097300,57.0,53.0,88.0,,,CALM,,0,,,0.31,,Fog
1637096400,1637108100,54.0,52.0,91.0,,,CALM,,0,,,0.31,,Fog
1637107200,1637118900,51.0,49.0,92.0,,290.0,WNW,,2,,,0.31,,Fog
1637118000,1637129700,53.0,50.0,88.0,,,CALM,,0,0.0,,0.31,,Fog
1637128800,1637140500,74.0,55.0,52.0,,,CALM,,0,,,0.31,,Fog
1637139600,1637151300,80.0,58.0,46.0,,110.0,ESE,,3,,,0.62,,Fair
1637150400,1637162100,72.0,61.0,67.0,,,CALM,,0,,,0.62,,Fair
1637161200,1637172900,62.0,57.0,85.0,,,CALM,,0,,,1.0,,Fair
1637172000,1637183700,58.0,55.0,91.0,,,CALM,,0,,,1.0,25.0,Fair
1637182800,1637194500,55.0,53.0,93.0,,,CALM,,0,,,0.62,25.0,Fair
1637193600,1637205300,53.0,52.0,95.0,,,CALM,,0,,,0.62,25.0,Fair
1637204400,1637216100,56.0,51.0,82.0,,,CALM,,0,0.0,,0.31,,Fog
1637215200,1637226900,76.0,57.0,53.0,,,,,2,,,0.31,,Fair
1637226000,1637237700,78.0,56.0,45.0,,,CALM,,0,,,0.62,25.0,Fair
1637236800,1637248500,73.0,64.0,73.0,,,CALM,,0,,,0.62,37.5,Partly Cloudy
1637247600,1637259300,65.0,60.0,84.0,,,CALM,,0,,,0.62,25.0,Mostly Cloudy
1637258400,1637270100,62.0,59.0,90.0,,,CALM,,0,,,0.62,25.0,Mostly Cloudy
1637269200,1637280900,60.0,58.0,91.0,,,CALM,,0,,,0.62,25.0,Mostly Cloudy
1637280000,1637291700,54.0,52.0,93.0,,,CALM,,0,,,0.31,25.0,Fog
1637290800,1637302500,55.0,49.0,81.0,,,CALM,,0,0.0,,0.31,,Fog
1637301600,1637313300,73.0,54.0,52.0,,,CALM,,0,,,0.62,,Fair
1637312400,1637324100,78.0,54.0,43.0,,320.0,NW,,5,,,0.62,25.0,Partly Cloudy
1637323200,1637334900,72.0,62.0,69.0,,270.0,W,,2,,,0.31,37.5,Partly Cloudy
1637334000,1637345700,64.0,60.0,86.0,,,CALM,,0,,,0.31,37.5,Partly Cloudy
1637344800,1637356500,62.0,58.0,87.0,,,CALM,,0,,,0.31,37.5,Mostly Cloudy
1637355600,1637367300,59.0,56.0,89.0,,,CALM,,0,,,0.31,37.5,Mostly Cloudy
1637366400,1637378100,60.0,58.0,93.0,,,CALM,,0,,,0.31,25.0,Fog
1637377200,1637388900,62.0,57.0,85.0,,320.0,NW,,2,0.0,,0.31,37.5,Fog
1637388000,1637399700,71.0,53.0,54.0,,290.0,WNW,,5,,,0.31,37.5,Partly Cloudy
1637398800,1637410500,79.0,52.0,38.0,,270.0,W,,3,,,0.31,25.0,Partly Cloudy
1637409600,1637421300,72.0,60.0,66.0,,,CALM,,0,,,0.62,,Fair
1637420400,1637432100,62.0,58.0,86.0,,,CALM,,0,,,0.62,37.5,Fair
1637431200,1637442900,60.0,56.0,89.0,,,CALM,,0,,,0.62,37.5,Fair
1637442000,1637453700,58.0,56.0,91.0,,,CALM,,0,,,0.62,25.0,Fair
1637452800,1637464500,55.0,53.0,93.0,,,CALM,,0,,,0.31,,Fog
1637463600,1637475300,56.0,53.0,91.0,,,CALM,,0,0.0,,0.31,,Fog
1637474400,1637486100,75.0,51.0,42.0,,320.0,NW,,6,,,1.0,,Fair
1637485200,1637496900,81.0,50.0,34.0,,320.0,NW,,9,,,1.0,,Fair
1637496000,1637507700,74.0,59.0,59.0,,340.0,NNW,,2,,,1.0,,Fair
1637506800,1637518500,61.0,54.0,79.0,,340.0,NNW,,2,,,0.62,,Fair
1637517600,1637529300,58.0,52.0,80.0,,340.0,NNW,,3,,,0.62,,Fair
1637528400,1637540100,55.0,52.0,88.0,,340.0,NNW,,2,,,0.62,,Fair
1637539200,1637550900,54.0,52.0,93.0,,250.0,WSW,,3,,,0.62,,Fair
1637550000,1637561700,59.0,48.0,67.0,,340.0,NNW,,5,0.0,,0.62,,Fair
1637560800,1637572500,75.0,47.0,37.0,,340.0,NNW,,8,,,0.62,,Fair
1637571600,1637583300,81.0,44.0,27.0,,320.0,NW,,9,,,0.62,,Fair
1637582400,1637594100,74.0,49.0,41.0,,320.0,NW,,5,,,0.62,,Fair
1637593200,1637604900,63.0,49.0,61.0,,340.0,NNW,,5,,,0.62,,Fair
1637604000,1637615700,57.0,49.0,73.0,,320.0,NW,,5,,,0.62,,Fair
1637614800,1637626500,55.0,49.0,79.0,,270.0,W,,3,,,0.62,,Fair
1637625600,1637637300,54.0,49.0,81.0,,320.0,NW,,3,,,0.62,,Fair
1637636400,1637648100,58.0,46.0,63.0,,340.0,NNW,,6,0.0,,0.62,,Fair
1637647200,1637658900,72.0,49.0,44.0,,320.0,NW,,7,,,0.62,,Fair
1637658000,1637669700,78.0,51.0,38.0,,50.0,NE,,7,,,0.62,,Fair
1637668800,1637680500,74.0,59.0,61.0,,,CALM,,0,,,0.62,,Fair
1637679600,1637691300,60.0,55.0,85.0,,,CALM,,0,,,0.62,,Fair
1637690400,1637702100,56.0,55.0,93.0,,,CALM,,0,,,0.62,,Fair
1637701200,1637712900,55.0,54.0,96.0,,,CALM,,0,,,0.31,,Fog
1637712000,1637723700,51.0,50.0,95.0,,,CALM,,0,,,0.31,,Fog
1637722800,1637734500,50.0,49.0,95.0,,,CALM,,0,0.0,,0.31,,Fog
1637733600,1637745300,57.0,53.0,88.0,,320.0,NW,,3,,,0.62,,Fair
1637744400,1637756100,82.0,56.0,40.0,,340.0,NNW,,3,,,0.62,,Fair
1637755200,1637766900,73.0,61.0,66.0,,,CALM,,0,,,0.62,,Fair
1637766000,1637777700,59.0,55.0,87.0,,,CALM,,0,,,0.62,,Fair
1637776800,1637788500,56.0,55.0,93.0,,,CALM,,0,,,0.62,,Fog
1637787600,1637799300,54.0,53.0,95.0,,,CALM,,0,,,0.31,,Fog
1637798400,1637810100,52.0,51.0,95.0,,,CALM,,0,,,0.12,,Fog
1637809200,1637820900,52.0,51.0,95.0,,,CALM,,0,0.0,,0.31,,Fog
1637820000,1637831700,73.0,56.0,55.0,,340.0,NNW,,3,,,0.62,,Fair
1637830800,1637842500,80.0,55.0,42.0,,,CALM,,0,,,0.62,,Fair
1637841600,1637853300,74.0,58.0,58.0,,,CALM,,0,,,0.62,,Fair
1637852400,1637864100,61.0,58.0,90.0,,,CALM,,0,,,0.31,,Fog
1637863200,1637874900,59.0,56.0,91.0,,,CALM,,0,,,0.31,,Fog
1637874000,1637885700,55.0,53.0,93.0,,,CALM,,0,,,0.31,,Fog
1637884800,1637896500,54.0,52.0,95.0,,,CALM,,0,,,0.12,,Fog
1637895600,1637907300,55.0,53.0,96.0,,,CALM,,0,0.0,,0.12,,Fog
1637906400,1637918100,74.0,61.0,62.0,,,,,3,,,0.31,,Fair
1637917200,1637928900,81.0,60.0,48.0,,,,,3,,,0.31,,Fair
1637928000,1637939700,72.0,62.0,71.0,,,CALM,,0,,,0.31,,Fair
1637938800,1637950500,61.0,58.0,90.0,,,CALM,,0,,,0.31,,Fog
1637949600,1637961300,57.0,56.0,96.0,,,CALM,,0,,,0.31,,Fog
1637960400,1637972100,55.0,54.0,96.0,,,CALM,,0,,,0.31,,Fog
1637971200,1637982900,53.0,52.0,97.0,,,CALM,,0,,,0.12,,Fog
1637982000,1637993700,55.0,53.0,96.0,,,CALM,,0,0.0,,0.12,,Fog
1637992800,1638004500,74.0,59.0,59.0,,270.0,W,,3,,,0.62,,Fair
1638003600,1638015300,80.0,60.0,50.0,,250.0,WSW,,5,,,0.62,,Fair
1638014400,1638026100,72.0,61.0,69.0,,,CALM,,0,,,0.31,,Fair
1638025200,1638036900,60.0,59.0,94.0,,,CALM,,0,,,0.62,,Fair
1638036000,1638047700,58.0,57.0,96.0,,,CALM,,0,,,0.31,,Fair
1638046800,1638058500,56.0,55.0,96.0,,,CALM,,0,,,0.62,,Fair
1638057600,1638069300,52.0,51.0,97.0,,,CALM,,0,,,0.31,,Fog
1638068400,1638080100,56.0,54.0,93.0,,,CALM,,0,0.0,,0.12,,Fog
1638079200,1638090900,73.0,62.0,68.0,,,CALM,,0,,,0.31,,Fair
1638090000,1638101700,80.0,59.0,50.0,,250.0,WSW,,2,,,0.62,,Fair
1638100800,1638112500,73.0,62.0,69.0,,,CALM,,0,,,0.31,,Fair
1638111600,1638123300,62.0,59.0,90.0,,,CALM,,0,,,0.31,,Fog
1638122400,1638134100,58.0,55.0,91.0,,,CALM,,0,,,0.12,,Fog
1638133200,1638144900,55.0,54.0,96.0,,,CALM,,0,,,0.12,,Fog
1638144000,1638155700,53.0,51.0,95.0,,,CALM,,0,,,0.12,,Fog
1638154800,1638166500,54.0,53.0,97.0,,,CALM,,0,0.0,,0.12,,Fog
1638165600,1638177300,73.0,57.0,57.0,,,,,46,,,0.62,,Fair / Windy
1638176400,1638188100,78.0,51.0,40.0,,320.0,NW,,5,,,1.0,,Fair
1638187200,1638198900,73.0,57.0,59.0,,,CALM,,0,,,0.62,25.0,Fair
1638198000,1638209700,60.0,54.0,81.0,,250.0,WSW,,2,,,0.62,,Fair
1638208800,1638220500,55.0,52.0,91.0,,,CALM,,0,,,0.62,,Fair
1638219600,1638231300,53.0,51.0,95.0,,270.0,W,,2,,,0.31,,Fog
1638230400,1638242100,52.0,50.0,92.0,,270.0,W,,2,,,0.31,,Fog
1638241200,1638252900,56.0,52.0,88.0,,,CALM,,0,0.0,,0.31,,Fog
1638252000,1638263700,73.0,54.0,51.0,,250.0,WSW,,6,,,0.62,,Fair
1638262800,1638274500,78.0,52.0,41.0,,290.0,WNW,,6,,,0.62,,Fair
1638273600,1638285300,74.0,59.0,61.0,,,CALM,,0,,,0.62,25.0,Partly Cloudy
1638284400,1638296100,60.0,57.0,87.0,,,CALM,,0,,,0.62,25.0,Fair
1638295200,1638306900,57.0,55.0,93.0,,,CALM,,0,,,0.62,,Fair
1638306000,1638317700,55.0,53.0,96.0,,,CALM,,0,,,0.62,,Fair
1638316800,1638328500,56.0,54.0,93.0,,,CALM,,0,,,0.62,25.0,Partly Cloudy
1638327600,1638339300,57.0,55.0,93.0,,,CALM,,0,0.0,,0.31,37.5,Fog
1638338400,1638350100,67.0,56.0,68.0,,,CALM,,0,,,0.31,25.0,Partly Cloudy
1638349200,1638360900,73.0,58.0,60.0,,70.0,ENE,,3,,,0.62,37.5,Partly Cloudy
1638360000,1638371700,68.0,60.0,76.0,,,CALM,,0,,,0.31,25.0,Fog
1638370800,1638382500,63.0,59.0,86.0,,,CALM,,0,,,0.31,37.5,Fog
1638381600,1638393300,60.0,58.0,94.0,,,CALM,,0,,,0.31,37.5,Fog
1638392400,1638404100,59.0,57.0,93.0,,,CALM,,0,,,0.31,37.5,Fog
1638403200,1638414900,56.0,55.0,96.0,,,CALM,,0,,,0.31,25.0,Fog
1638414000,1638425700,63.0,57.0,81.0,,,CALM,,0,0.0,,0.31,37.5,Fog
1638424800,1638436500,66.0,57.0,72.0,,320.0,NW,,5,,,0.31,37.5,Mostly Cloudy
1638435600,1638447300,67.0,57.0,70.0,,340.0,NNW,,3,,,0.31,50.0,Light Rain Shower
1638446400,1638458100,63.0,61.0,94.0,,,CALM,,0,,,0.31,50.0,Light Rain
1638457200,1638468900,61.0,60.0,96.0,,,CALM,,0,,,0.31,50.0,Light Rain
1638468000,1638479700,59.0,58.0,96.0,,,CALM,,0,,,0.31,25.0,Fog
1638478800,1638490500,58.0,56.0,96.0,,,CALM,,0,,,0.31,25.0,Fog
1638489600,1638501300,58.0,57.0,97.0,,,CALM,,0,,,0.31,25.0,Fog
1638500400,1638512100,59.0,57.0,91.0,,270.0,W,,3,0.08,,0.31,37.5,Fog
1638511200,1638522900,66.0,56.0,72.0,,270.0,W,,5,,,0.31,37.5,Partly Cloudy
1638522000,1638533700,69.0,58.0,67.0,,20.0,NNE,,5,,,0.31,50.0,Mostly Cloudy
1638532800,1638544500,71.0,62.0,74.0,,,CALM,,0,,,0.31,25.0,Partly Cloudy
1638543600,1638555300,67.0,63.0,88.0,,,CALM,,0,,,0.31,37.5,Fog
1638554400,1638566100,61.0,59.0,91.0,,,CALM,,0,,,0.31,25.0,Fog
1638565200,1638576900,59.0,57.0,93.0,,,CALM,,0,,,0.31,25.0,Fog
1638576000,1638587700,55.0,53.0,96.0,,,CALM,,0,,,0.31,25.0,Fog
1638586800,1638598500,56.0,55.0,97.0,,,CALM,,0,0.0,,0.31,,Fog
1638597600,1638609300,75.0,54.0,48.0,,200.0,SSW,,3,,,0.62,,Fair
1638608400,1638620100,78.0,56.0,48.0,,290.0,WNW,,6,,,0.62,,Fair
1638619200,1638630900,74.0,61.0,64.0,,,CALM,,0,,,1.0,,Fair
1638630000,1638641700,62.0,58.0,90.0,,,CALM,,0,,,1.0,,Fair
1638640800,1638652500,58.0,56.0,93.0,,,CALM,,0,,,0.62,,Fair
1638651600,1638663300,56.0,55.0,96.0,,,CALM,,0,,,0.31,,Fog
1638662400,1638674100,55.0,54.0,96.0,,,CALM,,0,,,0.31,,Fog
1638673200,1638684900,55.0,54.0,96.0,,,CALM,,0,0.0,,0.62,,Fair
1638684000,1638695700,71.0,59.0,65.0,,160.0,SSE,,3,,,0.62,37.5,Partly Cloudy
1638694800,1638706500,77.0,59.0,54.0,,,CALM,,0,,,0.62,37.5,Partly Cloudy
1638705600,1638717300,72.0,63.0,74.0,,,CALM,,0,,,0.62,37.5,Mostly Cloudy
1638716400,1638728100,65.0,61.0,88.0,,,CALM,,0,,,0.62,37.5,Mostly Cloudy
1638727200,1638738900,63.0,60.0,91.0,,,CALM,,0,,,0.62,37.5,Light Rain Shower
1638738000,1638749700,62.0,60.0,94.0,,,CALM,,0,,,0.62,37.5,Mostly Cloudy
1638748800,1638760500,59.0,58.0,96.0,,,CALM,,0,,,0.62,37.5,Mostly Cloudy
1638759600,1638771300,63.0,61.0,92.0,,,CALM,,0,0.03,,0.31,37.5,Fog
1638770400,1638782100,72.0,59.0,64.0,,320.0,NW,,5,,,0.62,37.5,Fair
1638781200,1638792900,77.0,58.0,52.0,,270.0,W,,6,,,0.62,,Fair
1638792000,1638803700,71.0,60.0,69.0,,,CALM,,0,,,0.62,,Fair
1638802800,1638814500,62.0,58.0,87.0,,,CALM,,0,,,0.62,,Fair
1638813600,1638825300,58.0,57.0,96.0,,,CALM,,0,,,0.62,,Fair
1638824400,1638836100,56.0,55.0,96.0,,,CALM,,0,,,0.62,,Fair
1638835200,1638846900,54.0,54.0,97.0,,,CALM,,0,,,0.31,,Fog
1638846000,1638857700,60.0,54.0,81.0,,270.0,W,,5,0.0,,0.62,,Fair
1638856800,1638868500,69.0,57.0,65.0,,270.0,W,,8,,,1.0,,Fair
1638867600,1638879300,76.0,50.0,40.0,,290.0,WNW,,5,,,1.0,,Fair
1638878400,1638890100,73.0,49.0,43.0,,,CALM,,0,,,0.62,,Fair
1638889200,1638900900,59.0,55.0,85.0,,160.0,SSE,,3,,,0.62,,Fog
1638900000,1638911700,55.0,52.0,91.0,,,CALM,,0,,,0.62,,Fair
1638910800,1638922500,53.0,51.0,92.0,,,CALM,,0,,,0.62,,Fair
1638921600,1638933300,53.0,51.0,95.0,,,CALM,,0,,,0.62,,Fair
1638932400,1638944100,54.0,52.0,93.0,,,CALM,,0,0.0,,0.62,,Fair
1638943200,1638954900,69.0,52.0,53.0,,230.0,SW,,5,,,1.0,,Fair
1638954000,1638965700,74.0,48.0,39.0,,360.0,N,,5,,,1.0,,Fair
1638964800,1638976500,69.0,57.0,65.0,,50.0,NE,,2,,,1.0,,Fair
1638975600,1638987300,59.0,53.0,81.0,,,CALM,,0,,,1.0,,Fair
1638986400,1638998100,55.0,53.0,93.0,,,CALM,,0,,,1.0,,Fair
1638997200,1639008900,53.0,50.0,92.0,,,CALM,,0,,,1.0,,Fair
1639008000,1639019700,49.0,49.0,97.0,,,CALM,,0,,,0.62,,Fair
1639018800,1639030500,51.0,49.0,92.0,,,CALM,,0,0.0,,0.62,,Fair
1639029600,1639041300,68.0,52.0,57.0,,320.0,NW,,3,,,1.0,,Fair
1639040400,1639052100,74.0,52.0,46.0,,70.0,ENE,,6,,,1.0,,Fair
1639051200,1639062900,69.0,57.0,66.0,,340.0,NNW,,2,,,1.0,,Fair
1639062000,1639073700,58.0,54.0,87.0,,,CALM,,0,,,0.62,,Fair
1639072800,1639084500,56.0,54.0,93.0,,,CALM,,0,,,0.62,,Fair
1639083600,1639095300,55.0,53.0,94.0,,,CALM,,0,,,0.62,,Fair
1639094400,1639106100,53.0,52.0,97.0,,,CALM,,0,,,0.62,,Fair
1639105200,1639116900,52.0,50.0,92.0,,340.0,NNW,,5,0.0,,0.62,,Fair
1639116000,1639127700,68.0,52.0,56.0,,90.0,E,,6,,,0.62,,Fair
1639126800,1639138500,74.0,52.0,46.0,,90.0,E,,7,,,0.62,,Fair
1639137600,1639149300,69.0,53.0,56.0,,,CALM,,0,,,0.62,,Fair
1639148400,1639160100,57.0,53.0,87.0,,,CALM,,0,,,0.62,,Fair
1639159200,1639170900,53.0,50.0,90.0,,,CALM,,0,,,0.62,,Fair
1639170000,1639181700,51.0,49.0,95.0,,,CALM,,0,,,0.62,,Fair
1639180800,1639192500,50.0,49.0,95.0,,340.0,NNW,,3,,,0.62,,Fair
1639191600,1639203300,53.0,50.0,88.0,,320.0,NW,,5,0.0,,0.62,,Fair
1639202400,1639214100,69.0,48.0,46.0,,340.0,NNW,,7,,,1.0,,Fair
1639213200,1639224900,74.0,45.0,35.0,,340.0,NNW,,3,,,1.0,,Fair
1639224000,1639235700,69.0,53.0,55.0,,,CALM,,0,,,1.0,,Fair
1639234800,1639246500,55.0,50.0,84.0,,,CALM,,0,,,0.62,,Fair
1639245600,1639257300,51.0,48.0,89.0,,,CALM,,0,,,0.62,,Fair
1639256400,1639268100,50.0,48.0,92.0,,,CALM,,0,,,0.62,,Fair
1639267200,1639278900,46.0,44.0,94.0,,,CALM,,0,,,0.62,,Fair
1639278000,1639289700,47.0,46.0,95.0,,320.0,NW,,3,0.0,,0.62,25.0,Partly Cloudy
1639288800,1639300500,67.0,49.0,52.0,,340.0,NNW,,3,,,1.0,37.5,Fair
1639299600,1639311300,74.0,46.0,37.0,,340.0,NNW,,6,,,1.0,25.0,Fair
1639310400,1639322100,69.0,54.0,58.0,,,CALM,,0,,,1.0,25.0,Fair
1639321200,1639332900,56.0,52.0,86.0,,,CALM,,0,,,1.0,,Fair
1639332000,1639343700,52.0,49.0,90.0,,,CALM,,0,,,0.62,25.0,Fair
1639342800,1639354500,50.0,48.0,95.0,,,CALM,,0,,,0.62,25.0,Fair
1639353600,1639365300,46.0,44.0,94.0,,,CALM,,0,,,0.31,25.0,Fog
1639364400,1639376100,47.0,47.0,97.0,,,CALM,,0,0.0,,0.31,25.0,Fog
1639375200,1639386900,70.0,48.0,45.0,,,CALM,,0,,,1.0,,Fair
1639386000,1639397700,71.0,47.0,41.0,,320.0,NW,,5,,,1.0,,Partly Cloudy
1639396800,1639408500,64.0,55.0,72.0,,,CALM,,0,,,1.0,37.5,Fair
1639407600,1639419300,57.0,53.0,87.0,,,CALM,,0,,,0.62,25.0,Partly Cloudy
1639418400,1639430100,53.0,50.0,90.0,,,CALM,,0,,,0.62,25.0,Partly Cloudy
1639429200,1639440900,51.0,49.0,95.0,,,CALM,,0,,,0.62,25.0,Fair
1639440000,1639451700,49.0,48.0,97.0,,,CALM,,0,,,0.62,0.0,Fair
1639450800,1639462500,49.0,47.0,95.0,,,CALM,,0,0.0,,0.31,,Fog
1639461600,1639473300,68.0,51.0,54.0,,140.0,SE,,5,,,0.62,,Fair
1639472400,1639484100,72.0,51.0,47.0,,140.0,SE,,5,,,0.62,,Fair
1639483200,1639494900,65.0,56.0,73.0,,,CALM,,0,,,0.62,,Fair
1639494000,1639505700,56.0,53.0,91.0,,,CALM,,0,,,0.62,,Fair
1639504800,1639516500,53.0,51.0,93.0,,,CALM,,0,,,0.62,,Fair
1639515600,1639527300,51.0,51.0,97.0,,,CALM,,0,,,0.31,,Fog
1639526400,1639538100,48.0,47.0,97.0,,,CALM,,0,,,0.31,,Fog
1639537200,1639548900,50.0,48.0,92.0,,,CALM,,0,0.0,,0.31,,Fog
1639548000,1639559700,63.0,52.0,66.0,,100.0,E,,3,,,0.62,,Fair
1639558800,1639570500,72.0,50.0,46.0,,320.0,NW,,5,,,0.62,,Fair
1639569600,1639581300,67.0,51.0,56.0,,320.0,NW,,2,,,0.62,,Fair
1639580400,1639592100,53.0,50.0,92.0,,,CALM,,0,,,0.62,,Fair
1639591200,1639602900,51.0,48.0,90.0,,110.0,ESE,,3,,,0.62,25.0,Partly Cloudy
1639602000,1639613700,50.0,48.0,95.0,,,CALM,,0,,,0.31,37.5,Partly Cloudy
1639612800,1639624500,50.0,49.0,95.0,,,CALM,,0,,,0.31,37.5,Fog
1639623600,1639635300,51.0,48.0,90.0,,,CALM,,0,0.0,,0.31,25.0,Fog
1639634400,1639646100,64.0,48.0,56.0,,250.0,WSW,,5,,,0.31,37.5,Fair
1639645200,1639656900,68.0,49.0,51.0,,180.0,S,,2,,,0.31,25.0,Partly Cloudy
1639656000,1639667700,63.0,46.0,54.0,,180.0,S,,2,,,0.62,37.5,Partly Cloudy
1639666800,1639678500,56.0,49.0,77.0,,140.0,SE,,2,,,0.31,25.0,Partly Cloudy
1639677600,1639689300,54.0,49.0,84.0,,,CALM,,0,,,0.31,25.0,Partly Cloudy
1639688400,1639700100,51.0,49.0,92.0,,110.0,ESE,,2,,,0.31,25.0,Fog
1639699200,1639710900,49.0,44.0,82.0,,110.0,ESE,,2,,,0.31,25.0,Fog
1639710000,1639721700,50.0,44.0,77.0,,110.0,ESE,,2,0.0,,0.31,25.0,Fog
1639720800,1639732500,64.0,41.0,44.0,,340.0,NNW,,5,,,0.62,,Fair
1639731600,1639743300,68.0,42.0,39.0,,230.0,SW,,7,,,0.62,,Fair
1639742400,1639754100,62.0,46.0,56.0,,340.0,NNW,,5,,,0.62,,Fair
