valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1573344000,1573355700,62.0,55.0,77.0,,250.0,WSW,,2.0,,,1.0,,Fair
1573354800,1573366500,60.0,53.0,77.0,,270.0,W,,3.0,0.0,,0.62,,Fair
1573365600,1573377300,77.0,52.0,41.0,,270.0,W,,5.0,,,0.62,,Fair
1573376400,1573388100,83.0,53.0,35.0,,250.0,WSW,,5.0,,,1.0,25.0,Fair
1573387200,1573398900,78.0,60.0,53.0,,270.0,W,,2.0,,,1.0,,Fair
1573398000,1573409700,67.0,59.0,77.0,,,CALM,,0.0,,,1.0,,Fair
1573408800,1573420500,63.0,58.0,82.0,,,CALM,,0.0,,,1.0,,Fair
1573419600,1573431300,61.0,56.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1573430400,1573442100,58.0,54.0,84.0,,,CALM,,0.0,,,1.0,,Fair
1573441200,1573452900,60.0,54.0,81.0,,,CALM,,0.0,0.0,,0.31,,Fog
1573452000,1573463700,78.0,48.0,35.0,,270.0,W,,5.0,,,0.31,25.0,Fair
1573462800,1573474500,83.0,54.0,36.0,,270.0,W,,5.0,,,0.31,25.0,Fair
1573473600,1573485300,77.0,59.0,54.0,,270.0,W,,2.0,,,0.31,25.0,Fair
1573484400,1573496100,64.0,58.0,78.0,,,CALM,,0.0,,,0.62,25.0,Fair
1573495200,1573506900,60.0,56.0,87.0,,,CALM,,0.0,,,0.62,25.0,Fair
1573506000,1573517700,59.0,56.0,89.0,,,CALM,,0.0,,,0.62,25.0,Fair
1573516800,1573528500,56.0,53.0,88.0,,,CALM,,0.0,,,0.62,25.0,Fog
1573527600,1573539300,57.0,54.0,89.0,,230.0,SW,,2.0,0.0,,0.31,,Fog
1573538400,1573550100,77.0,51.0,40.0,,270.0,W,,5.0,,,0.31,,Fair
1573560000,1573571700,77.0,63.0,62.0,,,CALM,,0.0,,,0.62,,Fair
1573570800,1573582500,64.0,63.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1573581600,1573593300,60.0,57.0,89.0,,,CALM,,0.0,,,0.62,,Fog
1573592400,1573604100,59.0,56.0,91.0,,,CALM,,0.0,,,0.62,,Fog
1573603200,1573614900,58.0,55.0,91.0,,250.0,WSW,,2.0,,,0.31,,Fog
1573614000,1573625700,60.0,56.0,87.0,,,CALM,,0.0,0.0,,0.12,,Fog
1573624800,1573636500,77.0,60.0,56.0,,,CALM,,0.0,,,0.31,,Fair
1573635600,1573647300,83.0,53.0,36.0,,250.0,WSW,,2.0,,,0.31,25.0,Fair
1573646400,1573658100,77.0,63.0,62.0,,,CALM,,0.0,,,0.31,25.0,Fair
1573657200,1573668900,67.0,63.0,88.0,,,CALM,,0.0,,,0.31,,Fog
1573668000,1573679700,64.0,61.0,90.0,,,CALM,,0.0,,,0.62,,Fair
1573678800,1573690500,63.0,60.0,88.0,,,CALM,,0.0,,,0.31,,Fair
1573689600,1573701300,62.0,60.0,94.0,,,CALM,,0.0,,,0.31,25.0,Fog
1573700400,1573712100,64.0,61.0,90.0,,,CALM,,0.0,0.0,,0.31,25.0,Fog
1573711200,1573722900,74.0,61.0,62.0,,230.0,SW,,3.0,,,0.31,12.5,Fair
1573722000,1573733700,78.0,65.0,64.0,,70.0,ENE,,2.0,,,0.31,25.0,Partly Cloudy
1573732800,1573744500,76.0,66.0,72.0,,50.0,NE,,2.0,,,0.31,37.5,Fair
1573743600,1573755300,67.0,64.0,90.0,,,CALM,,0.0,,,0.31,37.5,Fog
1573754400,1573766100,63.0,61.0,91.0,,,CALM,,0.0,,,0.31,,Fair
1573765200,1573776900,63.0,60.0,91.0,,290.0,WNW,,5.0,,,0.62,,Fair
1573776000,1573787700,62.0,58.0,87.0,,270.0,W,,2.0,,,0.31,25.0,Fog
1573786800,1573798500,65.0,59.0,81.0,,340.0,NNW,,3.0,0.0,,0.31,25.0,Fog
1573797600,1573809300,77.0,62.0,59.0,,320.0,NW,,2.0,,,0.31,37.5,Fair
1573808400,1573820100,82.0,61.0,49.0,,340.0,NNW,,2.0,,,0.31,25.0,Fair
1573819200,1573830900,78.0,66.0,67.0,,,CALM,,0.0,,,0.31,25.0,Partly Cloudy
1573830000,1573841700,68.0,64.0,89.0,,,CALM,,0.0,,,0.31,25.0,Fog
1573840800,1573852500,65.0,62.0,90.0,,,CALM,,0.0,,,0.31,25.0,Fog
1573851600,1573863300,64.0,62.0,92.0,,,CALM,,0.0,,,0.31,25.0,Fog
1573862400,1573874100,64.0,59.0,84.0,,320.0,NW,,3.0,,,0.31,25.0,Fog
1573873200,1573884900,64.0,59.0,84.0,,320.0,NW,,2.0,0.0,,0.62,,Fair
1573884000,1573895700,80.0,59.0,50.0,,340.0,NNW,,6.0,,,0.62,,Fair
1573894800,1573906500,85.0,59.0,42.0,,340.0,NNW,,8.0,,,1.0,,Fair
1573905600,1573917300,77.0,67.0,70.0,,340.0,NNW,,5.0,,,1.0,,Fair
1573916400,1573928100,68.0,60.0,74.0,,320.0,NW,,5.0,,,1.0,,Fair
1573927200,1573938900,67.0,59.0,76.0,,340.0,NNW,,7.0,,,1.0,,Fair
1573948800,1573960500,62.0,60.0,91.0,,320.0,NW,,7.0,,,1.0,,Fair
1573959600,1573971300,65.0,59.0,81.0,,340.0,NNW,,7.0,0.0,,1.0,,Fair
1573970400,1573982100,77.0,59.0,53.0,,340.0,NNW,,9.0,,,1.0,,Fair
1573981200,1573992900,84.0,58.0,41.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1573992000,1574003700,78.0,55.0,45.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1574002800,1574014500,70.0,57.0,63.0,,340.0,NNW,,2.0,,,1.0,25.0,Fair
1574013600,1574025300,68.0,58.0,71.0,,340.0,NNW,,3.0,,,1.0,25.0,Partly Cloudy
1574035200,1574046900,62.0,59.0,91.0,,340.0,NNW,,5.0,,,1.0,25.0,Fair
1574046000,1574057700,64.0,60.0,86.0,,340.0,NNW,,6.0,0.0,,1.0,37.5,Partly Cloudy
1574056800,1574068500,73.0,60.0,62.0,,320.0,NW,,10.0,,,1.0,37.5,Partly Cloudy
1574078400,1574090100,74.0,60.0,61.0,,,CALM,,0.0,,,1.0,37.5,Fair
1574089200,1574100900,64.0,59.0,84.0,,,CALM,,0.0,,,1.0,37.5,Fair
1574100000,1574111700,60.0,57.0,87.0,,340.0,NNW,,2.0,,,1.0,,Fair
1574110800,1574122500,60.0,58.0,94.0,,,CALM,,0.0,,,1.0,,Fair
1574121600,1574133300,56.0,54.0,91.0,,340.0,NNW,,3.0,,,1.0,,Fair
1574132400,1574144100,60.0,49.0,67.0,,340.0,NNW,,2.0,0.0,,1.0,,Fair
1574143200,1574154900,75.0,57.0,54.0,,230.0,SW,,7.0,,,1.0,,Fair
1574154000,1574165700,80.0,57.0,45.0,,250.0,WSW,,6.0,,,1.0,,Fair
1574164800,1574176500,76.0,62.0,62.0,,250.0,WSW,,2.0,,,1.0,,Fair
1574175600,1574187300,63.0,59.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1574186400,1574198100,60.0,57.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1574197200,1574208900,59.0,57.0,93.0,,,CALM,,0.0,,,1.0,,Fair
1574208000,1574219700,57.0,54.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1574218800,1574230500,57.0,54.0,91.0,,,CALM,,0.0,0.0,,1.0,,Fair
1574229600,1574241300,78.0,54.0,44.0,,,CALM,,0.0,,,0.62,,Fair
1574240400,1574252100,83.0,55.0,39.0,,140.0,SE,,2.0,,,1.0,25.0,Fair
1574251200,1574262900,75.0,61.0,61.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574262000,1574273700,63.0,58.0,84.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574272800,1574284500,60.0,57.0,89.0,,,CALM,,0.0,,,1.0,,Fair
1574283600,1574295300,59.0,56.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1574294400,1574306100,56.0,55.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1574305200,1574316900,59.0,55.0,89.0,,,CALM,,0.0,0.0,,0.31,25.0,Fog
1574316000,1574327700,76.0,57.0,51.0,,70.0,ENE,,3.0,,,0.62,25.0,Fair
1574326800,1574338500,83.0,55.0,37.0,,,CALM,,0.0,,,0.62,25.0,Fair
1574337600,1574349300,74.0,64.0,68.0,,,CALM,,0.0,,,0.62,,Fair
1574348400,1574360100,65.0,60.0,84.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574359200,1574370900,61.0,59.0,91.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574370000,1574381700,60.0,56.0,89.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574380800,1574392500,56.0,51.0,84.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574391600,1574403300,59.0,56.0,91.0,,340.0,NNW,,2.0,0.0,,1.0,25.0,Shallow Fog
1574402400,1574414100,78.0,55.0,44.0,,200.0,SSW,,2.0,,,1.0,25.0,Fair
1574413200,1574424900,81.0,58.0,45.0,,340.0,NNW,,2.0,,,1.0,25.0,Fair
1574424000,1574435700,76.0,62.0,62.0,,320.0,NW,,3.0,,,1.0,37.5,Fair
1574434800,1574446500,65.0,60.0,83.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574445600,1574457300,63.0,59.0,86.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574456400,1574468100,61.0,56.0,83.0,,230.0,SW,,2.0,,,1.0,,Fair
1574467200,1574478900,60.0,56.0,89.0,,250.0,WSW,,3.0,,,1.0,,Fair
1574478000,1574489700,67.0,57.0,70.0,,250.0,WSW,,5.0,0.0,,0.62,25.0,Partly Cloudy
1574488800,1574500500,72.0,58.0,60.0,,250.0,WSW,,7.0,,,1.0,37.5,Partly Cloudy
1574499600,1574511300,80.0,60.0,51.0,,250.0,WSW,,8.0,,,1.0,25.0,Partly Cloudy
1574510400,1574522100,77.0,63.0,63.0,,270.0,W,,3.0,,,1.0,25.0,Partly Cloudy
1574532000,1574543700,66.0,61.0,83.0,,250.0,WSW,,5.0,,,1.0,25.0,Fair
1574542800,1574554500,64.0,59.0,84.0,,320.0,NW,,2.0,,,1.0,25.0,Fair
1574553600,1574565300,62.0,59.0,91.0,,270.0,W,,2.0,,,0.62,25.0,Fair
1574564400,1574576100,64.0,59.0,82.0,,270.0,W,,3.0,0.0,,1.0,25.0,Partly Cloudy
1574575200,1574586900,76.0,58.0,55.0,,270.0,W,,5.0,,,1.0,37.5,Fair
1574586000,1574597700,80.0,59.0,49.0,,270.0,W,,3.0,,,1.0,37.5,Mostly Cloudy
1574596800,1574608500,74.0,67.0,76.0,,250.0,WSW,,5.0,,,1.0,37.5,Mostly Cloudy
1574607600,1574619300,69.0,62.0,78.0,,250.0,WSW,,3.0,,,1.0,25.0,Partly Cloudy
1574618400,1574630100,65.0,60.0,83.0,,270.0,W,,2.0,,,1.0,25.0,Partly Cloudy
1574629200,1574640900,64.0,59.0,86.0,,250.0,WSW,,2.0,,,1.0,25.0,Fair
1574640000,1574651700,59.0,57.0,93.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574650800,1574662500,61.0,57.0,87.0,,,CALM,,0.0,0.0,,0.62,25.0,Fair
1574661600,1574673300,76.0,56.0,49.0,,20.0,NNE,,2.0,,,0.62,,Fair
1574672400,1574684100,80.0,59.0,50.0,,50.0,NE,,3.0,,,0.62,25.0,Fair
1574683200,1574694900,75.0,64.0,67.0,,,CALM,,0.0,,,0.62,,Fair
1574694000,1574705700,67.0,62.0,85.0,,,CALM,,0.0,,,1.0,,Fair
1574704800,1574716500,64.0,61.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1574715600,1574727300,63.0,60.0,91.0,,,CALM,,0.0,,,1.0,25.0,Fair
1574726400,1574738100,62.0,60.0,91.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1574737200,1574748900,64.0,61.0,88.0,,,CALM,,0.0,0.0,,0.62,25.0,Partly Cloudy
1574748000,1574759700,80.0,58.0,47.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1574758800,1574770500,82.0,62.0,51.0,,50.0,NE,,3.0,,,1.0,25.0,Partly Cloudy
1574769600,1574781300,77.0,65.0,67.0,,20.0,NNE,,2.0,,,1.0,25.0,Partly Cloudy
1574780400,1574792100,69.0,58.0,66.0,,50.0,NE,,5.0,,,1.0,25.0,Partly Cloudy
1574791200,1574802900,67.0,56.0,69.0,,340.0,NNW,,6.0,,,1.0,25.0,Partly Cloudy
1574802000,1574813700,65.0,55.0,69.0,,340.0,NNW,,3.0,,,1.0,25.0,Fair
1574812800,1574824500,60.0,57.0,89.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1574823600,1574835300,62.0,58.0,87.0,,,CALM,,0.0,0.0,,1.0,25.0,Partly Cloudy
1574834400,1574846100,78.0,62.0,58.0,,20.0,NNE,,2.0,,,1.0,25.0,Partly Cloudy
1574845200,1574856900,80.0,65.0,59.0,,70.0,ENE,,3.0,,,1.0,37.5,Mostly Cloudy
1574856000,1574867700,71.0,65.0,82.0,,20.0,NNE,,6.0,,,0.62,50.0,Mostly Cloudy
1574866800,1574878500,68.0,64.0,87.0,,340.0,NNW,,5.0,,,0.62,50.0,Mostly Cloudy
1574877600,1574889300,66.0,58.0,77.0,,50.0,NE,,6.0,,,0.62,50.0,Mostly Cloudy
1574888400,1574900100,64.0,57.0,76.0,,70.0,ENE,,6.0,,,0.62,50.0,Mostly Cloudy
1574899200,1574910900,64.0,57.0,78.0,,50.0,NE,,5.0,,,0.62,50.0,Mostly Cloudy
1574910000,1574921700,63.0,60.0,90.0,,20.0,NNE,,7.0,0.0,,1.0,50.0,Mostly Cloudy
1574920800,1574932500,69.0,62.0,78.0,,20.0,NNE,,6.0,,,1.0,50.0,Mostly Cloudy
1574931600,1574943300,70.0,63.0,78.0,,70.0,ENE,,12.0,,,1.0,50.0,Mostly Cloudy
1574942400,1574954100,67.0,62.0,83.0,,70.0,ENE,,6.0,,,1.0,62.5,Cloudy
1574953200,1574964900,64.0,59.0,86.0,,70.0,ENE,,6.0,,,1.0,37.5,Mostly Cloudy
1574964000,1574975700,62.0,58.0,87.0,,90.0,E,,2.0,,,1.0,37.5,Partly Cloudy
1574974800,1574986500,61.0,58.0,90.0,,140.0,SE,,3.0,,,1.0,37.5,Partly Cloudy
1574985600,1574997300,58.0,57.0,96.0,,20.0,NNE,,2.0,,,1.0,25.0,Fair
1574996400,1575008100,59.0,57.0,91.0,,290.0,WNW,,2.0,0.0,,1.0,,Fair
1575007200,1575018900,71.0,59.0,65.0,,340.0,NNW,,5.0,,,1.0,,Fair
1575018000,1575029700,76.0,61.0,59.0,,340.0,NNW,,5.0,,,2.0,,Fair
1575028800,1575040500,71.0,63.0,77.0,,290.0,WNW,,2.0,,,1.0,,Fair
1575039600,1575051300,63.0,61.0,94.0,,290.0,WNW,,2.0,,,1.0,,Fair
1575050400,1575062100,60.0,58.0,96.0,,290.0,WNW,,2.0,,,1.0,,Fair
1575061200,1575072900,58.0,58.0,98.0,,270.0,W,,3.0,,,1.0,,Fair
1575072000,1575083700,57.0,57.0,100.0,,270.0,W,,2.0,,,1.0,,Fair
1575082800,1575094500,58.0,58.0,100.0,,230.0,SW,,3.0,0.0,,0.12,,Fog
1575093600,1575105300,69.0,60.0,73.0,,250.0,WSW,,5.0,,,0.62,,Fair
1575104400,1575116100,73.0,60.0,64.0,,270.0,W,,9.0,,,1.0,,Fair
1575115200,1575126900,,60.0,,,,CALM,,0.0,,,0.19,,Fair
1575126000,1575137700,58.0,56.0,91.0,,270.0,W,,2.0,,,1.0,,Fair
1575136800,1575148500,55.0,55.0,97.0,,270.0,W,,2.0,,,1.0,,Fair
1575147600,1575159300,53.0,53.0,100.0,,250.0,WSW,,2.0,,,1.0,,Fair
1575158400,1575170100,51.0,51.0,97.0,,250.0,WSW,,2.0,,,0.62,,Fair
1575169200,1575180900,55.0,52.0,91.0,,230.0,SW,,2.0,0.0,,0.62,,Fair
1575180000,1575191700,69.0,53.0,55.0,,250.0,WSW,,7.0,,,1.0,,Fair
1575190800,1575202500,74.0,55.0,52.0,,270.0,W,,5.0,,,1.0,,Fair
1575201600,1575213300,67.0,57.0,70.0,,270.0,W,,2.0,,,1.0,,Fair
1575212400,1575224100,57.0,54.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1575223200,1575234900,55.0,54.0,96.0,,,CALM,,0.0,,,1.0,,Fair
1575234000,1575245700,53.0,52.0,97.0,,250.0,WSW,,2.0,,,0.62,,Fair
1575244800,1575256500,49.0,49.0,97.0,,230.0,SW,,2.0,,,0.62,,Fair
1575255600,1575267300,53.0,48.0,85.0,,230.0,SW,,3.0,0.0,,0.62,,Fair
1575266400,1575278100,69.0,49.0,49.0,,250.0,WSW,,7.0,,,1.0,,Fair
1575277200,1575288900,73.0,51.0,46.0,,250.0,WSW,,9.0,,,1.0,,Fair
1575288000,1575299700,67.0,53.0,60.0,,290.0,WNW,,2.0,,,1.0,,Fair
1575298800,1575310500,56.0,53.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1575309600,1575321300,53.0,51.0,95.0,,,CALM,,0.0,,,1.0,,Fair
1575320400,1575332100,51.0,51.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1575331200,1575342900,51.0,48.0,87.0,,,CALM,,0.0,,,0.62,,Fair
1575342000,1575353700,54.0,46.0,76.0,,250.0,WSW,,6.0,0.0,,1.0,,Fair
1575352800,1575364500,71.0,47.0,42.0,,250.0,WSW,,8.0,,,1.0,,Fair
1575363600,1575375300,76.0,47.0,37.0,,250.0,WSW,,10.0,,,1.0,,Fair
1575374400,1575386100,69.0,49.0,49.0,,250.0,WSW,,2.0,,,1.0,25.0,Fair
1575385200,1575396900,56.0,51.0,84.0,,250.0,WSW,,2.0,,,1.0,,Fair
1575396000,1575407700,52.0,50.0,92.0,,,CALM,,0.0,,,1.0,,Fair
1575406800,1575418500,50.0,49.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1575417600,1575429300,47.0,47.0,100.0,,250.0,WSW,,5.0,,,0.62,,Fair
1575428400,1575440100,50.0,46.0,85.0,,,CALM,,0.0,0.0,,1.0,25.0,Fair
1575439200,1575450900,68.0,49.0,49.0,,320.0,NW,,3.0,,,1.0,37.5,Partly Cloudy
1575450000,1575461700,74.0,49.0,41.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1575460800,1575472500,70.0,54.0,57.0,,,CALM,,0.0,,,1.0,25.0,Fair
1575471600,1575483300,55.0,52.0,91.0,,,CALM,,0.0,,,1.0,25.0,Fair
1575482400,1575494100,51.0,49.0,90.0,,,CALM,,0.0,,,1.0,25.0,Fair
1575493200,1575504900,50.0,48.0,95.0,,,CALM,,0.0,,,0.62,25.0,Fair
1575504000,1575515700,47.0,46.0,97.0,,,CALM,,0.0,,,0.62,25.0,Fair
1575514800,1575526500,50.0,46.0,87.0,,,CALM,,0.0,0.0,,0.31,25.0,Fog
1575525600,1575537300,69.0,53.0,55.0,,230.0,SW,,2.0,,,0.62,25.0,Fair
1575536400,1575548100,73.0,56.0,55.0,,320.0,NW,,5.0,,,0.62,37.5,Fair
1575547200,1575558900,66.0,57.0,73.0,,,CALM,,0.0,,,0.31,37.5,Fair
1575558000,1575569700,56.0,52.0,84.0,,,CALM,,0.0,,,0.31,25.0,Fair
1575568800,1575580500,53.0,51.0,95.0,,,CALM,,0.0,,,0.31,25.0,Fair
1575579600,1575591300,50.0,49.0,95.0,,,CALM,,0.0,,,0.31,25.0,Fair
1575590400,1575602100,50.0,49.0,97.0,,,CALM,,0.0,,,0.31,25.0,Fog
1575601200,1575612900,50.0,50.0,97.0,,,CALM,,0.0,0.0,,0.12,,Fog
1575612000,1575623700,71.0,56.0,59.0,,340.0,NNW,,5.0,,,0.31,,Fair
1575622800,1575634500,75.0,57.0,53.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1575633600,1575645300,68.0,60.0,78.0,,250.0,WSW,,2.0,,,0.62,25.0,Partly Cloudy
1575644400,1575656100,61.0,57.0,87.0,,270.0,W,,2.0,,,0.62,25.0,Partly Cloudy
1575655200,1575666900,56.0,55.0,96.0,,,CALM,,0.0,,,0.62,25.0,Fair
1575666000,1575677700,54.0,53.0,95.0,,,CALM,,0.0,,,0.62,25.0,Fair
1575676800,1575688500,51.0,50.0,97.0,,,CALM,,0.0,,,0.31,25.0,Fog
1575687600,1575699300,53.0,50.0,90.0,,,CALM,,0.0,0.0,,0.31,,Fog
1575698400,1575710100,,58.0,,,20.0,NNE,,16.0,,,0.31,,Fair
1575709200,1575720900,76.0,59.0,56.0,,70.0,ENE,,2.0,,,0.62,,Fair
1575720000,1575731700,69.0,60.0,73.0,,,CALM,,0.0,,,0.62,,Fair
1575730800,1575742500,58.0,57.0,96.0,,,CALM,,0.0,,,1.0,,Fair
1575741600,1575753300,55.0,54.0,96.0,,,CALM,,0.0,,,1.0,,Fair
1575752400,1575764100,53.0,52.0,97.0,,,CALM,,0.0,,,1.0,,Fair
1575763200,1575774900,50.0,50.0,97.0,,,CALM,,0.0,,,0.31,,Fair
1575774000,1575785700,53.0,50.0,92.0,,90.0,E,,2.0,0.0,,0.31,,Fog
1575784800,1575796500,72.0,56.0,58.0,,,CALM,,0.0,,,0.31,,Fair
1575795600,1575807300,74.0,54.0,51.0,,340.0,NNW,,5.0,,,0.62,,Fair
1575806400,1575818100,68.0,57.0,69.0,,,CALM,,0.0,,,1.0,,Fair
1575817200,1575828900,57.0,53.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1575828000,1575839700,53.0,51.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1575838800,1575850500,50.0,49.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1575849600,1575861300,48.0,47.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1575860400,1575872100,51.0,49.0,92.0,,,CALM,,0.0,0.0,,0.31,25.0,Fog
1575871200,1575882900,70.0,56.0,62.0,,250.0,WSW,,5.0,,,0.62,25.0,Fair
1575882000,1575893700,74.0,52.0,46.0,,270.0,W,,2.0,,,0.62,,Fair
1575892800,1575904500,67.0,55.0,65.0,,340.0,NNW,,2.0,,,1.0,,Fair
1575903600,1575915300,56.0,53.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1575914400,1575926100,52.0,48.0,85.0,,,CALM,,0.0,,,0.62,,Fair
1575925200,1575936900,51.0,49.0,92.0,,,CALM,,0.0,,,0.62,,Fair
1575936000,1575947700,50.0,50.0,100.0,,,CALM,,0.0,,,0.31,,Fair
1575946800,1575958500,50.0,49.0,97.0,,230.0,SW,,2.0,0.0,,0.31,,Fog
1575957600,1575969300,69.0,51.0,52.0,,230.0,SW,,6.0,,,0.62,,Fair
1575979200,1575990900,68.0,55.0,62.0,,,CALM,,0.0,,,0.62,,Fair
1575990000,1576001700,55.0,53.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1576000800,1576012500,52.0,51.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1576011600,1576023300,51.0,50.0,97.0,,,CALM,,0.0,,,0.62,,Fair
1576022400,1576034100,48.0,47.0,97.0,,,CALM,,0.0,,,0.31,,Fair
1576033200,1576044900,50.0,47.0,92.0,,,CALM,,0.0,0.0,,0.31,,Fog
1576044000,1576055700,69.0,54.0,59.0,,,CALM,,0.0,,,0.62,,Fair
1576054800,1576066500,73.0,56.0,56.0,,50.0,NE,,2.0,,,0.62,37.5,Partly Cloudy
1576065600,1576077300,67.0,59.0,76.0,,50.0,NE,,2.0,,,0.62,37.5,Partly Cloudy
1576076400,1576088100,60.0,57.0,89.0,,,CALM,,0.0,,,0.62,37.5,Partly Cloudy
1576087200,1576098900,59.0,57.0,93.0,,20.0,NNE,,2.0,,,0.62,37.5,Partly Cloudy
1576098000,1576109700,59.0,57.0,93.0,,270.0,W,,2.0,,,0.62,37.5,Partly Cloudy
1576108800,1576120500,58.0,56.0,93.0,,340.0,NNW,,2.0,,,0.31,37.5,Partly Cloudy
1576119600,1576131300,58.0,55.0,89.0,,250.0,WSW,,2.0,0.0,,0.31,37.5,Partly Cloudy
1576130400,1576142100,68.0,56.0,65.0,,70.0,ENE,,7.0,,,0.62,50.0,Mostly Cloudy
1576141200,1576152900,69.0,58.0,68.0,,110.0,ESE,,8.0,,,0.62,50.0,Mostly Cloudy
1576152000,1576163700,66.0,58.0,75.0,,90.0,E,,8.0,,,0.62,50.0,Thunder
1576162800,1576174500,61.0,61.0,100.0,,70.0,ENE,,6.0,,,0.62,50.0,Thunder
1576173600,1576185300,57.0,57.0,100.0,,50.0,NE,,2.0,,,0.62,62.5,Cloudy
1576184400,1576196100,55.0,55.0,100.0,,70.0,ENE,,7.0,,,0.62,62.5,Thunder
1576195200,1576206900,57.0,57.0,100.0,,70.0,ENE,,5.0,,,0.62,62.5,Cloudy
1576206000,1576217700,59.0,59.0,100.0,,90.0,E,,5.0,1.34,,0.62,62.5,Light Rain Shower
1576216800,1576228500,64.0,62.0,93.0,,90.0,E,,5.0,,,0.62,62.5,Cloudy
1576227600,1576239300,65.0,62.0,90.0,,110.0,ESE,,3.0,,,0.62,62.5,Mostly Cloudy
1576238400,1576250100,61.0,58.0,91.0,,270.0,W,,5.0,,,0.62,50.0,Fog
1576249200,1576260900,59.0,55.0,87.0,,250.0,WSW,,7.0,,,0.62,50.0,Mostly Cloudy
1576260000,1576271700,56.0,54.0,93.0,,270.0,W,,5.0,,,0.62,50.0,Mostly Cloudy
1576270800,1576282500,54.0,54.0,97.0,,270.0,W,,2.0,,,0.62,50.0,Mostly Cloudy
1576281600,1576293300,54.0,54.0,100.0,,,CALM,,0.0,,,0.62,50.0,Mostly Cloudy
1576292400,1576304100,54.0,53.0,97.0,,,CALM,,0.0,0.02,,0.62,50.0,Mostly Cloudy
1576303200,1576314900,63.0,56.0,76.0,,90.0,E,,3.0,,,0.62,37.5,Partly Cloudy
1576314000,1576325700,65.0,54.0,68.0,,140.0,SE,,2.0,,,1.0,50.0,Mostly Cloudy
1576324800,1576336500,64.0,57.0,80.0,,20.0,NNE,,2.0,,,1.0,25.0,Partly Cloudy
1576335600,1576347300,57.0,56.0,96.0,,290.0,WNW,,2.0,,,1.0,37.5,Mostly Cloudy
1576346400,1576358100,56.0,54.0,94.0,,270.0,W,,2.0,,,1.0,25.0,Mostly Cloudy
1576357200,1576368900,55.0,54.0,97.0,,270.0,W,,2.0,,,0.62,25.0,Mostly Cloudy
1576368000,1576379700,52.0,51.0,97.0,,250.0,WSW,,2.0,,,0.62,37.5,Fog
1576378800,1576390500,53.0,53.0,100.0,,270.0,W,,3.0,0.0,,0.31,25.0,Fog
1576389600,1576401300,63.0,54.0,72.0,,250.0,WSW,,6.0,,,0.62,25.0,Fair
1576400400,1576412100,67.0,54.0,65.0,,250.0,WSW,,7.0,,,1.0,25.0,Partly Cloudy
1576411200,1576422900,62.0,55.0,78.0,,270.0,W,,3.0,,,1.0,25.0,Fair
1576422000,1576433700,56.0,56.0,97.0,,250.0,WSW,,5.0,,,1.0,,Fair
1576432800,1576444500,54.0,54.0,100.0,,250.0,WSW,,3.0,,,0.62,,Fair
1576443600,1576455300,53.0,53.0,100.0,,270.0,W,,2.0,,,0.62,,Fair
1576454400,1576466100,52.0,52.0,100.0,,270.0,W,,5.0,,,0.62,25.0,Fair
1576465200,1576476900,52.0,52.0,100.0,,250.0,WSW,,7.0,0.0,,0.12,25.0,Fog
1576476000,1576487700,53.0,51.0,95.0,,270.0,W,,5.0,,,0.31,37.5,Fog
