valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1691474400,1691486100,89.0,75.0,63.0,,230.0,SW,,10.0,,,2.0,37.5,Partly Cloudy
1691485200,1691496900,92.0,77.0,61.0,,230.0,SW,,8.0,,,2.0,37.5,Partly Cloudy
1691496000,1691507700,91.0,78.0,66.0,,200.0,SSW,,7.0,,,2.0,37.5,Partly Cloudy
1691506800,1691518500,89.0,76.0,67.0,,230.0,SW,,7.0,,,2.0,25.0,Partly Cloudy
1691517600,1691529300,86.0,77.0,73.0,,200.0,SSW,,7.0,,,2.0,25.0,Partly Cloudy
1691528400,1691540100,84.0,76.0,77.0,,230.0,SW,,6.0,,,1.0,25.0,Partly Cloudy
1691539200,1691550900,83.0,75.0,77.0,,230.0,SW,,14.0,,,1.0,25.0,Partly Cloudy
1691550000,1691561700,85.0,76.0,73.0,,250.0,WSW,,9.0,0.0,,2.0,25.0,Partly Cloudy
1691560800,1691572500,89.0,77.0,69.0,,250.0,WSW,,10.0,,,2.0,37.5,Mostly Cloudy
1691571600,1691583300,92.0,77.0,61.0,,250.0,WSW,,5.0,,,2.0,37.5,Mostly Cloudy
1691582400,1691594100,92.0,79.0,66.0,,230.0,SW,,5.0,,,1.0,25.0,Partly Cloudy
1691593200,1691604900,89.0,79.0,71.0,,200.0,SSW,,7.0,,,1.0,37.5,Fair
1691604000,1691615700,88.0,79.0,73.0,,200.0,SSW,,5.0,,,1.0,25.0,Partly Cloudy
1691614800,1691626500,87.0,78.0,75.0,,230.0,SW,,7.0,,,1.0,37.5,Mostly Cloudy
1691625600,1691637300,85.0,78.0,80.0,,230.0,SW,,9.0,,,1.0,37.5,Mostly Cloudy
1691636400,1691648100,86.0,76.0,74.0,,230.0,SW,,9.0,0.0,,1.0,37.5,Mostly Cloudy
1691647200,1691658900,90.0,76.0,64.0,,230.0,SW,,9.0,,,1.0,37.5,Mostly Cloudy
1691658000,1691669700,94.0,78.0,61.0,,250.0,WSW,,5.0,,,2.0,37.5,Mostly Cloudy
1691668800,1691680500,93.0,80.0,66.0,,180.0,S,,3.0,,,1.0,37.5,Mostly Cloudy
1691679600,1691691300,86.0,81.0,86.0,,90.0,E,,5.0,,,1.0,50.0,Light Rain Shower
1691690400,1691702100,84.0,75.0,75.0,,340.0,NNW,,2.0,,,1.0,37.5,Partly Cloudy
1691701200,1691712900,83.0,74.0,76.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1691712000,1691723700,83.0,75.0,76.0,,230.0,SW,,8.0,,,1.0,37.5,Partly Cloudy
1691722800,1691734500,85.0,75.0,73.0,,250.0,WSW,,8.0,0.01,,1.0,37.5,Fair
1691733600,1691745300,92.0,76.0,60.0,,250.0,WSW,,9.0,,,1.0,37.5,Partly Cloudy
1691744400,1691756100,94.0,76.0,55.0,,250.0,WSW,,7.0,,,1.0,37.5,Mostly Cloudy
1691755200,1691766900,94.0,76.0,57.0,,230.0,SW,,5.0,,,1.0,37.5,Mostly Cloudy
1691766000,1691777700,89.0,78.0,71.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1691776800,1691788500,88.0,76.0,68.0,,250.0,WSW,,7.0,,,1.0,37.5,Mostly Cloudy
1691787600,1691799300,86.0,78.0,77.0,,230.0,SW,,9.0,,,1.0,37.5,Mostly Cloudy
1691798400,1691810100,84.0,73.0,69.0,,230.0,SW,,9.0,,,1.0,37.5,Mostly Cloudy
1691809200,1691820900,85.0,73.0,69.0,,200.0,SSW,,12.0,0.0,,1.0,37.5,Mostly Cloudy
1691820000,1691831700,92.0,77.0,61.0,,230.0,SW,,12.0,,,1.0,25.0,Fair
1691830800,1691842500,95.0,75.0,52.0,,230.0,SW,,9.0,,,2.0,37.5,Partly Cloudy
1691841600,1691853300,94.0,75.0,54.0,,230.0,SW,,5.0,,,2.0,37.5,Partly Cloudy
1691852400,1691864100,91.0,74.0,57.0,,230.0,SW,,9.0,,,1.0,25.0,Fair
1691863200,1691874900,88.0,73.0,60.0,,200.0,SSW,,10.0,,,2.0,25.0,Fair
1691874000,1691885700,85.0,73.0,66.0,,180.0,S,,7.0,,,1.0,25.0,Fair
1691884800,1691896500,82.0,73.0,73.0,,230.0,SW,,10.0,,,1.0,25.0,Partly Cloudy
1691895600,1691907300,83.0,74.0,74.0,,250.0,WSW,,12.0,0.0,,1.0,37.5,Fair
1691906400,1691918100,91.0,76.0,63.0,,230.0,SW,,10.0,,,2.0,25.0,Partly Cloudy
1691917200,1691928900,94.0,77.0,59.0,,230.0,SW,,9.0,,,2.0,37.5,Mostly Cloudy
1691928000,1691939700,91.0,77.0,63.0,,230.0,SW,,8.0,,,1.0,37.5,Mostly Cloudy
1691938800,1691950500,89.0,76.0,65.0,,180.0,S,,5.0,,,1.0,37.5,Mostly Cloudy
1691949600,1691961300,89.0,75.0,64.0,,160.0,SSE,,5.0,,,1.0,37.5,Mostly Cloudy
1691960400,1691972100,87.0,75.0,68.0,,180.0,S,,5.0,,,1.0,37.5,Mostly Cloudy
1691971200,1691982900,84.0,76.0,76.0,,340.0,NNW,,5.0,,,0.62,25.0,Partly Cloudy
1691982000,1691993700,85.0,76.0,75.0,,200.0,SSW,,5.0,0.0,,1.0,37.5,Mostly Cloudy
1691992800,1692004500,90.0,76.0,64.0,,70.0,ENE,,2.0,,,1.0,37.5,Mostly Cloudy
1692003600,1692015300,94.0,77.0,58.0,,180.0,S,,6.0,,,2.0,37.5,Mostly Cloudy
1692014400,1692026100,92.0,77.0,61.0,,180.0,S,,6.0,,,1.0,25.0,Partly Cloudy
1692025200,1692036900,87.0,77.0,73.0,,140.0,SE,,2.0,,,1.0,37.5,Partly Cloudy
1692036000,1692047700,84.0,79.0,83.0,,200.0,SSW,,3.0,,,1.0,37.5,Partly Cloudy
1692046800,1692058500,82.0,78.0,86.0,,140.0,SE,,5.0,,,1.0,37.5,Partly Cloudy
1692057600,1692069300,82.0,78.0,86.0,,200.0,SSW,,3.0,,,1.0,37.5,Partly Cloudy
1692068400,1692080100,84.0,79.0,85.0,,,CALM,,0.0,0.0,,1.0,37.5,Partly Cloudy
1692079200,1692090900,92.0,79.0,67.0,,270.0,W,,5.0,,,1.0,37.5,Partly Cloudy
1692090000,1692101700,83.0,78.0,83.0,,320.0,NW,,5.0,,,1.0,62.5,Cloudy
1692100800,1692112500,90.0,78.0,68.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1692111600,1692123300,87.0,80.0,78.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1692122400,1692134100,85.0,80.0,85.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1692133200,1692144900,83.0,79.0,89.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1692144000,1692155700,82.0,79.0,90.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1692154800,1692166500,86.0,79.0,79.0,,230.0,SW,,7.0,0.01,,1.0,25.0,Partly Cloudy
1692165600,1692177300,92.0,80.0,68.0,,250.0,WSW,,5.0,,,1.0,50.0,Mostly Cloudy
1692176400,1692188100,95.0,79.0,60.0,,340.0,NNW,,2.0,,,1.0,50.0,Mostly Cloudy
1692187200,1692198900,94.0,77.0,58.0,,50.0,NE,,6.0,,,1.0,50.0,Mostly Cloudy
1692198000,1692209700,91.0,78.0,66.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1692208800,1692220500,88.0,81.0,80.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1692219600,1692231300,85.0,80.0,85.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1692230400,1692242100,84.0,77.0,79.0,,230.0,SW,,6.0,,,1.0,25.0,Partly Cloudy
1692241200,1692252900,87.0,75.0,66.0,,230.0,SW,,9.0,0.0,,2.0,25.0,Partly Cloudy
1692252000,1692263700,94.0,75.0,55.0,,290.0,WNW,,7.0,,,2.0,25.0,Fair
1692262800,1692274500,97.0,76.0,51.0,,250.0,WSW,,9.0,,,2.0,25.0,Partly Cloudy
1692273600,1692285300,96.0,76.0,53.0,,250.0,WSW,,7.0,,,1.0,37.5,Partly Cloudy
1692284400,1692296100,93.0,77.0,60.0,,,CALM,,0.0,,,1.0,37.5,Fair
1692295200,1692306900,90.0,77.0,65.0,,,CALM,,0.0,,,1.0,25.0,Fair
1692306000,1692317700,87.0,77.0,73.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1692316800,1692328500,85.0,77.0,77.0,,230.0,SW,,12.0,,,0.62,25.0,Partly Cloudy
1692327600,1692339300,87.0,75.0,69.0,,250.0,WSW,,9.0,0.0,,1.0,37.5,Fair
1692338400,1692350100,94.0,77.0,57.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1692349200,1692360900,98.0,77.0,52.0,,290.0,WNW,,5.0,,,1.0,25.0,Partly Cloudy
1692360000,1692371700,96.0,77.0,55.0,,270.0,W,,3.0,,,2.0,25.0,Partly Cloudy
1692370800,1692382500,92.0,80.0,69.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1692381600,1692393300,90.0,80.0,71.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1692392400,1692404100,88.0,80.0,77.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1692403200,1692414900,81.0,81.0,100.0,,70.0,ENE,,3.0,,,0.62,62.5,Thunder
1692414000,1692425700,82.0,81.0,97.0,,90.0,E,,2.0,0.51,,1.0,50.0,Mostly Cloudy
1692424800,1692436500,85.0,82.0,92.0,,,CALM,,0.0,,,1.0,50.0,Light Rain Shower
1692435600,1692447300,94.0,81.0,66.0,,50.0,NE,,6.0,,,1.0,25.0,Partly Cloudy
1692446400,1692458100,93.0,80.0,65.0,,110.0,ESE,,6.0,,,1.0,37.5,Partly Cloudy
1692457200,1692468900,89.0,82.0,80.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1692468000,1692479700,87.0,82.0,84.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1692478800,1692490500,85.0,81.0,88.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1692489600,1692501300,85.0,82.0,92.0,,,CALM,,0.0,,,1.0,37.5,Fair
1692500400,1692512100,89.0,81.0,79.0,,90.0,E,,6.0,0.01,,1.0,37.5,Fair
1692511200,1692522900,93.0,81.0,67.0,,140.0,SE,,5.0,,,1.0,37.5,Partly Cloudy
1692522000,1692533700,97.0,80.0,58.0,,140.0,SE,,5.0,,,2.0,37.5,Partly Cloudy
1692532800,1692544500,97.0,78.0,54.0,,,CALM,,0.0,,,2.0,25.0,Partly Cloudy
1692543600,1692555300,90.0,81.0,75.0,,90.0,E,,2.0,,,2.0,25.0,Partly Cloudy
1692554400,1692566100,89.0,82.0,79.0,,110.0,ESE,,3.0,,,1.0,25.0,Partly Cloudy
1692565200,1692576900,87.0,81.0,82.0,,140.0,SE,,3.0,,,1.0,25.0,Partly Cloudy
1692576000,1692587700,86.0,82.0,88.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1692586800,1692598500,89.0,81.0,77.0,,140.0,SE,,2.0,0.0,,2.0,50.0,Partly Cloudy
1692597600,1692609300,95.0,81.0,63.0,,230.0,SW,,6.0,,,2.0,37.5,Partly Cloudy
1692608400,1692620100,99.0,78.0,52.0,,230.0,SW,,5.0,,,2.0,25.0,Partly Cloudy
1692619200,1692630900,98.0,79.0,55.0,,230.0,SW,,2.0,,,1.0,37.5,Partly Cloudy
1692630000,1692641700,94.0,78.0,61.0,,50.0,NE,,5.0,,,1.0,37.5,Mostly Cloudy
1692640800,1692652500,91.0,80.0,70.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1692651600,1692663300,88.0,79.0,76.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1692662400,1692674100,86.0,79.0,79.0,,180.0,S,,5.0,,,0.62,25.0,Partly Cloudy
1692673200,1692684900,88.0,80.0,76.0,,230.0,SW,,9.0,0.0,,1.0,37.5,Partly Cloudy
1692684000,1692695700,93.0,80.0,67.0,,230.0,SW,,7.0,,,1.0,37.5,Mostly Cloudy
1692694800,1692706500,96.0,81.0,62.0,,230.0,SW,,5.0,,,2.0,37.5,Mostly Cloudy
1692705600,1692717300,90.0,82.0,75.0,,140.0,SE,,5.0,,,1.0,50.0,Mostly Cloudy
1692716400,1692728100,84.0,80.0,88.0,,200.0,SSW,,8.0,,,1.0,50.0,Mostly Cloudy
1692727200,1692738900,83.0,81.0,94.0,,180.0,S,,5.0,,,1.0,50.0,Mostly Cloudy
1692738000,1692749700,82.0,80.0,92.0,,180.0,S,,3.0,,,1.0,50.0,Mostly Cloudy
1692748800,1692760500,84.0,80.0,86.0,,180.0,S,,5.0,,,1.0,50.0,Light Rain Shower
1692759600,1692771300,84.0,80.0,88.0,,270.0,W,,7.0,0.0,,0.62,62.5,Light Rain Shower
1692770400,1692782100,82.0,80.0,95.0,,160.0,SSE,,5.0,,,1.0,50.0,Light Rain
1692781200,1692792900,81.0,80.0,95.0,,200.0,SSW,,5.0,,,1.0,50.0,Cloudy
1692792000,1692803700,81.0,81.0,98.0,,,CALM,,0.0,,,0.62,50.0,Cloudy
1692802800,1692814500,81.0,80.0,95.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1692813600,1692825300,81.0,80.0,96.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1692824400,1692836100,80.0,79.0,95.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1692835200,1692846900,79.0,75.0,87.0,,230.0,SW,,7.0,,,1.0,37.5,Mostly Cloudy
1692846000,1692857700,82.0,75.0,81.0,,230.0,SW,,9.0,0.28,,1.0,37.5,Mostly Cloudy
1692856800,1692868500,86.0,76.0,73.0,,230.0,SW,,7.0,,,1.0,37.5,Mostly Cloudy
1692867600,1692879300,90.0,76.0,64.0,,250.0,WSW,,5.0,,,1.0,50.0,Mostly Cloudy
1692878400,1692890100,89.0,77.0,67.0,,230.0,SW,,6.0,,,1.0,50.0,Mostly Cloudy
1692889200,1692900900,86.0,77.0,74.0,,340.0,NNW,,2.0,,,1.0,25.0,Mostly Cloudy
1692900000,1692911700,83.0,75.0,75.0,,200.0,SSW,,6.0,,,1.0,25.0,Mostly Cloudy
1692910800,1692922500,81.0,73.0,78.0,,200.0,SSW,,5.0,,,1.0,25.0,Mostly Cloudy
1692921600,1692933300,80.0,74.0,81.0,,230.0,SW,,8.0,,,1.0,25.0,Partly Cloudy
1692932400,1692944100,84.0,75.0,75.0,,230.0,SW,,9.0,0.0,,2.0,50.0,Partly Cloudy
1692943200,1692954900,90.0,75.0,60.0,,230.0,SW,,7.0,,,2.0,25.0,Fair
1692954000,1692965700,94.0,76.0,55.0,,250.0,WSW,,9.0,,,2.0,37.5,Partly Cloudy
1692964800,1692976500,92.0,77.0,60.0,,230.0,SW,,7.0,,,1.0,37.5,Partly Cloudy
1692975600,1692987300,90.0,77.0,65.0,,200.0,SSW,,3.0,,,1.0,12.5,Fair
1692986400,1692998100,87.0,76.0,68.0,,200.0,SSW,,5.0,,,1.0,25.0,Partly Cloudy
1692997200,1693008900,85.0,76.0,74.0,,250.0,WSW,,7.0,,,1.0,25.0,Partly Cloudy
1693008000,1693019700,83.0,78.0,83.0,,230.0,SW,,9.0,,,0.62,25.0,Partly Cloudy
1693018800,1693030500,84.0,73.0,69.0,,230.0,SW,,12.0,0.0,,1.0,37.5,Fair
1693029600,1693041300,91.0,73.0,56.0,,250.0,WSW,,12.0,,,2.0,37.5,Partly Cloudy
1693040400,1693052100,95.0,73.0,50.0,,230.0,SW,,9.0,,,2.0,25.0,Partly Cloudy
1693051200,1693062900,94.0,74.0,53.0,,230.0,SW,,6.0,,,2.0,25.0,Partly Cloudy
1693062000,1693073700,90.0,74.0,60.0,,250.0,WSW,,7.0,,,1.0,25.0,Partly Cloudy
1693072800,1693084500,86.0,75.0,70.0,,230.0,SW,,7.0,,,1.0,25.0,Partly Cloudy
1693083600,1693095300,84.0,74.0,71.0,,200.0,SSW,,7.0,,,1.0,25.0,Partly Cloudy
1693094400,1693106100,82.0,71.0,70.0,,250.0,WSW,,9.0,,,1.0,25.0,Partly Cloudy
1693105200,1693116900,84.0,72.0,67.0,,250.0,WSW,,9.0,0.0,,1.0,25.0,Partly Cloudy
1693116000,1693127700,92.0,73.0,54.0,,270.0,W,,12.0,,,2.0,25.0,Fair
1693126800,1693138500,95.0,74.0,51.0,,250.0,WSW,,12.0,,,1.0,25.0,Partly Cloudy
1693137600,1693149300,94.0,74.0,53.0,,230.0,SW,,5.0,,,1.0,37.5,Mostly Cloudy
1693148400,1693160100,88.0,72.0,59.0,,270.0,W,,12.0,,,1.0,37.5,Partly Cloudy
1693159200,1693170900,85.0,72.0,65.0,,230.0,SW,,9.0,,,1.0,37.5,Fair
1693170000,1693181700,83.0,72.0,69.0,,230.0,SW,,7.0,,,1.0,37.5,Fair
1693180800,1693192500,82.0,72.0,73.0,,250.0,WSW,,12.0,,,1.0,37.5,Fair
1693191600,1693203300,85.0,72.0,67.0,,250.0,WSW,,12.0,0.0,,1.0,25.0,Fair
1693202400,1693214100,90.0,74.0,60.0,,250.0,WSW,,16.0,,,1.0,25.0,Fair
1693213200,1693224900,95.0,75.0,52.0,,250.0,WSW,,9.0,,,2.0,25.0,Partly Cloudy
1693224000,1693235700,94.0,76.0,55.0,,250.0,WSW,,6.0,,,2.0,25.0,Partly Cloudy
1693234800,1693246500,89.0,79.0,71.0,,,CALM,,0.0,,,2.0,25.0,Fair
1693245600,1693257300,87.0,79.0,77.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1693256400,1693268100,85.0,78.0,80.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1693267200,1693278900,83.0,72.0,70.0,,230.0,SW,,10.0,,,1.0,25.0,Partly Cloudy
1693278000,1693289700,85.0,72.0,64.0,,250.0,WSW,,12.0,0.0,,2.0,25.0,Fair
1693288800,1693300500,93.0,74.0,53.0,,250.0,WSW,,9.0,,,2.0,,Fair
1693299600,1693311300,95.0,75.0,51.0,,270.0,W,,7.0,,,2.0,37.5,Partly Cloudy
1693310400,1693322100,95.0,74.0,51.0,,250.0,WSW,,7.0,,,2.0,37.5,Fair
1693321200,1693332900,91.0,77.0,64.0,,,CALM,,0.0,,,1.0,25.0,Fair
1693332000,1693343700,89.0,77.0,68.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1693342800,1693354500,87.0,77.0,73.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1693353600,1693365300,85.0,77.0,77.0,,230.0,SW,,5.0,,,0.62,25.0,Partly Cloudy
1693364400,1693376100,86.0,80.0,81.0,,250.0,WSW,,9.0,0.0,,1.0,25.0,Fair
1693375200,1693386900,93.0,77.0,59.0,,250.0,WSW,,9.0,,,1.0,37.5,Partly Cloudy
1693386000,1693397700,96.0,74.0,49.0,,250.0,WSW,,7.0,,,2.0,37.5,Partly Cloudy
1693396800,1693408500,95.0,73.0,50.0,,270.0,W,,6.0,,,2.0,37.5,Partly Cloudy
1693407600,1693419300,90.0,74.0,60.0,,320.0,NW,,2.0,,,2.0,25.0,Fair
1693418400,1693430100,86.0,76.0,70.0,,,CALM,,0.0,,,1.0,25.0,Fair
1693429200,1693440900,84.0,76.0,76.0,,,CALM,,0.0,,,1.0,25.0,Fair
1693440000,1693451700,81.0,76.0,87.0,,,CALM,,0.0,,,1.0,25.0,Fair
1693450800,1693462500,86.0,76.0,73.0,,230.0,SW,,7.0,0.0,,1.0,,Fair
1693461600,1693473300,93.0,75.0,55.0,,270.0,W,,9.0,,,2.0,25.0,Partly Cloudy
1693472400,1693484100,96.0,76.0,52.0,,290.0,WNW,,9.0,,,1.0,37.5,Mostly Cloudy
1693483200,1693494900,96.0,76.0,51.0,,340.0,NNW,,7.0,,,1.0,25.0,Partly Cloudy
1693494000,1693505700,89.0,77.0,67.0,,,CALM,,0.0,,,1.0,37.5,Fair
1693504800,1693516500,86.0,78.0,77.0,,,CALM,,0.0,,,1.0,25.0,Fair
1693515600,1693527300,84.0,78.0,82.0,,,CALM,,0.0,,,1.0,25.0,Fair
1693526400,1693538100,83.0,78.0,83.0,,230.0,SW,,3.0,,,1.0,,Fair
1693537200,1693548900,86.0,77.0,75.0,,230.0,SW,,9.0,0.0,,1.0,,Fair
1693548000,1693559700,95.0,75.0,51.0,,290.0,WNW,,9.0,,,1.0,25.0,Partly Cloudy
1693558800,1693570500,97.0,72.0,44.0,,270.0,W,,6.0,,,2.0,25.0,Partly Cloudy
1693569600,1693581300,95.0,71.0,44.0,,270.0,W,,5.0,,,2.0,25.0,Fair
1693580400,1693592100,90.0,75.0,61.0,,,CALM,,0.0,,,2.0,25.0,Fair
1693591200,1693602900,86.0,77.0,74.0,,,CALM,,0.0,,,2.0,25.0,Fair
1693602000,1693613700,84.0,77.0,79.0,,,CALM,,0.0,,,1.0,25.0,Fair
1693612800,1693624500,83.0,76.0,79.0,,230.0,SW,,7.0,,,1.0,25.0,Fair
1693623600,1693635300,87.0,75.0,69.0,,230.0,SW,,9.0,0.0,,2.0,,Fair
1693634400,1693646100,95.0,69.0,43.0,,250.0,WSW,,9.0,,,2.0,,Fair
1693645200,1693656900,98.0,69.0,39.0,,230.0,SW,,12.0,,,2.0,,Fair
1693656000,1693667700,96.0,71.0,44.0,,290.0,WNW,,5.0,,,2.0,,Fair
1693666800,1693678500,92.0,71.0,50.0,,,CALM,,0.0,,,1.0,,Fair
1693677600,1693689300,91.0,71.0,51.0,,,CALM,,0.0,,,1.0,25.0,Fair
1693699200,1693710900,85.0,72.0,64.0,,230.0,SW,,5.0,,,1.0,25.0,Fair
1693710000,1693721700,85.0,74.0,71.0,,230.0,SW,,9.0,0.0,,1.0,,Fair
1693720800,1693732500,92.0,70.0,49.0,,250.0,WSW,,10.0,,,2.0,,Fair
1693731600,1693743300,97.0,69.0,40.0,,250.0,WSW,,9.0,,,2.0,,Fair
1693742400,1693754100,96.0,69.0,42.0,,270.0,W,,10.0,,,2.0,,Fair
1693753200,1693764900,89.0,74.0,61.0,,,CALM,,0.0,,,2.0,,Fair
1693764000,1693775700,87.0,75.0,68.0,,,CALM,,0.0,,,1.0,,Fair
1693774800,1693786500,85.0,75.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1693785600,1693797300,81.0,76.0,86.0,,250.0,WSW,,2.0,,,1.0,,Fair
1693796400,1693808100,86.0,76.0,70.0,,230.0,SW,,7.0,0.0,,1.0,,Fair
1693807200,1693818900,94.0,69.0,44.0,,230.0,SW,,9.0,,,2.0,,Fair
1693818000,1693829700,97.0,68.0,39.0,,250.0,WSW,,9.0,,,1.0,,Fair
1693828800,1693840500,97.0,68.0,39.0,,20.0,NNE,,5.0,,,1.0,,Fair
1693839600,1693851300,89.0,74.0,62.0,,70.0,ENE,,3.0,,,1.0,,Fair
1693850400,1693862100,86.0,75.0,70.0,,90.0,E,,5.0,,,1.0,,Fair
1693861200,1693872900,84.0,75.0,75.0,,70.0,ENE,,3.0,,,1.0,,Fair
1693872000,1693883700,82.0,74.0,75.0,,110.0,ESE,,2.0,,,1.0,,Fair
1693882800,1693894500,84.0,75.0,73.0,,,CALM,,0.0,0.0,,1.0,,Fair
1693893600,1693905300,95.0,77.0,56.0,,110.0,ESE,,5.0,,,1.0,25.0,Fair
1693904400,1693916100,99.0,77.0,49.0,,160.0,SSE,,7.0,,,2.0,25.0,Fair
1693915200,1693926900,97.0,79.0,56.0,,180.0,S,,5.0,,,2.0,25.0,Fair
1693926000,1693937700,91.0,78.0,65.0,,,CALM,,0.0,,,2.0,25.0,Partly Cloudy
1693936800,1693948500,87.0,76.0,70.0,,50.0,NE,,5.0,,,1.0,25.0,Partly Cloudy
1693947600,1693959300,85.0,76.0,75.0,,20.0,NNE,,3.0,,,1.0,25.0,Partly Cloudy
1693958400,1693970100,84.0,79.0,85.0,,250.0,WSW,,7.0,,,1.0,37.5,Partly Cloudy
1693969200,1693980900,84.0,75.0,75.0,,250.0,WSW,,5.0,0.0,,1.0,37.5,Partly Cloudy
1693980000,1693991700,91.0,75.0,60.0,,,CALM,,0.0,,,2.0,37.5,Partly Cloudy
1693990800,1694002500,97.0,73.0,45.0,,,CALM,,0.0,,,2.0,37.5,Partly Cloudy
1694001600,1694013300,97.0,72.0,44.0,,230.0,SW,,3.0,,,2.0,50.0,Mostly Cloudy
1694012400,1694024100,92.0,74.0,55.0,,340.0,NNW,,5.0,,,1.0,50.0,Mostly Cloudy
1694023200,1694034900,90.0,73.0,58.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1694034000,1694045700,87.0,74.0,65.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1694044800,1694056500,86.0,74.0,67.0,,,CALM,,0.0,,,0.62,37.5,Mostly Cloudy
1694055600,1694067300,85.0,75.0,72.0,,250.0,WSW,,7.0,0.0,,1.0,37.5,Fair
1694066400,1694078100,94.0,77.0,58.0,,320.0,NW,,5.0,,,1.0,37.5,Partly Cloudy
1694077200,1694088900,99.0,77.0,50.0,,250.0,WSW,,7.0,,,1.0,37.5,Mostly Cloudy
1694088000,1694099700,87.0,76.0,70.0,,250.0,WSW,,9.0,,,1.0,50.0,Thunder
1694098800,1694110500,84.0,75.0,75.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1694109600,1694121300,84.0,75.0,75.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1694120400,1694132100,83.0,75.0,75.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1694131200,1694142900,82.0,74.0,75.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1694142000,1694153700,83.0,75.0,76.0,,90.0,E,,3.0,0.0,,1.0,25.0,Partly Cloudy
1694152800,1694164500,95.0,73.0,48.0,,50.0,NE,,6.0,,,2.0,25.0,Partly Cloudy
1694163600,1694175300,96.0,76.0,52.0,,90.0,E,,5.0,,,1.0,37.5,Mostly Cloudy
1694174400,1694186100,97.0,76.0,52.0,,160.0,SSE,,7.0,,,1.0,37.5,Mostly Cloudy
1694185200,1694196900,85.0,75.0,72.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1694196000,1694207700,85.0,76.0,76.0,,140.0,SE,,3.0,,,1.0,37.5,Mostly Cloudy
1694206800,1694218500,83.0,76.0,80.0,,110.0,ESE,,3.0,,,1.0,37.5,Mostly Cloudy
1694217600,1694229300,78.0,77.0,98.0,,50.0,NE,,2.0,,,1.0,50.0,Light Rain Shower
1694228400,1694240100,80.0,79.0,98.0,,,CALM,,0.0,0.39,,1.0,50.0,Mostly Cloudy
1694239200,1694250900,84.0,81.0,90.0,,50.0,NE,,16.0,,,0.62,50.0,Mostly Cloudy
1694250000,1694261700,87.0,79.0,77.0,,50.0,NE,,7.0,,,1.0,50.0,Mostly Cloudy
1694260800,1694272500,81.0,77.0,87.0,,50.0,NE,,9.0,,,1.0,62.5,Cloudy
1694271600,1694283300,80.0,75.0,86.0,,50.0,NE,,6.0,,,1.0,37.5,Mostly Cloudy
1694282400,1694294100,77.0,77.0,100.0,,50.0,NE,,7.0,,,1.0,62.5,Thunder
1694293200,1694304900,77.0,77.0,100.0,,70.0,ENE,,6.0,,,1.0,62.5,Thunder
1694304000,1694315700,77.0,77.0,100.0,,50.0,NE,,6.0,,,1.0,62.5,Thunder
1694314800,1694326500,78.0,78.0,100.0,,50.0,NE,,5.0,1.54,,1.0,62.5,Thunder
1694325600,1694337300,80.0,80.0,100.0,,90.0,E,,5.0,,,1.0,62.5,Light Rain Shower
