valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1320645600,1320652800,81.0,58.0,45.0,29.21,,,,,,,0.62,CLR,Fair
1320656400,1320663600,85.0,57.0,38.0,29.12,320.0,NW,,5.0,,,1.0,CLR,Fair
1320667200,1320674400,78.0,62.0,57.0,29.12,,,,,,,1.0,CLR,Fair
1320678000,1320685200,68.0,60.0,76.0,29.19,,,,,,,1.0,CLR,Fair
1320688800,1320696000,63.0,58.0,86.0,29.21,,,,,,,0.62,CLR,Fair
1320699600,1320706800,60.0,57.0,91.0,29.2,,,,,,,0.62,CLR,Fair
1320710400,1320717600,59.0,56.0,89.0,29.22,,,,,,,0.62,CLR,Fair
1320732000,1320739200,82.0,55.0,40.0,29.23,,,,,,,0.62,CLR,Fair
1320742800,1320750000,86.0,49.0,27.0,29.14,270.0,W,,9.0,,,1.0,FEW,Fair
1320753600,1320760800,80.0,62.0,54.0,29.14,,,,,,,0.62,SCT,Partly Cloudy
1320775200,1320782400,65.0,60.0,83.0,29.2,,,,,,,0.62,CLR,Fair
1320786000,1320793200,63.0,58.0,84.0,29.18,,,,,,,0.62,BKN,Mostly Cloudy
1320796800,1320804000,62.0,57.0,84.0,29.18,,,,,,,0.31,BKN,Mostly Cloudy
1320807600,1320814800,68.0,58.0,71.0,29.23,,,,,,,0.31,BKN,Mostly Cloudy
1320818400,1320825600,82.0,58.0,44.0,29.2,320.0,NW,,5.0,,,0.62,FEW,Fair
1320829200,1320836400,86.0,60.0,41.0,29.12,320.0,NW,,7.0,,,1.0,SCT,Partly Cloudy
1320840000,1320847200,82.0,59.0,46.0,29.1,,,,,,,1.0,SCT,Partly Cloudy
1320861600,1320868800,71.0,63.0,75.0,29.18,,,,,,,0.62,SCT,Partly Cloudy
1320872400,1320879600,69.0,62.0,80.0,29.16,,,,,,,0.62,SCT,Partly Cloudy
1320883200,1320890400,67.0,62.0,83.0,29.14,,,,,,,0.62,FEW,Fair
1320894000,1320901200,69.0,62.0,78.0,29.18,270.0,W,,5.0,,,0.62,CLR,Fair
1320915600,1320922800,87.0,63.0,45.0,29.06,320.0,NW,,10.0,,,1.0,CLR,Fair
1320926400,1320933600,82.0,66.0,57.0,29.08,,,,,,,1.0,CLR,Fair
1320937200,1320944400,73.0,65.0,75.0,29.14,,,,,,,0.62,CLR,Fair
1320958800,1320966000,69.0,63.0,80.0,29.13,,,,,,,0.62,CLR,Fair
1320969600,1320976800,66.0,63.0,88.0,29.14,,,,,,,0.62,BKN,Mostly Cloudy
1320980400,1320987600,70.0,63.0,78.0,29.19,270.0,W,,7.0,,,0.31,BKN,Mostly Cloudy
1320991200,1320998400,80.0,64.0,58.0,29.18,290.0,WNW,,7.0,,,0.62,SCT,Partly Cloudy
1321002000,1321009200,84.0,62.0,48.0,29.1,290.0,WNW,,9.0,,,1.0,CLR,Fair
1321023600,1321030800,74.0,63.0,68.0,29.12,270.0,W,,5.0,,,1.0,CLR,Fair
1321034400,1321041600,70.0,64.0,80.0,29.14,,,,,,,1.0,CLR,Fair
1321045200,1321052400,69.0,61.0,76.0,29.12,270.0,W,,5.0,,,1.0,CLR,Fair
1321066800,1321074000,68.0,61.0,78.0,29.18,270.0,W,,2.0,,,0.62,CLR,Fair
1321077600,1321084800,80.0,62.0,54.0,29.18,270.0,W,,5.0,,,1.0,CLR,Fair
1321088400,1321095600,85.0,55.0,37.0,29.09,270.0,W,,12.0,,,1.0,CLR,Fair
1321099200,1321106400,79.0,57.0,47.0,29.12,290.0,WNW,,7.0,,,1.0,FEW,Fair
1321110000,1321117200,68.0,59.0,72.0,29.18,,,,,,,1.0,CLR,Fair
1321131600,1321138800,61.0,58.0,90.0,29.18,,,,,,,0.62,CLR,Fair
1321142400,1321149600,59.0,57.0,93.0,29.18,,,,,,,0.62,CLR,Fair
1321153200,1321160400,63.0,56.0,78.0,29.24,,,,,,,0.62,CLR,Fair
1321174800,1321182000,85.0,55.0,36.0,29.15,290.0,WNW,,6.0,,,1.0,CLR,Fair
1321185600,1321192800,78.0,61.0,55.0,29.16,,,,,,,1.0,CLR,Fair
1321196400,1321203600,68.0,61.0,79.0,29.21,,,,,,,1.0,CLR,Fair
1321207200,1321214400,63.0,60.0,88.0,29.22,,,,,,,0.62,CLR,Fair
1321218000,1321225200,62.0,59.0,91.0,29.2,,,,,,,0.62,CLR,Fair
1321228800,1321236000,59.0,57.0,93.0,29.21,,,,,,,0.62,CLR,Fair
1321239600,1321246800,66.0,57.0,72.0,29.24,,,,,,,0.62,SCT,Partly Cloudy
1321250400,1321257600,81.0,56.0,41.0,29.24,250.0,WSW,,5.0,,,1.0,FEW,Fair
1321261200,1321268400,83.0,56.0,39.0,29.17,340.0,NNW,,6.0,,,1.0,CLR,Fair
1321272000,1321279200,78.0,62.0,58.0,29.18,,,,,,,1.0,FEW,Fair
1321282800,1321290000,66.0,61.0,84.0,29.24,,,,,,,1.0,FEW,Fair
1321293600,1321300800,64.0,60.0,88.0,29.25,,,,,,,1.0,FEW,Fair
1321304400,1321311600,62.0,58.0,87.0,29.23,,,,,,,0.62,FEW,Fair
1321315200,1321322400,60.0,58.0,91.0,29.24,,,,,,,0.62,FEW,Fair
1321326000,1321333200,63.0,56.0,76.0,29.28,,,,,,,0.62,FEW,Fair
1321347600,1321354800,85.0,57.0,38.0,29.18,290.0,WNW,,7.0,,,1.0,FEW,Fair
1321369200,1321376400,68.0,60.0,78.0,29.2,,,,,,,0.62,FEW,Fair
1321380000,1321387200,65.0,59.0,81.0,29.21,,,,,,,0.62,CLR,Fair
1321390800,1321398000,62.0,58.0,87.0,29.19,,,,,,,0.62,CLR,Fair
1321401600,1321408800,62.0,56.0,83.0,29.19,270.0,W,,3.0,,,0.62,CLR,Fair
1321412400,1321419600,66.0,56.0,70.0,29.23,270.0,W,,6.0,,,0.62,CLR,Fair
1321423200,1321430400,80.0,58.0,46.0,29.2,270.0,W,,7.0,,,1.0,CLR,Fair
1321434000,1321441200,85.0,58.0,40.0,29.12,290.0,WNW,,6.0,,,1.0,CLR,Fair
1321444800,1321452000,80.0,63.0,56.0,29.12,,,,,,,1.0,CLR,Fair
1321455600,1321462800,68.0,62.0,81.0,29.15,,,,,,,0.62,CLR,Fair
1321466400,1321473600,65.0,61.0,86.0,,,,,,,,0.62,CLR,Fair
1321477200,1321484400,62.0,58.0,86.0,29.16,,,,,,,0.62,CLR,Fair
1321498800,1321506000,65.0,58.0,76.0,29.22,270.0,W,,3.0,,,0.62,CLR,Fair
1321509600,1321516800,79.0,58.0,48.0,29.18,270.0,W,,9.0,,,1.0,CLR,Fair
1321520400,1321527600,85.0,54.0,35.0,29.11,290.0,WNW,,7.0,,,2.0,CLR,Fair
1321531200,1321538400,78.0,59.0,52.0,29.12,,,,,,,1.0,CLR,Fair
1321542000,1321549200,68.0,58.0,71.0,29.18,,,,,,,1.0,CLR,Fair
1321552800,1321560000,63.0,57.0,80.0,29.19,,,,,,,0.62,CLR,Fair
1321563600,1321570800,62.0,56.0,81.0,29.17,,,,,,,0.62,CLR,Fair
1321574400,1321581600,60.0,55.0,81.0,29.16,,,,,,,0.62,CLR,Fair
1321585200,1321592400,65.0,55.0,69.0,29.22,,,,,,,0.62,CLR,Fair
1321596000,1321603200,81.0,57.0,44.0,29.18,230.0,SW,,6.0,,,1.0,CLR,Fair
1321606800,1321614000,85.0,55.0,35.0,29.1,270.0,W,,7.0,,,1.0,CLR,Fair
1321617600,1321624800,80.0,62.0,53.0,29.09,,,,,,,1.0,CLR,Fair
1321628400,1321635600,69.0,61.0,75.0,29.16,,,,,,,1.0,CLR,Fair
1321639200,1321646400,64.0,60.0,88.0,29.18,,,,,,,0.62,CLR,Fair
1321650000,1321657200,62.0,60.0,94.0,29.17,,,,,,,0.62,CLR,Fair
1321660800,1321668000,60.0,59.0,96.0,29.19,,,,,,,0.62,CLR,Fair
1321671600,1321678800,64.0,62.0,94.0,29.25,,,,,,,0.31,CLR,Fair
1321693200,1321700400,79.0,67.0,66.0,29.16,90.0,E,,2.0,,,0.62,CLR,Fair
1321704000,1321711200,75.0,66.0,73.0,29.18,,,,,,,0.62,CLR,Fair
1321714800,1321722000,68.0,65.0,89.0,29.24,,,,,,,0.62,CLR,Fair
1321725600,1321732800,65.0,63.0,94.0,29.25,,,,,,,0.62,CLR,Fair
1321736400,1321743600,62.0,60.0,96.0,29.23,,,,,,,0.62,CLR,Fair
1321747200,1321754400,59.0,59.0,100.0,29.24,,,,,,,0.31,,
1321758000,1321765200,61.0,61.0,100.0,29.33,,,,,,,0.0,OVC,Cloudy
1321779600,1321786800,80.0,65.0,59.0,29.18,250.0,WSW,,5.0,,,0.62,CLR,Fair
1321790400,1321797600,76.0,67.0,75.0,29.23,,,,,,,0.62,CLR,Fair
1321801200,1321808400,67.0,64.0,90.0,29.3,,,,,,,0.62,CLR,Fair
1321812000,1321819200,63.0,62.0,96.0,29.32,,,,,,,0.31,CLR,Fair
1321822800,1321830000,62.0,61.0,98.0,29.3,,,,,,,0.31,CLR,Fair
1321833600,1321840800,60.0,60.0,98.0,29.32,,,,,,,0.31,CLR,Fair
1321844400,1321851600,63.0,62.0,96.0,29.37,,,,,,,0.12,,
1321866000,1321873200,81.0,70.0,68.0,29.25,50.0,NE,,3.0,,,0.31,FEW,Fair
1321876800,1321884000,75.0,68.0,80.0,29.25,,,,,,,0.31,FEW,Fair
1321887600,1321894800,68.0,65.0,89.0,29.31,,,,,,,0.31,CLR,Fair
1321898400,1321905600,65.0,64.0,94.0,29.31,,,,,,,0.31,CLR,Fair
1321909200,1321916400,63.0,61.0,94.0,29.28,,,,,,,0.31,CLR,Fair
1321920000,1321927200,60.0,59.0,96.0,29.29,,,,,,,0.31,CLR,Fair
1321930800,1321938000,62.0,61.0,98.0,29.35,,,,,,,0.31,CLR,Fair
1321941600,1321948800,76.0,68.0,75.0,29.33,,,,,,,0.31,CLR,Fair
1321963200,1321970400,76.0,69.0,80.0,29.23,,,,,,,0.31,CLR,Fair
1321974000,1321981200,68.0,66.0,92.0,29.28,,,,,,,0.31,CLR,Fair
1321984800,1321992000,65.0,64.0,96.0,29.29,,,,,,,0.31,CLR,Fair
1322006400,1322013600,60.0,60.0,98.0,29.28,,,,,,,0.31,CLR,Fair
1322017200,1322024400,62.0,61.0,98.0,29.35,,,,,,,0.31,CLR,Fair
1322028000,1322035200,76.0,66.0,71.0,29.33,90.0,E,,2.0,,,0.31,CLR,Fair
1322038800,1322046000,81.0,67.0,63.0,29.24,,,,,,,0.62,CLR,Fair
1322049600,1322056800,74.0,64.0,70.0,29.24,,,,,,,0.62,CLR,Fair
1322060400,1322067600,67.0,64.0,90.0,29.28,,,,,,,0.62,CLR,Fair
1322071200,1322078400,63.0,62.0,96.0,29.29,,,,,,,0.62,CLR,Fair
1322092800,1322100000,58.0,57.0,96.0,29.3,,,,,,,0.62,CLR,Fair
1322103600,1322110800,60.0,59.0,96.0,29.37,,,,,,,0.62,CLR,Fair
1322114400,1322121600,76.0,60.0,57.0,29.35,,,,,,,0.62,SCT,Partly Cloudy
1322136000,1322143200,75.0,65.0,70.0,29.25,,,,,,,1.0,CLR,Fair
1322146800,1322154000,66.0,63.0,90.0,29.29,,,,,,,1.0,CLR,Fair
1322157600,1322164800,62.0,61.0,96.0,29.3,,,,,,,0.62,CLR,Fair
1322168400,1322175600,59.0,58.0,98.0,29.27,,,,,,,0.62,CLR,Fair
1322179200,1322186400,57.0,56.0,97.0,29.28,,,,,,,0.31,CLR,Fair
1322190000,1322197200,59.0,59.0,98.0,29.33,,,,,,,0.31,CLR,Fair
1322200800,1322208000,76.0,63.0,63.0,29.31,250.0,WSW,,3.0,,,0.62,CLR,Fair
1322211600,1322218800,82.0,57.0,42.0,29.2,320.0,NW,,7.0,,,1.0,CLR,Fair
1322222400,1322229600,73.0,60.0,63.0,29.18,,,,,,,1.0,CLR,Fair
1322233200,1322240400,64.0,60.0,88.0,29.22,,,,,,,0.62,CLR,Fair
1322244000,1322251200,61.0,58.0,91.0,29.24,,,,,,,0.62,CLR,Fair
1322254800,1322262000,58.0,55.0,91.0,29.21,,,,,,,0.62,CLR,Fair
1322265600,1322272800,56.0,55.0,93.0,29.22,,,,,,,0.62,CLR,Fair
1322276400,1322283600,58.0,56.0,93.0,29.28,,,,,,,0.31,CLR,Fair
1322298000,1322305200,79.0,54.0,41.0,29.18,270.0,W,,6.0,,,1.0,CLR,Fair
1322308800,1322316000,72.0,62.0,69.0,29.17,,,,,,,1.0,CLR,Fair
1322319600,1322326800,64.0,59.0,84.0,29.22,,,,,,,0.62,CLR,Fair
1322330400,1322337600,60.0,58.0,93.0,29.24,,,,,,,0.62,CLR,Fair
1322341200,1322348400,58.0,57.0,96.0,29.23,,,,,,,0.62,CLR,Fair
1322352000,1322359200,56.0,55.0,96.0,29.25,,,,,,,0.31,CLR,Fair
1322362800,1322370000,58.0,56.0,93.0,29.29,,,,,,,0.31,CLR,Fair
1322384400,1322391600,78.0,53.0,43.0,29.18,290.0,WNW,,6.0,,,1.0,CLR,Fair
1322395200,1322402400,71.0,61.0,72.0,29.16,,,,,,,1.0,CLR,Fair
1322406000,1322413200,63.0,57.0,81.0,29.2,,,,,,,0.62,CLR,Fair
1322416800,1322424000,59.0,56.0,91.0,29.2,,,,,,,0.62,CLR,Fair
1322427600,1322434800,57.0,55.0,93.0,29.19,,,,,,,0.62,CLR,Fair
1322438400,1322445600,55.0,53.0,93.0,29.2,,,,,,,0.62,CLR,Fair
1322449200,1322456400,56.0,55.0,95.0,29.24,,,,,,,0.31,CLR,Fair
1322460000,1322467200,73.0,54.0,50.0,29.21,270.0,W,,9.0,,,0.62,CLR,Fair
1322470800,1322478000,77.0,54.0,44.0,29.11,320.0,NW,,12.0,,,1.0,CLR,Fair
1322481600,1322488800,70.0,56.0,60.0,29.1,290.0,WNW,,3.0,,,1.0,CLR,Fair
1322514000,1322521200,57.0,52.0,84.0,29.17,,,,,,,0.62,CLR,Fair
1322535600,1322542800,58.0,54.0,87.0,29.21,270.0,W,,9.0,,,0.31,CLR,Fair
1322546400,1322553600,72.0,58.0,61.0,29.19,290.0,WNW,,12.0,,,0.62,CLR,Fair
1322557200,1322564400,77.0,56.0,47.0,29.11,320.0,NW,,16.0,,,1.0,FEW,Fair
1322568000,1322575200,73.0,54.0,52.0,29.11,290.0,WNW,,6.0,,,1.0,FEW,Fair
1322578800,1322586000,63.0,54.0,74.0,29.17,270.0,W,,3.0,,,1.0,CLR,Fair
1322589600,1322596800,60.0,53.0,75.0,29.18,270.0,W,,3.0,,,0.62,CLR,Fair
1322600400,1322607600,58.0,51.0,76.0,29.16,270.0,W,,3.0,,,1.0,CLR,Fair
1322611200,1322618400,56.0,49.0,75.0,29.15,270.0,W,,3.0,,,1.0,CLR,Fair
1322622000,1322629200,57.0,49.0,73.0,29.21,,,,,,,0.62,CLR,Fair
1322632800,1322640000,71.0,50.0,47.0,29.22,270.0,W,,6.0,,,1.0,CLR,Fair
1322643600,1322650800,77.0,49.0,37.0,29.12,270.0,W,,6.0,,,1.0,CLR,Fair
1322654400,1322661600,71.0,53.0,53.0,29.13,,,,,,,1.0,CLR,Fair
1322676000,1322683200,56.0,52.0,86.0,29.2,,,,,,,1.0,CLR,Fair
1322697600,1322704800,52.0,50.0,92.0,29.19,,,,,,,0.62,CLR,Fair
1322708400,1322715600,54.0,49.0,84.0,29.25,,,,,,,0.62,FEW,Fair
1322719200,1322726400,71.0,61.0,69.0,29.26,90.0,E,,2.0,,,0.62,CLR,Fair
1322730000,1322737200,77.0,55.0,46.0,29.17,70.0,ENE,,5.0,,,1.0,CLR,Fair
1322740800,1322748000,72.0,58.0,61.0,29.16,,,,,,,1.0,CLR,Fair
1322751600,1322758800,62.0,56.0,81.0,29.22,,,,,,,0.62,CLR,Fair
1322773200,1322780400,58.0,56.0,96.0,29.22,,,,,,,0.62,CLR,Fair
1322784000,1322791200,56.0,55.0,93.0,29.22,,,,,,,0.31,CLR,Fair
1322794800,1322802000,57.0,56.0,96.0,29.27,,,,,,,0.31,CLR,Fair
1322805600,1322812800,76.0,61.0,60.0,29.24,,,,,,,0.62,CLR,Fair
1322816400,1322823600,81.0,63.0,55.0,29.14,,,,,,,0.62,CLR,Fair
1322838000,1322845200,65.0,61.0,88.0,29.16,,,,,,,0.62,CLR,Fair
1322848800,1322856000,63.0,60.0,90.0,29.14,,,,,,,0.62,CLR,Fair
1322859600,1322866800,60.0,58.0,94.0,29.1,,,,,,,0.62,CLR,Fair
1322870400,1322877600,60.0,57.0,91.0,29.09,230.0,SW,,3.0,,,0.62,CLR,Fair
1322881200,1322888400,60.0,57.0,89.0,29.13,,,,,,,0.31,CLR,Fair
1322892000,1322899200,75.0,59.0,58.0,29.11,270.0,W,,5.0,,,0.62,CLR,Fair
1322902800,1322910000,78.0,60.0,53.0,29.03,270.0,W,,12.0,,,0.62,CLR,Fair
1322913600,1322920800,75.0,61.0,63.0,29.02,,,,,,,1.0,CLR,Fair
1322924400,1322931600,64.0,58.0,82.0,29.08,,,,,,,0.62,CLR,Fair
1322956800,1322964000,55.0,53.0,91.0,29.08,,,,,,,0.62,CLR,Fair
1322978400,1322985600,74.0,57.0,54.0,29.12,270.0,W,,5.0,,,0.62,CLR,Fair
1322989200,1322996400,81.0,58.0,45.0,29.14,290.0,WNW,,9.0,,,2.0,CLR,Fair
1323000000,1323007200,72.0,58.0,61.0,29.07,,,,,,,1.0,CLR,Fair
1323010800,1323018000,62.0,55.0,77.0,29.12,,,,,,,1.0,CLR,Fair
1323021600,1323028800,58.0,54.0,87.0,29.14,,,,,,,0.62,CLR,Fair
1323032400,1323039600,55.0,53.0,91.0,29.13,,,,,,,0.62,CLR,Fair
1323043200,1323050400,53.0,51.0,95.0,29.13,,,,,,,0.62,CLR,Fair
1323054000,1323061200,54.0,51.0,91.0,29.19,,,,,,,0.31,CLR,Fair
1323064800,1323072000,78.0,52.0,40.0,29.18,,,,,,,1.0,CLR,Fair
1323075600,1323082800,84.0,53.0,34.0,29.1,,,,,,,1.0,CLR,Fair
1323086400,1323093600,75.0,59.0,57.0,29.11,,,,,,,1.0,CLR,Fair
1323097200,1323104400,63.0,58.0,84.0,29.17,,,,,,,0.62,CLR,Fair
1323118800,1323126000,57.0,55.0,93.0,29.16,,,,,,,0.62,CLR,Fair
1323129600,1323136800,56.0,54.0,93.0,29.18,,,,,,,0.31,CLR,Fair
1323140400,1323147600,58.0,56.0,93.0,29.22,,,,,,,0.31,CLR,Fair
1323151200,1323158400,78.0,58.0,49.0,29.21,90.0,E,,5.0,,,1.0,CLR,Fair
1323162000,1323169200,83.0,58.0,42.0,29.13,110.0,ESE,,7.0,,,1.0,CLR,Fair
1323183600,1323190800,67.0,61.0,79.0,29.18,90.0,E,,5.0,,,0.62,CLR,Fair
1323194400,1323201600,65.0,62.0,90.0,29.2,,,,,,,0.62,CLR,Fair
1323205200,1323212400,64.0,62.0,94.0,29.18,90.0,E,,5.0,,,0.62,CLR,Fair
1323216000,1323223200,60.0,59.0,96.0,29.18,110.0,ESE,,7.0,,,0.31,CLR,Fair
1323226800,1323234000,61.0,60.0,96.0,29.26,110.0,ESE,,5.0,,,0.31,CLR,Fair
1323237600,1323244800,70.0,62.0,75.0,29.26,70.0,ENE,,2.0,,,0.62,CLR,Fair
1323248400,1323255600,80.0,61.0,52.0,29.18,110.0,ESE,,5.0,,,1.0,CLR,Fair
1323259200,1323266400,75.0,62.0,64.0,29.16,110.0,ESE,,2.0,,,1.0,SCT,Partly Cloudy
1323270000,1323277200,66.0,60.0,81.0,29.21,,,,,,,0.62,FEW,Fair
1323280800,1323288000,64.0,62.0,92.0,29.23,,,,,,,0.62,CLR,Fair
1323291600,1323298800,62.0,59.0,91.0,29.21,,,,,,,0.62,CLR,Fair
1323302400,1323309600,59.0,57.0,93.0,29.21,,,,,,,0.31,CLR,Fair
1323313200,1323320400,63.0,61.0,94.0,29.23,,,,,,,0.31,CLR,Fair
1323324000,1323331200,77.0,62.0,59.0,29.22,110.0,ESE,,3.0,,,1.0,CLR,Fair
1323345600,1323352800,77.0,62.0,61.0,29.11,110.0,ESE,,5.0,,,1.0,CLR,Fair
1323356400,1323363600,70.0,62.0,76.0,29.17,90.0,E,,5.0,,,0.62,CLR,Fair
1323367200,1323374400,67.0,61.0,79.0,29.18,110.0,ESE,,7.0,,,1.0,CLR,Fair
1323388800,1323396000,64.0,62.0,94.0,29.16,110.0,ESE,,2.0,,,0.62,BKN,Mostly Cloudy
1323399600,1323406800,63.0,60.0,90.0,29.23,,,,,,,0.62,CLR,Fair
1323410400,1323417600,67.0,63.0,87.0,29.26,270.0,W,,9.0,,,0.31,CLR,Fair
1323421200,1323428400,73.0,64.0,73.0,29.19,290.0,WNW,,5.0,,,0.31,CLR,Fair
1323432000,1323439200,69.0,64.0,85.0,29.17,,,,,,,0.31,CLR,Fair
1323442800,1323450000,63.0,60.0,91.0,29.2,,,,,,,0.31,CLR,Fair
1323453600,1323460800,62.0,59.0,91.0,29.2,,,,,,,0.31,CLR,Fair
1323464400,1323471600,63.0,61.0,94.0,29.18,320.0,NW,,7.0,,,0.31,OVC,Cloudy
1323475200,1323482400,62.0,60.0,91.0,29.15,290.0,WNW,,7.0,,,0.31,OVC,Cloudy
1323486000,1323493200,62.0,58.0,90.0,29.21,250.0,WSW,,6.0,,,0.31,FEW,Fair
1323496800,1323504000,68.0,54.0,60.0,29.22,320.0,NW,,9.0,,,1.0,CLR,Fair
1323507600,1323514800,74.0,48.0,41.0,29.16,270.0,W,,12.0,,,1.0,CLR,Fair
1323518400,1323525600,68.0,53.0,59.0,29.17,290.0,WNW,,3.0,,,1.0,FEW,Fair
1323529200,1323536400,59.0,54.0,83.0,29.21,,,,,,,0.62,CLR,Fair
1323550800,1323558000,55.0,46.0,70.0,29.19,270.0,W,,5.0,,,1.0,CLR,Fair
1323561600,1323568800,52.0,44.0,73.0,29.18,,,,,,,1.0,CLR,Fair
1323572400,1323579600,54.0,40.0,59.0,29.24,270.0,W,,5.0,,,0.62,FEW,Fair
1323583200,1323590400,68.0,39.0,34.0,29.25,270.0,W,,9.0,,,1.0,FEW,Fair
1323594000,1323601200,72.0,42.0,34.0,29.18,290.0,WNW,,13.0,,,1.0,CLR,Fair
1323604800,1323612000,67.0,51.0,57.0,29.19,,,,,,,1.0,CLR,Fair
1323615600,1323622800,56.0,49.0,77.0,29.26,,,,,,,1.0,CLR,Fair
1323626400,1323633600,52.0,48.0,85.0,29.28,,,,,,,0.62,CLR,Fair
1323637200,1323644400,50.0,34.0,53.0,29.27,,,,,,,0.62,CLR,Fair
1323648000,1323655200,47.0,43.0,86.0,29.28,,,,,,,0.62,CLR,Fair
1323658800,1323666000,50.0,42.0,75.0,29.37,,,,,,,0.62,CLR,Fair
1323669600,1323676800,69.0,43.0,39.0,29.37,250.0,WSW,,5.0,,,1.0,CLR,Fair
1323680400,1323687600,74.0,40.0,28.0,29.29,250.0,WSW,,6.0,,,1.0,CLR,Fair
1323691200,1323698400,68.0,52.0,57.0,29.27,,,,,,,0.62,CLR,Fair
1323702000,1323709200,56.0,51.0,84.0,29.31,,,,,,,0.62,CLR,Fair
1323712800,1323720000,51.0,49.0,90.0,29.32,,,,,,,0.31,CLR,Fair
1323723600,1323730800,48.0,46.0,92.0,29.3,,,,,,,0.31,CLR,Fair
1323734400,1323741600,46.0,43.0,89.0,29.3,270.0,W,,2.0,,,0.31,CLR,Fair
1323745200,1323752400,50.0,44.0,82.0,29.36,,,,,,,0.31,CLR,Fair
1323756000,1323763200,68.0,44.0,41.0,29.35,270.0,W,,12.0,,,1.0,CLR,Fair
1323766800,1323774000,73.0,41.0,31.0,29.26,290.0,WNW,,9.0,,,1.0,CLR,Fair
1323788400,1323795600,54.0,48.0,81.0,29.3,,,,,,,1.0,CLR,Fair
1323810000,1323817200,47.0,45.0,95.0,29.31,,,,,,,0.62,CLR,Fair
1323831600,1323838800,50.0,43.0,77.0,29.35,270.0,W,,3.0,,,0.31,CLR,Fair
1323842400,1323849600,66.0,44.0,44.0,29.35,270.0,W,,9.0,,,1.0,CLR,Fair
1323853200,1323860400,72.0,34.0,24.0,29.25,270.0,W,,9.0,,,1.0,CLR,Fair
1323874800,1323882000,54.0,46.0,76.0,29.31,,,,,,,1.0,CLR,Fair
1323885600,1323892800,49.0,43.0,79.0,29.33,,,,,,,0.62,CLR,Fair
1323896400,1323903600,47.0,44.0,89.0,29.31,,,,,,,0.62,CLR,Fair
1323907200,1323914400,45.0,41.0,85.0,29.31,250.0,WSW,,3.0,,,0.62,CLR,Fair
1323918000,1323925200,47.0,42.0,84.0,29.36,250.0,WSW,,2.0,,,0.62,CLR,Fair
1323928800,1323936000,68.0,40.0,36.0,29.35,250.0,WSW,,6.0,,,1.0,CLR,Fair
1323939600,1323946800,71.0,43.0,36.0,29.26,360.0,N,,6.0,,,1.0,CLR,Fair
1323950400,1323957600,64.0,47.0,53.0,29.26,270.0,W,,2.0,,,1.0,CLR,Fair
1323961200,1323968400,51.0,45.0,77.0,29.31,,,,,,,0.62,CLR,Fair
1323972000,1323979200,47.0,45.0,92.0,29.32,,,,,,,0.62,CLR,Fair
1323982800,1323990000,45.0,43.0,92.0,29.31,,,,,,,0.31,CLR,Fair
1323993600,1324000800,43.0,39.0,88.0,29.29,,,,,,,0.31,CLR,Fair
1324004400,1324011600,45.0,40.0,82.0,29.35,250.0,WSW,,2.0,,,0.31,CLR,Fair
1324015200,1324022400,66.0,39.0,37.0,29.36,250.0,WSW,,7.0,,,0.62,CLR,Fair
1324026000,1324033200,71.0,40.0,33.0,29.27,270.0,W,,9.0,,,1.0,CLR,Fair
1324036800,1324044000,62.0,43.0,50.0,29.27,,,,,,,1.0,SCT,Partly Cloudy
1324047600,1324054800,52.0,48.0,85.0,29.31,,,,,,,1.0,CLR,Fair
1324058400,1324065600,48.0,44.0,87.0,29.35,250.0,WSW,,2.0,,,0.62,CLR,Fair
1324069200,1324076400,46.0,43.0,92.0,29.31,,,,,,,0.62,CLR,Fair
1324080000,1324087200,43.0,41.0,91.0,29.31,,,,,,,0.62,CLR,Fair
1324090800,1324098000,45.0,40.0,83.0,29.36,250.0,WSW,,5.0,,,0.31,CLR,Fair
1324101600,1324108800,65.0,41.0,41.0,29.34,270.0,W,,7.0,,,0.62,CLR,Fair
1324123200,1324130400,63.0,48.0,57.0,29.25,,,,,,,1.0,CLR,Fair
1324134000,1324141200,51.0,46.0,82.0,29.29,,,,,,,0.62,CLR,Fair
1324144800,1324152000,48.0,45.0,89.0,29.32,,,,,,,0.62,CLR,Fair
1324155600,1324162800,44.0,42.0,91.0,29.31,,,,,,,0.31,CLR,Fair
1324177200,1324184400,45.0,42.0,91.0,29.38,,,,,,,0.31,FEW,Fair
1324188000,1324195200,68.0,44.0,41.0,29.37,200.0,SSW,,2.0,,,0.62,CLR,Fair
1324198800,1324206000,73.0,44.0,36.0,29.28,20.0,NNE,,9.0,,,0.31,CLR,Fair
1324220400,1324227600,52.0,50.0,92.0,29.35,90.0,E,,2.0,,,0.31,CLR,Fair
1324231200,1324238400,48.0,47.0,95.0,29.36,,,,,,,0.31,OVC,Cloudy
1324242000,1324249200,45.0,44.0,97.0,29.33,,,,,,,0.12,OVC,Cloudy
1324252800,1324260000,42.0,41.0,94.0,29.34,,,,,,,0.31,OVC,Cloudy
1324263600,1324270800,43.0,42.0,97.0,29.39,,,,,,,0.12,CLR,Fair
1324274400,1324281600,61.0,52.0,73.0,29.37,,,,,,,0.31,CLR,Fair
1324285200,1324292400,71.0,45.0,39.0,29.25,250.0,WSW,,5.0,,,0.62,CLR,Fair
